TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-02,2026-07-02,CM,BSE,STK,513005,INE114E01013,CHROME,X,,,,,Chrome Silicon Limited,40.00,40.00,37.11,38.69,38.69,39.09,,38.69,,,3986,149970.00,27,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513023,INE725A01030,NAVA,A,,,,,NAVA LIMITED,613.55,626.00,609.80,620.45,620.45,612.75,,620.10,,,18223,11328514.00,721,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513043,INE158G01015,REMIEDEL,X,,,,,REMI EDELSTAHL TUBULARS LIMITE,180.80,180.80,175.00,177.80,178.00,165.55,,177.80,,,678,119477.00,17,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513059,INE736H01024,GSAUTO,X,,,,,G.S.AUTO INTERNATIONAL LTD.,14.49,14.78,14.25,14.50,14.60,14.14,,14.50,,,19734,286597.00,99,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513063,INE360D01014,TRANSFRE,X,,,,,TRANS-FREIGHT CONTAINERS LTD.,20.60,20.99,19.10,20.52,20.99,20.14,,20.52,,,536,10760.00,11,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513097,INE386D01027,SBCL,B,,,,,SHIVALIK BIMETAL CONTROLS LTD.,754.00,765.00,750.05,762.20,762.20,750.65,,763.15,,,16098,12216175.00,649,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513108,INE524B01027,GANDHITUBE,B,,,,,GANDHI SPECIAL TUBES LTD.,863.55,868.00,863.55,865.40,864.00,857.05,,863.50,,,256,221592.00,18,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513117,INE991A01020,AMFORG,X,,,,,AMFORGE INDUSTRIES LTD.,7.50,7.50,6.90,7.14,7.18,7.32,,7.14,,,5653,40641.00,37,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513119,INE173M01012,ONIXSOLAR,X,,,,,ONIX SOLAR ENERGY LIMITED,650.20,667.90,647.50,663.35,664.30,660.70,,663.35,,,52450,34496774.00,444,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513121,INE730A01022,ORICONENT,B,,,,,ORICON ENTERPRISES LTD.,54.70,57.00,53.63,56.77,56.95,54.98,,56.77,,,8728,491198.00,98,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513149,INE950D01012,ACROW,X,,,,,ACROW INDIA LTD.,904.90,905.00,863.00,863.00,863.00,863.00,,863.00,,,81,73257.00,4,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513173,INE205F01016,STLSTRINF,X,,,,,STEEL STRIPS INFRASTRUCTURES L,19.10,20.00,18.61,20.00,20.00,19.10,,20.00,,,6009,119465.00,34,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513228,INE932A01024,PENIND,B,,,,,PENNAR INDUSTRIES LTD.,168.20,170.00,167.30,168.80,169.00,167.20,,168.37,,,14255,2401234.00,243,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513250,INE197A01024,JYOTISTRUC,A,,,,,JYOTI STRUCTURES LTD.,11.49,12.49,11.49,12.03,12.03,11.49,,11.98,,,1273141,15388803.00,1495,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513252,INE289D01015,JAYUSH,X,,,,,JAY USHIN LTD.,890.00,909.45,885.00,885.00,885.00,885.00,,885.00,,,65,57894.00,10,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513262,INE802C01033,SSWL,B,,,,,STEEL STRIPS WHEELS LTD.,250.00,250.35,243.00,247.80,247.60,246.75,,248.05,,,58349,14406204.00,804,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513269,INE993A01026,MANINDS,B,,,,,MAN INDUSTRIES (INDIA) LTD.,583.15,604.65,580.60,595.30,594.65,584.50,,597.00,,,17317,10234567.00,415,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513295,INE611C01020,IMEC,X,,,,,IMEC SERVICES LIMITED,130.60,144.85,130.60,134.85,137.00,139.00,,134.85,,,1737,235643.00,82,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513303,INE001F01019,MDRNSTL,X,,,,,MODERN STEELS LTD.,13.06,13.68,12.90,13.00,12.97,13.20,,13.00,,,1888,24655.00,32,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513307,INE363L01045,BELDING,X,,,,,BELDING INDIA LIMITED,1569.95,1569.95,1425.25,1455.45,1459.95,1477.40,,1455.45,,,504,737614.00,46,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513337,INE145J01032,GUJTLRM,B,,,,,GUJARAT TOOLROOM LTD.,0.53,0.53,0.51,0.51,0.51,0.52,,0.51,,,3165334,1633119.00,1058,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513349,INE298G01035,AJMERA,B,,,,,AJMERA REALTY & INFRA INDIA LT,133.65,136.20,132.30,135.10,134.70,133.20,,135.00,,,86844,11646635.00,726,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513353,INE105D01013,COCHINM,X,,,,,COCHIN MINERALS & RUTILE LTD.,242.60,245.45,242.00,243.50,244.00,243.05,,243.50,,,2501,610413.00,97,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513361,INE072A01029,INDIAHOMES,XT,,,,,India Homes Limited,22.96,23.09,22.27,22.77,22.90,22.98,,22.77,,,445844,10182601.00,495,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513369,INE013J01016,KVFORGE,X,,,,,KRISHANVEER FORGE LIMITED,152.10,164.80,150.00,156.55,152.55,154.75,,156.55,,,6935,1077902.00,147,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513375,INE120A01034,CARBORUNIV,A,,,,,CARBORUNDUM UNIVERSAL LTD.,1160.10,1160.60,1130.05,1140.45,1140.45,1165.75,,1141.60,,,11562,13182228.00,982,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513377,INE123F01029,MMTC,A,,,,,MMTC LTD.,68.46,68.94,67.50,67.77,67.77,67.67,,67.75,,,198475,13483990.00,846,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513397,INE457E01016,VALLABHSQ,X,,,,,VALLABH STEELS LTD.,9.80,9.80,9.31,9.31,9.31,9.80,,9.31,,,72,675.00,3,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513418,INE728B01032,SMFIL,XT,,,,,SMITHS & FOUNDERS (INDIA) LIMI,9.75,10.08,9.75,9.75,9.75,9.89,,9.75,,,134266,1332394.00,129,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513422,INE373E01015,BLOIN,X,,,,,BLOOM INDUSTRIES LTD.,35.69,35.69,32.70,35.26,35.00,34.33,,35.26,,,249,8705.00,12,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513430,INE501L01024,MAITRI,XT,,,,,Maitri Enterprises Limited,39.41,39.41,38.48,38.48,38.48,40.50,,38.48,,,12,463.00,3,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513456,INE791E01018,KANSHST,X,,,,,KANISHK STEEL INDUSTRIES LTD.,53.49,54.48,53.00,53.33,54.43,53.50,,53.33,,,746,40161.00,16,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513472,INE658D01011,SIMPLEXCAS,X,,,,,SIMPLEX CASTINGS LTD.,536.20,541.55,523.20,527.85,529.90,536.20,,527.85,,,10622,5630554.00,255,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513488,INE387D01025,SSWRL,X,,,,,SHREE STEEL WIRE ROPES LTD.,20.87,23.47,19.01,20.36,21.90,19.92,,20.36,,,10047,206601.00,80,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513496,INE235U01012,SIZEMASTER,XT,,,,,SIZEMASTERS TECHNOLOGY LIMITED,365.00,365.00,357.70,364.00,364.00,365.00,,364.00,,,225,81874.00,13,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513498,INE308N01012,SOUTHMG,X,,,,,SOUTHERN MAGNESIUM & CHEMICALS,76.50,77.01,72.02,75.75,75.75,76.51,,75.75,,,2178,165236.00,32,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513502,INE927K01023,BAROEXT,X,,,,,BARODA EXTRUSION LTD.,8.70,8.70,8.34,8.56,8.59,8.54,,8.56,,,90932,776576.00,185,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513509,INE314G01014,KALYANIFRG,B,,,,,KALYANI FORGE LTD.,607.85,607.85,593.30,606.85,593.30,607.85,,600.35,,,23,13960.00,7,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513511,INE798F01010,PANCHMAHQ,X,,,,,PANCHMAHAL STEEL LTD.,306.95,307.00,300.00,306.80,306.85,307.00,,306.80,,,369,111856.00,8,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513513,INE570B01012,ADITYA,X,,,,,ADITYA ISPAT LTD.,8.81,9.44,8.80,8.80,8.80,8.81,,8.80,,,1508,13400.00,18,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513517,INE124E01038,STEELCAS,B,,,,,STEELCAST LTD.,304.05,305.85,295.60,300.95,302.15,303.60,,299.95,,,4381,1323302.00,127,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513519,INE450D01021,PITTIENG,B,,,,,PITTI ENGINEERING LIMITED,993.55,993.60,949.95,965.75,967.75,950.80,,965.90,,,2825,2722932.00,336,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513528,INE741B01027,GLITTEKG,XT,,,,,GLITTEK GRANITES LTD.,42.94,42.94,42.94,42.94,42.94,42.10,,42.94,,,2798,120146.00,12,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513532,INE770A01010,PRADPME,T,,,,,PRADEEP METALS LTD.,596.00,596.00,555.05,564.95,562.10,569.55,,560.90,,,1647,934661.00,56,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513536,INE207H01018,GNRL,B,,,,,GUJARAT NATURAL RESOURCES LIMI,110.35,111.40,104.05,105.15,105.15,106.55,,105.20,,,41491,4470448.00,4567,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513544,INE277E01026,MSCTC,X,,,,,MARDIA SAMYOUNG CAPILLARY TUBE,47.50,48.30,45.32,45.32,45.32,47.70,,45.32,,,2945,134274.00,42,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513548,INE385M01012,SHRDAIS,X,,,,,SHARDA ISPAT LTD.,163.20,168.90,160.60,162.40,162.40,169.00,,162.40,,,142,23058.00,5,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513554,INE451L01014,MAHASTEEL,B,,,,,MAHAMAYA STEEL INDUSTRIES LTD.,735.05,808.75,735.05,799.75,800.00,773.40,,802.00,,,443,341255.00,37,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513566,INE608C01026,NOVIS,X,,,,,NOVA IRON & STEEL LTD.,12.90,13.80,12.67,13.42,13.45,12.67,,13.42,,,3430,45261.00,44,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513575,INE067E01013,STERPOW,XT,,,,,STERLING POWERGENSYS LTD,32.04,33.64,31.00,33.64,33.64,32.04,,33.64,,,2207,73470.00,38,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513599,INE531E01026,HINDCOPPER,A,,,,,HINDUSTAN COPPER LTD.,493.60,500.40,492.10,494.75,494.75,490.70,,494.90,,,307896,152685391.00,6921,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513629,INE463D01016,TULSYAN,XT,,,,,TULSYAN NEC LTD.,30.15,30.15,28.50,28.80,28.80,30.00,,28.80,,,3409,97847.00,26,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513642,INE197C01012,AXELPOLY,X,,,,,AXEL POLYMERS LTD.,44.99,44.99,39.50,40.08,42.70,42.08,,40.08,,,1525,62267.00,20,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513683,INE589A01014,NLCINDIA,A,,,,,NLC India Limited,322.35,322.35,313.65,315.00,315.00,317.00,,315.00,,,102598,32488834.00,1598,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513687,INE848B01012,SPECTRA,Z,,,,,SPECTRA INDUSTRIES LTD.,3.65,3.65,3.41,3.42,3.42,3.58,,3.42,,,1833,6269.00,5,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513693,INE434C01027,KAJARIR,XT,,,,,KIC METALIKS LTD.,36.40,37.09,36.40,37.09,37.09,35.63,,37.09,,,543,20081.00,8,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513699,INE584G01012,SOLIDSTON,X,,,,,SOLID STONE COMPANY LTD.,25.44,25.44,23.30,24.18,24.18,25.44,,24.18,,,7951,190922.00,65,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513709,INE960A01017,SHILGRAVQ,X,,,,,SHILP GRAVURES LTD.,158.05,169.40,153.00,155.00,155.00,163.80,,155.00,,,20185,3160409.00,214,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513713,INE146C01019,WHITEORG,X,,,,,White Organic Agro Limited,3.90,3.94,3.82,3.90,3.88,3.82,,3.90,,,32436,125928.00,43,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513721,INE614F01019,MFSINTRCRP,XT,,,,,MFS INTERCORP LTD.,13.44,14.00,12.83,13.50,13.50,13.50,,13.50,,,1906,25066.00,16,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,513729,INE210C01013,AROGRANITE,B,,,,,ARO GRANITE INDUSTRIES LTD.,27.95,27.95,24.62,25.50,25.50,25.68,,25.56,,,349,8944.00,13,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514010,INE723D01021,RUDRAECO,X,,,,,RUDRA ECOVATION LIMITED,18.59,18.90,18.20,18.67,18.60,18.47,,18.67,,,25155,469602.00,152,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514028,INE376L01013,RAJKSYN,X,,,,,RAJKAMAL SYNTHETICS LTD.,31.17,31.17,26.48,26.48,26.48,25.98,,26.48,,,21,602.00,3,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514030,INE272C01013,DEEPAKSP,X,,,,,DEEPAK SPINNERS LTD.,126.25,132.00,126.25,129.25,131.40,129.00,,129.25,,,3215,417366.00,53,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514043,INE049A01027,HIMATSEIDE,B,,,,,HIMATSINGKA SEIDE LTD.,91.97,91.97,89.50,89.97,89.84,90.85,,90.11,,,33839,3066689.00,304,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514045,INE594B01012,BSL,B,,,,,BSL LTD.,136.55,136.55,130.90,133.65,133.95,132.15,,133.10,,,2844,377331.00,94,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514060,INE229N01010,NEWTRAC,X,,,,,NEWTRAC FOODS & BEVERAGES LIMI,4.83,4.90,4.70,4.72,4.70,4.93,,4.72,,,3776,18098.00,34,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514087,INE501F01018,PBMPOLY,X,,,,,PBM POLYTEX LTD.,55.50,55.50,53.80,55.00,55.00,55.72,,55.00,,,1477,81542.00,5,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514113,INE207C01019,ADINATH,XT,,,,,ADINATH TEXTILES LTD.,21.01,22.06,20.92,20.92,20.92,21.01,,20.92,,,580,12313.00,17,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514138,INE132C01027,SURYALA,B,,,,,SURYALATA SPINNING MILLS LTD.,432.25,432.25,432.25,432.25,432.25,445.50,,448.45,,,2,864.00,1,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514142,INE592B01024,TTL,B,,,,,T T LTD.,6.81,7.00,6.65,6.71,6.84,6.90,,6.72,,,7205,48941.00,38,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514162,INE192B01031,WELSPUNLIV,A,,,,,WELSPUN LIVING LIMITED,165.60,167.80,164.05,166.85,167.00,165.20,,166.83,,,94009,15607029.00,968,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514165,INE862B01013,INDIANACRY,X,,,,,INDIAN ACRYLICS LTD.,5.78,5.91,5.74,5.85,5.86,5.77,,5.85,,,15232,88588.00,66,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514167,INE845D01014,GANECOS,A,,,,,GANESHA ECOSPHERE LTD.,925.00,928.45,908.65,917.35,916.25,917.80,,919.10,,,4087,3755115.00,305,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514171,INE760J01012,CEETAIN,X,,,,,CEETA INDUSTRIES LTD.,37.85,37.85,32.53,33.99,33.99,34.56,,33.99,,,2676,91746.00,40,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514175,INE835A01029,VARDMNPOLY,B,,,,,VARDHMAN POLYTEX LTD.,6.81,7.01,6.65,6.94,6.82,6.76,,6.97,,,32998,223066.00,63,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514183,INE761G01016,BLACKROSE,T,,,,,BLACK ROSE INDUSTRIES LTD.,121.75,121.75,114.10,114.80,114.80,116.80,,114.61,,,4158,482014.00,93,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514197,INE110Q01023,STCORP,XT,,,,,S&T CORPORATION LTD.,4.00,4.02,3.85,4.01,4.02,3.83,,4.01,,,6495,26028.00,31,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514211,INE235C01036,SUMEETINDS,B,,,,,SUMEET INDUSTRIES LTD.,29.90,30.80,29.46,29.84,30.00,29.65,,29.83,,,41414,1250448.00,284,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514223,INE410D01017,RAMGOPOLY,X,,,,,RAMGOPAL POLYTEX LTD.,16.12,17.17,16.12,16.43,16.23,16.50,,16.43,,,2311,39429.00,20,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514234,INE495C01010,SANGAMIND,B,,,,,SANGAM (INDIA) LTD.,538.85,560.00,538.85,552.30,552.80,539.95,,553.30,,,3295,1824123.00,158,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514238,INE874A01010,MKVENTURES,X,,,,,MKVENTURES CAPITAL LIMITED,1193.95,1200.00,1170.00,1197.00,1197.00,1178.00,,1197.00,,,386,460336.00,30,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514240,INE979D01011,KUSHIND,X,,,,,Kush Industries Limited,6.49,6.50,6.21,6.35,6.35,6.47,,6.35,,,6608,42463.00,30,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514260,INE899E01019,SURBHIN,XT,,,,,SURBHI INDUSTRIES LTD.,80.60,80.60,80.60,80.60,80.60,84.84,,80.60,,,191,15394.00,14,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514264,INE707B01010,SEASONST,X,,,,,SEASONS TEXTILES LTD.,18.00,20.60,17.55,19.99,19.99,19.00,,19.99,,,472,8513.00,14,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514266,INE106C01013,ZENIFIB,X,,,,,ZENITH FIBRES LTD.,52.50,52.50,51.50,52.50,52.50,52.50,,52.50,,,746,39135.00,13,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514272,INE436C01014,BHILSPIN,X,,,,,BHILWARA SPINNERS LTD.,128.85,128.85,124.40,125.05,127.20,124.35,,125.05,,,1468,182953.00,22,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514274,INE273D01027,VGL,B,,,,,VARVEE GLOBAL LIMITED,63.56,64.37,63.56,63.99,63.56,63.91,,63.91,,,2574,164668.00,51,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514280,INE589J01015,SANTETX,X,,,,,SANRHEA TECHNICAL TEXTILES LTD,128.00,130.00,128.00,130.00,130.00,128.00,,130.00,,,900,116200.00,4,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514286,INE440A01010,ASHIMASYN,B,,,,,ASHIMA LTD.,15.00,15.00,14.64,14.90,14.85,14.95,,14.87,,,14667,218390.00,59,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514300,INE156C01018,PIONEEREMB,B,,,,,PIONEER EMBROIDERIES LTD.,22.90,23.00,22.10,22.26,22.26,22.90,,22.85,,,1691,38314.00,22,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514302,INE660D01017,VIPPYSP,X,,,,,VIPPY SPINPRO LTD.,182.90,182.90,181.00,181.00,181.00,175.10,,181.00,,,14,2538.00,5,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514312,INE156E01014,JAIHIND,X,,,,,JAIHIND INDUSTRIES LIMITED,37.89,37.95,35.05,37.69,37.78,36.37,,37.69,,,1177,44300.00,22,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514316,INE969C01022,RAGHUSYN,X,,,,,RAGHUVIR SYNTHETICS LTD.,99.55,101.80,99.00,99.95,100.95,99.85,,99.95,,,6549,659161.00,29,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514318,INE722N01014,JATTAINDUS,X,,,,,JATTASHANKAR INDUSTIES LTD.,425.00,425.00,411.00,425.00,425.00,410.80,,425.00,,,144,59356.00,10,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514322,INE535C01013,KAMADGIRI,XT,,,,,KAMADGIRI FASHION LTD.,108.50,108.90,108.50,108.90,108.90,109.00,,108.90,,,7,761.00,2,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514324,INE814D01010,OMNITEX,XT,,,,,OMNITEX INDUSTRIES (INDIA) LTD,782.05,782.05,782.05,782.05,782.05,798.00,,782.05,,,163,127474.00,5,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514326,INE790C01014,PATSPINLTD,X,,,,,PATSPIN INDIA LTD.,7.00,7.20,6.90,6.90,6.90,6.97,,6.90,,,1471,10155.00,14,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514330,INE670O01013,ONEGLOBAL,X,,,,,ONE GLOBAL SERVICE PROVIDER LI,617.05,623.85,614.10,614.10,614.10,646.40,,614.10,,,26094,16064987.00,799,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514332,INE216I01017,NEOINFRA,X,,,,,NEO INFRACON LTD.,43.89,43.89,40.02,42.99,42.99,43.65,,42.99,,,128,5336.00,9,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514336,INE194N01016,CCME,XT,,,,,CCME GLOBAL LIMITED,121.55,121.55,121.00,121.10,121.55,124.00,,121.10,,,86,10414.00,6,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514348,INE784B01035,WINSOME,Z,,,,,WINSOME YARNS LTD.,2.06,2.06,2.06,2.06,2.06,2.10,,2.06,,,6015,12390.00,3,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514354,INE309M01020,PREMIERPOL,T,,,,,PREMIER POLYFILM LTD.,69.55,70.00,67.40,67.55,67.40,68.76,,67.64,,,6379,439380.00,56,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514358,INE339D01034,EVERFIN,X,,,,,EVERLON FINANCIALS LIMITED,114.80,114.80,114.80,114.80,114.80,114.90,,114.80,,,1,114.00,1,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514360,INE078T01026,KRRAIL,X,,,,,K&R RAIL ENGINEERING LIMITED,28.08,28.08,26.50,27.41,27.41,27.19,,27.41,,,21814,600567.00,307,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514378,INE564C01013,YARNSYN,X,,,,,YARN SYNDICATE LTD.,16.15,16.24,15.12,15.47,15.45,16.16,,15.47,,,1737,26989.00,16,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514386,INE004C01028,GUJCOTEX,XT,,,,,GUJARAT COTEX LTD.,3.61,3.61,3.37,3.58,3.53,3.49,,3.58,,,489058,1722643.00,332,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514400,INE340D01016,GARWSYN,X,,,,,GARWARE SYNTHETICS LTD.,19.07,19.50,18.50,19.00,19.00,19.46,,19.00,,,744,13808.00,18,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514402,INE638N01012,ECOHOTELS,XT,,,,,ECO HOTELS AND RESORTS LIMITED,13.75,13.75,13.03,13.68,13.68,13.69,,13.68,,,18537,246674.00,62,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514412,INE305D01019,SARUPINDUS,X,,,,,SARUP INDUSTRIES LTD.,132.00,142.20,132.00,137.35,139.90,138.90,,137.35,,,807,107461.00,18,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514414,INE114D01015,OXFORDIN,XT,,,,,OXFORD INDUSTRIES LTD.,12.50,12.53,11.88,11.88,11.88,12.50,,11.88,,,5180,61664.00,25,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514418,INE370D01013,MANORG,T,,,,,MANGALAM ORGANICS LIMITED,560.00,560.00,535.00,535.00,535.00,546.00,,532.35,,,145,78565.00,10,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514428,INE074C01013,HINDADH,X,,,,,HINDUSTAN ADHESIVES LTD.,253.75,260.65,253.75,258.25,258.80,253.75,,258.25,,,5859,1504402.00,56,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514440,INE439N01031,BPAGRI,B,,,,,Blue Pearl Agriventures Limite,10.50,10.50,10.50,10.50,10.50,10.00,,10.50,,,118644,1245762.00,62,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514442,INE009C01019,SRIKPRIND,X,,,,,SRI KPR INDUSTRIES LTD.,21.30,21.50,20.92,21.38,21.45,21.48,,21.38,,,1583,33399.00,25,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514448,INE577D01013,JYOTIRES,B,,,,,JYOTI RESINS & ADHESIVES LTD.,988.00,1008.00,964.95,1005.40,1005.40,986.00,,1005.40,,,9191,9081967.00,958,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514450,INE112D01035,MHLXMIRU,B,,,,,MAHALAXMI RUBTECH LTD.,134.80,144.40,133.90,143.90,143.25,132.15,,143.88,,,16269,2295413.00,334,F1,1,,,,,
2026-07-02,2026-07-02,CM,BSE,STK,514454,INE410M01018,SOUTLAT,X,,,,,SOUTHERN LATEX LTD.,34.41,36.60,33.36,35.14,35.36,35.11,,35.14,,,5760,195382.00,65,F1,1,,,,,
