TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-03,2026-07-03,CM,BSE,STK,505400,INE435C01024,TEXINFRA,B,,,,,TEXMACO INFRASTRUCTURE & HOLDI,112.00,114.00,111.20,112.05,112.00,111.70,,112.56,,,10360,1167229.00,159,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505412,INE274C01019,WENDT,B,,,,,WENDT (INDIA) LTD.,8184.90,8228.65,8009.30,8069.45,8080.70,8111.90,,8060.00,,,297,2411471.00,134,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505502,INE953M01033,PSITINFRA,XT,,,,,PS IT INFRASTRUCTURE & SERVICE,1.06,1.06,1.04,1.06,1.06,1.06,,1.06,,,162060,169301.00,20,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505504,INE809Q01020,GHVINFRA,X,,,,,GHV INFRA PROJECTS LIMITED,206.00,206.85,198.00,202.10,202.10,204.10,,202.10,,,11535,2335347.00,242,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505509,INE688D01026,RESPONIND,B,,,,,RESPONSIVE INDUSTRIES LTD.,201.90,218.05,201.90,213.00,212.00,202.00,,212.87,,,28350,6042855.00,867,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505515,INE203N01015,SHYMINV,X,,,,,SHYAMKAMAL INVESTMENTS LTD.,13.06,13.15,12.56,12.87,12.90,12.46,,12.87,,,1713,21742.00,33,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505523,INE272E01027,MAHACORP,X,,,,,MAHARASHTRA CORPORATION LTD.,0.36,0.36,0.33,0.35,0.35,0.36,,0.35,,,784813,273155.00,292,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505526,INE966A01022,DOLATALGO,B,,,,,DOLAT ALGOTECH LIMITED,73.58,74.00,72.60,72.78,72.78,73.34,,72.73,,,9963,727141.00,110,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505533,INE274F01020,WESTLIFE,A,,,,,WESTLIFE FOODWORLD LIMITED,505.05,510.00,495.50,509.65,508.55,506.90,,507.85,,,2611,1311035.00,175,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505537,INE256A01028,ZEEL,A,,,,,ZEE ENTERTAINMENT ENTERPRISES,107.70,109.20,103.85,104.95,104.95,107.15,,105.09,,,768004,82104687.00,3172,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505590,INE308E01029,SVPGLOB,T,,,,,SVP GLOBAL TEXTILES LIMITED,4.10,4.10,3.82,3.82,3.82,3.95,,3.86,,,230,913.00,6,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505650,INE178E01026,SKYLMILAR,X,,,,,SKYLINE MILLARS LTD.,15.71,16.49,15.60,15.67,15.60,15.61,,15.67,,,915,14512.00,22,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505681,INE469A01019,BIMETAL,B,,,,,BIMETAL BEARINGS LTD.,662.00,678.85,658.00,675.55,676.50,651.95,,674.80,,,1479,995146.00,115,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505688,INE561C01019,BHARATGEAR,B,,,,,BHARAT GEARS LTD.,135.85,138.20,132.65,133.15,133.15,135.40,,133.23,,,8815,1188397.00,697,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505690,INE856A01017,BRADYM,X,,,,,BRADY & MORRIS ENGINEERING CO.,765.00,778.00,751.00,769.20,769.20,752.00,,769.20,,,148,113454.00,52,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505693,INE501N01020,LATIMMETAL,X,,,,,La Tim Metal & Industries Limi,9.88,10.15,9.74,10.00,9.96,9.63,,10.00,,,253335,2531525.00,214,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505700,INE205B01031,ELECON,A,,,,,ELECON ENGINEERING CO.LTD.,544.45,544.80,524.10,526.90,525.05,540.05,,526.70,,,16816,8923986.00,599,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505710,INE266D01021,GRAUWEIL,B,,,,,GRAUER & WEIL (INDIA) LTD.,82.11,86.00,82.00,83.27,83.27,82.09,,83.18,,,90534,7620814.00,941,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505712,INE705G01021,HIMTEK,X,,,,,HIM TEKNOFORGE LIMITED,196.05,197.50,193.35,197.20,195.00,194.05,,197.20,,,4897,963421.00,62,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505714,INE524A01029,GABRIEL,A,,,,,GABRIEL INDIA LTD.,1243.75,1251.30,1215.00,1232.00,1230.90,1244.30,,1231.80,,,80697,99605299.00,3207,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505720,INE688E01024,HERCULES,X,,,,,Hercules Investments Limited,120.25,121.95,120.00,120.15,120.15,120.45,,120.15,,,9399,1136387.00,106,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505725,INE598D01035,ALGOQUANT,B,,,,,ALGOQUANT FINTECH LIMITED,58.65,58.65,57.25,57.59,57.30,58.16,,57.66,,,276053,15956232.00,537,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505726,INE559A01017,IFBIND,B,,,,,IFB INDUSTRIES LTD.,1299.00,1305.00,1273.00,1283.70,1280.30,1289.40,,1282.80,,,3034,3893500.00,713,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505729,INE638A01035,SINGERIND,B,,,,,SINGER INDIA LTD.,70.00,71.45,69.74,69.75,69.82,69.10,,69.90,,,2455,172601.00,51,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505737,INE403C01014,INTLCOMBQ,X,,,,,INTERNATIONAL COMBUSTION (INDI,510.00,519.65,507.35,511.40,512.95,505.10,,511.40,,,1044,533736.00,54,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505744,INE529A01010,FMGOETZE,B,,,,,FEDERAL-MOGUL GOETZE (INDIA) L,459.85,463.00,453.65,460.10,461.35,456.00,,460.30,,,1013,463688.00,57,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505750,INE636D01041,JOSTS,X,,,,,JOSTS ENGINEERING CO.LTD.,257.00,259.50,248.10,250.60,250.60,254.15,,250.60,,,14743,3687338.00,198,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505790,INE513A01022,SCHAEFFLER,A,,,,,Schaeffler India Limited,4095.40,4176.65,4085.00,4160.15,4148.75,4110.10,,4161.90,,,103053,422599487.00,689,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505800,INE384A01010,RANEHOLDIN,B,,,,,RANE HOLDINGS LTD.,1747.60,1755.40,1726.45,1741.05,1746.40,1728.10,,1743.10,,,746,1299389.00,135,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505807,INE775R01013,ROLCOEN,P,,,,,ROLCON ENGINEERING CO.LTD.,515.00,515.00,515.00,515.00,515.00,529.00,,515.00,,,50,25750.00,1,F1,50,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505827,INE568F01017,SNL,X,,,,,SNL BEARINGS LTD.,381.75,387.70,378.00,379.70,382.95,388.80,,379.70,,,1353,514400.00,46,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505840,INE058D01030,JAIPAN,X,,,,,JAIPAN INDUSTRIES LTD.,29.50,31.75,29.50,30.43,30.43,29.28,,30.43,,,10938,333995.00,56,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505850,INE545L01039,MANCREDIT,B,,,,,MANGAL CREDIT AND FINCORP LTD.,245.90,267.35,240.35,245.30,244.55,236.70,,245.33,,,59760,15208527.00,812,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505854,INE391D01019,TRF,B,,,,,TRF LTD.,236.75,243.00,236.50,238.40,237.05,236.50,,238.20,,,1008,241218.00,64,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505872,INE765D01022,WPIL,B,,,,,WPIL LTD.,479.00,493.20,470.00,475.65,472.00,481.05,,475.20,,,4608,2221904.00,240,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505890,INE717A01029,KENNAMET,B,,,,,KENNAMETAL INDIA LTD.,2967.90,2971.60,2880.60,2911.75,2917.30,2953.15,,2920.10,,,756,2213750.00,255,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505893,INE724D01011,HINDHARD,X,,,,,HINDUSTAN HARDY LIMITED,867.45,867.45,825.10,827.65,826.05,845.05,,827.65,,,138,116019.00,31,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,505978,INE440G01017,TRITONV,X,,,,,TRITON VALVES LTD.,1091.00,1169.00,1080.00,1135.60,1138.00,1090.90,,1135.60,,,3756,4247209.00,307,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506003,INE618D01015,SUDAI,X,,,,,SUDAL INDUSTRIES LTD.,33.00,34.18,32.59,33.00,33.00,32.74,,33.00,,,3468,116518.00,46,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506022,INE603A01013,PRAKASH,B,,,,,PRAKASH INDUSTRIES LTD.,140.90,140.90,136.90,137.20,137.25,139.10,,137.89,,,24435,3375048.00,257,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506074,INE968D01022,ARSHIYA,Z,,,,,ARSHIYA LIMITED,1.07,1.08,1.05,1.07,1.07,1.08,,1.08,,,17206,18493.00,28,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506076,INE536A01023,GRINDWELL,A,,,,,GRINDWELL NORTON LTD.,2180.00,2180.00,2063.00,2078.00,2109.80,2169.95,,2087.90,,,2687,5651861.00,420,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506105,INE441L01015,STANROS,X,,,,,STANROSE MAFATLAL INVESTMENTS,65.00,72.76,65.00,70.02,66.62,67.44,,70.02,,,191,13029.00,17,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506109,INE727B01026,GENESYS,B,,,,,GENESYS INTERNATIONAL CORPORAT,335.90,341.75,326.65,337.10,337.20,336.05,,337.75,,,15089,5061863.00,430,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506122,INE820M01018,VOLKAI,XT,,,,,Kairosoft AI Solutions Limited,82.25,82.25,81.06,82.20,82.20,80.65,,82.20,,,3182,260387.00,26,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506128,INE383L01019,PARNAXLAB,X,,,,,PARNAX LAB LTD.,147.90,155.00,140.35,146.35,146.70,144.05,,146.35,,,21665,3192463.00,192,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506134,INE512D01028,GOURMET,XT,,,,,GOURMET GATEWAY INDIA LIMITED,13.99,14.17,13.23,13.89,13.89,13.90,,13.89,,,2838,38738.00,28,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506146,INE370E01029,VIVIDHA,B,,,,,VISAGAR POLYTEX LTD.,0.54,0.55,0.54,0.54,0.54,0.55,,0.54,,,42954,23282.00,53,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506166,INE070K01014,APIS,B,,,,,APIS INDIA LTD.,60.75,62.48,59.45,60.64,60.35,60.28,,60.64,,,7808,471700.00,132,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506180,INE668L01013,EMERGENT,XT,,,,,EMERGENT INDUSTRIAL SOLUTIONS,406.10,444.90,405.65,420.90,433.60,427.00,,420.90,,,114,46512.00,13,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506184,INE879E01037,KANANIIND,B,,,,,KANANI INDUSTRIES LTD.,1.49,1.56,1.48,1.53,1.54,1.53,,1.52,,,56887,84772.00,720,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506186,INE403B01016,GSLTD,X,,,,,GALAXY SUPERMARKET LIMITED,18.04,18.70,18.00,18.10,18.60,18.25,,18.10,,,15089,273593.00,27,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506194,INE643K01018,ARIHANTSUP,B,,,,,ARIHANT SUPERSTRUCTURES LIMITE,262.00,262.00,255.00,255.45,255.00,260.05,,257.95,,,329,84049.00,7,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506197,INE416D01022,BLISSGVS,T,,,,,BLISS GVS PHARMA LTD.,524.70,526.75,500.20,506.15,505.50,526.50,,505.95,,,16728,8475121.00,435,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506222,INE189B01011,STYRENIX,A,,,,,Styrenix Performance Materials,2373.95,2373.95,2277.50,2297.20,2292.85,2341.40,,2295.80,,,1043,2424961.00,202,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506235,INE426A01027,ALEMBICLTD,B,,,,,ALEMBIC LTD.,94.00,94.00,92.26,92.82,92.82,93.32,,92.86,,,10411,966292.00,195,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506248,INE275D01022,AMNPLST,B,,,,,AMINES & PLASTICIZERS LTD.,192.40,198.40,192.40,192.55,192.55,192.40,,193.31,,,512,101255.00,11,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506260,INE489G01022,ANUHPHR,B,,,,,ANUH PHARMA LTD.,82.00,82.78,80.05,80.21,80.21,81.49,,80.44,,,11537,937324.00,205,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506261,INE737D01021,MODISONLTD,T,,,,,MODISON LIMITED,319.45,319.45,292.65,300.15,304.00,307.95,,299.85,,,8535,2611910.00,151,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506285,INE462A01022,BAYERCROP,A,,,,,BAYER CROPSCIENCE LTD.,4180.00,4220.05,4126.50,4138.35,4131.00,4155.05,,4135.80,,,1488,6174251.00,393,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506365,INE320M01019,STARSOURCE,X,,,,,STARSOURCE MULTITRADE LIMITED,83.00,85.00,80.16,80.25,80.25,84.05,,80.25,,,53,4261.00,9,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506390,INE492A01029,SUDARCOLOR,B,,,,,Sudarshan Colorants India Limi,359.60,367.00,355.60,366.65,367.00,361.00,,366.75,,,1397,503481.00,287,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506395,INE169A01031,COROMANDEL,A,,,,,COROMANDEL INTERNATIONAL LTD.,2004.20,2056.00,1997.95,2032.30,2032.30,2007.40,,2034.20,,,14479,29357643.00,1493,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506401,INE288B01029,DEEPAKNTR,A,,,,,DEEPAK NITRITE LTD.,1584.90,1605.40,1553.25,1560.20,1563.70,1571.80,,1558.10,,,6029,9461815.00,524,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506405,INE505A01010,DMCC,B,,,,,DMCC SPECIALITY CHEMICALS LIMI,255.60,259.20,250.25,254.15,254.80,256.85,,253.85,,,2349,594598.00,105,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506414,INE225B01021,FERMENTA,B,,,,,FERMENTA BIOTECH LIMITED,352.00,357.40,341.20,345.85,345.70,350.95,,343.30,,,3117,1087864.00,113,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506480,INE077F01035,GOCLCORP,B,,,,,GOCL Corporation Limited,403.45,405.70,400.00,403.10,401.85,401.25,,403.50,,,2238,900070.00,119,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506520,INE693E01016,JAYCH,X,,,,,JAYSHREE CHEMICALS LTD.,6.10,6.25,5.92,6.07,6.09,6.05,,6.07,,,7480,44959.00,57,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506525,INE138C01024,KANORICHEM,T,,,,,KANORIA CHEMICALS & INDUSTRIES,138.45,138.45,132.00,132.85,132.85,134.50,,135.95,,,2596,348961.00,36,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506528,INE881E01017,KELENRG,XT,,,,,KELTECH ENERGIES LTD.,7599.00,7869.30,7541.00,7869.30,7869.30,7494.60,,7869.30,,,5348,41788196.00,201,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506530,INE060E01018,KEMP,X,,,,,KEMP & COMPANY LTD.,1140.00,1140.00,1138.10,1138.10,1138.10,1197.95,,1138.10,,,31,35283.00,12,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506532,INE265B01019,NITTAGELA,B,,,,,NITTA GELATIN INDIA LTD.,1690.05,1747.00,1662.60,1726.75,1727.50,1725.60,,1727.30,,,781,1350469.00,141,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506543,INE468C01017,MPAGI,X,,,,,M.P.AGRO INDUSTRIES LTD.,10.40,10.40,9.41,9.99,10.00,10.45,,9.99,,,8187,77903.00,47,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506579,INE321D01016,AGVENTURES,X,,,,,AG VENTURES LIMITED,120.40,123.95,120.10,121.10,121.10,121.05,,121.10,,,2356,286741.00,80,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506590,INE602A01031,PCBL,A,,,,,PCBL Chemical Limited,323.00,325.15,318.20,321.10,321.15,318.20,,321.15,,,54580,17576221.00,951,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506597,INE841D01013,AMAL,X,,,,,AMAL LTD.,599.90,599.90,587.70,592.35,592.20,585.40,,592.35,,,5098,3032038.00,233,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506605,INE752B01024,POLYCHEM,X,,,,,POLYCHEM LTD.,1932.20,1974.90,1911.20,1974.90,1974.90,1932.20,,1974.90,,,18,34638.00,10,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506618,INE277B01014,PUNJABCHEM,B,,,,,PUNJAB CHEMICALS AND CROP PROT,1130.00,1130.00,1064.30,1075.95,1076.95,1127.10,,1078.20,,,1004,1085710.00,137,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506642,INE888C01040,SADHNANIQ,T,,,,,SADHANA NITROCHEM LTD.,2.89,2.89,2.89,2.89,2.89,2.84,,2.89,,,570833,1649707.00,37,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506655,INE659A01023,SUDARSCHEM,A,,,,,SUDARSHAN CHEMICAL INDUSTRIES,896.00,919.10,890.10,909.45,910.00,895.30,,910.35,,,18529,16836796.00,738,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506680,INE014B01011,TECILCHEM,B,,,,,TECIL CHEMICALS & HYDRO POWER,10.82,10.82,10.00,10.12,10.70,10.90,,10.18,,,960,9846.00,15,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506685,INE405A01021,ULTRAMAR,B,,,,,ULTRAMARINE & PIGMENTS LTD.,373.35,390.00,372.70,387.40,387.40,373.35,,386.90,,,9183,3532955.00,450,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506687,INE687A01016,TRANSPEK,B,,,,,TRANSPEK INDUSTRY LTD.,1017.05,1024.00,1000.00,1021.80,1024.00,1025.15,,1018.95,,,1322,1335767.00,123,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506690,INE351A01035,UNICHEMLAB,B,,,,,UNICHEM LABORATORIES LTD.,469.00,477.40,456.50,473.30,473.75,463.40,,473.00,,,5837,2725693.00,330,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506734,INE741A01011,MYSORPETRO,X,,,,,MYSORE PETRO CHEMICALS LTD.,102.00,103.76,98.01,103.55,102.01,96.52,,103.55,,,2315,236576.00,58,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506767,INE150B01039,ALKYLAMINE,A,,,,,ALKYL AMINES CHEMICALS LTD.,1833.10,1866.25,1816.00,1825.95,1835.10,1828.40,,1826.90,,,4973,9113059.00,627,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506808,INE400A01014,TUTIALKA,X,,,,,TUTICORIN ALKALI CHEMICALS AND,68.25,68.25,64.31,65.70,65.97,66.78,,65.70,,,48298,3199899.00,401,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506820,INE203A01020,ASTRAZEN,A,,,,,ASTRAZENECA PHARMA INDIA LTD.,8250.50,8321.00,8200.05,8297.90,8252.50,8235.90,,8310.00,,,109,901324.00,67,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506852,INE607A01022,PRIMO,B,,,,,Primo Chemicals Limited,25.00,26.00,24.06,24.42,24.57,24.82,,24.45,,,43275,1077972.00,263,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506854,INE639B01023,TANFACIND,B,,,,,TANFAC INDUSTRIES LTD.,2468.95,2498.70,2421.00,2428.90,2430.00,2442.55,,2428.90,,,10200,24988948.00,1172,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506858,INE636P01011,GUJPETR,X,,,,,GUJARAT PETROSYNTHESE LTD.,57.50,58.00,55.01,57.87,57.98,57.79,,57.87,,,2670,153707.00,25,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506863,INE716M01034,SWADEIN,XT,,,,,SWADESHI INDUSTRIES LEASING CO,82.76,84.51,82.76,82.76,82.76,84.44,,82.76,,,4383,362971.00,37,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506879,INE942C01045,GUJTHEM,B,,,,,GUJARAT THEMIS BIOSYN LTD.,396.25,406.75,385.00,386.30,387.45,395.80,,385.95,,,4816,1896989.00,260,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506906,INE467X01023,SCBL,XT,,,,,Saptak Chem And Business Limit,44.28,44.28,44.28,44.28,44.28,46.61,,44.28,,,442,19571.00,19,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506919,INE987A01010,MAKERSL,X,,,,,MAKERS LABORATORIES LTD.,161.90,161.90,150.05,151.45,151.45,161.05,,151.45,,,2244,342310.00,52,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506935,INE423K01015,CONTCHM,X,,,,,CONTINENTAL CHEMICALS LTD.,61.99,62.00,61.99,62.00,62.00,65.25,,62.00,,,111,6881.00,4,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506943,INE572A01036,JBCHEPHARM,A,,,,,J.B.CHEMICALS & PHARMACEUTICAL,2330.00,2371.10,2329.95,2363.25,2357.30,2318.45,,2364.60,,,2301,5428807.00,225,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506979,INE046E01025,APTPACK,XT,,,,,APT PACKAGING LTD.,68.50,75.00,68.40,71.96,75.00,72.00,,71.96,,,1932,137768.00,38,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,506981,INE472D01017,BLUECHIPT,X,,,,,BLUE CHIP TEX INDUSTRIES LTD.,120.00,124.95,119.20,124.00,124.00,119.45,,124.00,,,49,6046.00,10,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,507155,INE574A01016,JAGAJITIND,X,,,,,JAGATJIT INDUSTRIES LTD.,134.90,138.55,132.00,135.05,135.80,135.30,,135.05,,,8509,1147683.00,122,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,507180,INE133B01027,KESARENT,X,,,,,KESAR ENTERPRISES LTD.,6.15,6.59,6.15,6.33,6.30,6.15,,6.33,,,18422,117602.00,53,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,507205,INE133E01013,TI,A,,,,,TILAKNAGAR INDUSTRIES LTD.,459.75,459.75,450.60,451.80,450.60,454.30,,451.75,,,22182,10087124.00,448,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,507265,INE044N01021,EMERALL,X,,,,,Emerald Leisures Limited,171.50,190.00,171.50,190.00,190.00,175.65,,190.00,,,43,7985.00,4,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,507300,INE615A01025,RAVALSUGAR,X,,,,,The Ravalgaon Sugar Farm Limit,1011.20,1011.20,958.10,958.10,958.10,979.00,,958.10,,,5,5002.00,2,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,507315,INE623A01011,SAKHTISUG,B,,,,,SAKTHI SUGARS LTD.,17.44,17.44,17.00,17.03,17.21,17.01,,17.01,,,2533,43235.00,36,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,507410,INE711A01022,WALCHANNAG,B,,,,,WALCHANDNAGAR INDUSTRIES LTD.,247.15,248.70,242.15,243.55,243.55,246.95,,243.55,,,115659,28266715.00,1553,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,507438,INE076C01018,IFBAGRO,T,,,,,IFB AGRO INDUSTRIES LTD.,959.75,978.80,940.70,940.70,940.70,949.85,,963.75,,,186,179913.00,13,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,507474,INE991B01010,KFBL,X,,,,,KOTHARI FERMENTATION & BIOCHEM,46.29,47.89,42.90,45.92,45.92,44.15,,45.92,,,10489,483558.00,97,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,507486,INE470N01010,CAPRO,X,,,,,CAPROLACTAM CHEMICALS LTD.,46.93,46.93,46.93,46.93,46.93,44.70,,46.93,,,7,328.00,4,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,507488,INE075D01018,GMBREW,B,,,,,G.M.BREWERIES LTD.,987.25,992.00,971.10,978.30,980.00,978.60,,977.60,,,2894,2836410.00,229,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,507490,INE625B01014,RANASUG,B,,,,,RANA SUGARS LTD.,12.64,13.38,12.40,12.48,12.40,12.39,,12.47,,,48013,611463.00,194,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,507498,INE544C01023,PICCASUG,X,,,,,PICCADILY SUGAR & ALLIED INDUS,34.37,34.99,32.27,34.80,34.58,34.37,,34.80,,,6284,212058.00,66,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,507514,INE480C01038,SDBL,B,,,,,SOM DISTILLERIES & BREWERIES L,70.81,70.93,68.58,69.00,69.00,69.91,,68.92,,,93315,6495657.00,1116,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,507515,INE557D01015,CJGEL,XT,,,,,C.J.GELATINE PRODUCTS LTD.,25.00,25.00,23.00,23.00,23.00,24.12,,23.00,,,5148,118484.00,8,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,507526,INE073G01016,ASALCBR,B,,,,,ASSOCIATED ALCOHOLS & BREWERIE,878.95,885.00,870.00,875.10,885.00,876.15,,875.55,,,2173,1906031.00,166,F1,1,,,,,
2026-07-03,2026-07-03,CM,BSE,STK,507552,INE976E01023,FOODSIN,B,,,,,FOODS & INNS LTD.,58.01,63.85,52.25,62.99,62.99,57.63,,63.12,,,23898,1480450.00,700,F1,1,,,,,
