TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-29,2026-07-29,CM,BSE,STK,519285,INE906C01016,TARAI,Z,,,,,TARAI FOODS LTD.,4.20,4.20,4.20,4.20,4.20,4.15,,4.20,,,353,1482.00,3,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519287,INE617B01011,MODAIRY,X,,,,,MODERN DAIRIES LTD.,30.44,30.44,29.50,30.00,30.10,29.91,,30.00,,,17229,512977.00,100,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519295,INE921D01013,BAMBINO,X,,,,,BAMBINO AGRO INDUSTRIES LTD.,206.05,211.00,206.05,211.00,211.00,206.05,,211.00,,,310,64340.00,12,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519299,INE543F01028,PRIMIND,X,,,,,PRIME INDUSTRIES LTD.,44.44,44.45,42.10,43.87,42.10,44.14,,43.87,,,3343,148105.00,15,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519307,INE706A01022,VIKASWSP,Z,,,,,VIKAS WSP LTD.,1.00,1.01,0.95,0.96,0.97,0.99,,0.96,,,253568,242148.00,119,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519331,INE923K01014,VSFPROJ,X,,,,,VSF PROJECTS LTD.,36.40,39.00,34.65,35.94,35.94,36.45,,35.94,,,155,5597.00,7,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519359,INE809E01018,POONADAL,X,,,,,POONA DAL & OIL INDUSTRIES LTD,64.10,64.12,61.80,62.00,62.00,63.49,,62.00,,,312,19744.00,10,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519367,INE213P01027,TRANSFD,X,,,,,TRANSGLOBE FOODS LTD.,469.95,469.95,450.00,450.00,450.00,448.40,,450.00,,,54,25297.00,3,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519383,INE087B01017,ANIKINDS,B,,,,,ANIK INDUSTRIES LTD.,43.20,43.20,43.20,43.20,43.20,42.30,,42.77,,,2,86.00,2,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519397,INE220Z01013,SHINDL,B,,,,,SHARAT INDUSTRIES LTD.,160.15,161.65,158.05,160.70,161.20,160.25,,160.86,,,77635,12365562.00,199,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519421,INE953E01022,KSE,X,,,,,KSE LTD.,196.00,196.00,193.00,194.85,195.00,194.40,,194.85,,,7691,1499852.00,197,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519457,INE295C01014,VIRATCRA,X,,,,,VIRAT CRANE INDUSTRIES LTD.,37.34,37.34,37.34,37.34,37.34,36.54,,37.34,,,8,298.00,1,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519463,INE678B01039,IBINFO,XT,,,,,IB INFOTECH ENTERPRISES LTD.,45.91,45.91,45.89,45.89,45.89,48.30,,45.89,,,947,43458.00,27,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519471,INE072V01017,AMBARPIL,X,,,,,Ambar Protein Industries Limit,204.95,204.95,192.00,195.05,197.00,198.00,,195.05,,,231,44711.00,9,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519475,INE975C01011,CHORDIA,X,,,,,CHORDIA FOOD PRODUCTS LTD.,72.00,72.00,72.00,72.00,72.00,70.10,,72.00,,,1,72.00,1,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519477,INE052V01019,CIANAGRO,T,,,,,CIAN Agro Ind & Infra Ltd,1360.00,1450.00,1355.10,1422.00,1422.00,1406.00,,1422.00,,,26857,38128497.00,1952,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519479,INE112B01013,OMEAG,X,,,,,OMEGA AG-SEEDS (PUNJAB) LTD.,9.40,9.40,9.40,9.40,9.40,9.40,,9.40,,,116,1090.00,6,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519483,INE358D01018,TAIIND,XT,,,,,TAI INDUSTRIES LTD.,24.20,24.29,24.20,24.29,24.29,23.14,,24.29,,,1403,34070.00,15,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519494,INE542C01019,NKIND,B,,,,,N.K.INDUSTRIES LTD.,74.15,74.15,59.38,60.00,60.00,61.80,,59.65,,,204,14461.00,5,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519500,INE356C01022,BKV,X,,,,,BKV INDUSTRIES LTD.,9.79,10.37,9.41,9.44,10.30,9.61,,9.44,,,3287,31887.00,27,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519528,INE369C01017,NORBTEAEXP,B,,,,,NORBEN TEA & EXPORTS LTD.,68.69,68.69,67.44,67.44,67.44,70.98,,67.57,,,82,5625.00,4,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519532,INE822B01017,ASIANTNE,X,,,,,ASIAN TEA & EXPORTS LTD.,8.90,8.90,8.70,8.85,8.85,8.80,,8.85,,,6792,60085.00,40,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519552,INE978A01027,HERITGFOOD,B,,,,,HERITAGE FOODS LIMITED,324.00,330.25,323.10,329.25,330.25,323.30,,328.75,,,8820,2880454.00,182,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519566,INE354D01017,SIMRAN,X,,,,,SIMRAN FARMS LTD.,154.75,154.75,149.25,149.50,149.50,149.60,,149.50,,,92,13857.00,9,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519574,INE092301014,HINDUST,X,,,,,HINDUSTAN AGRIGENETICS LTD.,40.10,43.50,39.99,40.10,40.10,40.22,,40.10,,,8295,340300.00,79,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519600,INE421D01022,CCL,A,,,,,CCL PRODUCTS (INDIA) LTD.,1204.00,1213.20,1194.35,1199.20,1199.00,1187.85,,1198.60,,,8660,10421975.00,524,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519602,INE164B01030,KELLTONTEC,B,,,,,KELLTON TECH SOLUTIONS LTD.,14.20,14.29,14.04,14.12,14.16,14.23,,14.14,,,131198,1854453.00,425,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519606,INE177M01013,INTEGFD,XT,,,,,INTEGRATED PROTEINS LTD.,147.00,147.00,145.00,145.00,145.00,147.00,,145.00,,,907,131715.00,11,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,519612,INE734D01010,LAKESHORE,X,,,,,LAKE SHORE REALTY LIMITED,75.00,81.49,75.00,75.45,77.90,74.40,,75.45,,,4559,356332.00,72,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,520008,INE209B01025,RICOAUTO,B,,,,,RICO AUTO INDUSTRIES LTD.,142.70,143.85,139.50,140.10,140.10,141.15,,140.14,,,47184,6685787.00,556,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,520021,INE090B01011,OMAXAUTO,T,,,,,OMAX AUTOS LTD.,196.05,203.50,196.05,196.05,198.00,206.35,,196.05,,,35509,6978265.00,263,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,520043,INE577A01027,MUNJALSHOW,B,,,,,MUNJAL SHOWA LTD.,132.00,139.70,132.00,137.15,138.10,137.05,,137.15,,,5820,797463.00,112,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,520051,INE039C01032,JAMNAAUTO,A,,,,,JAMNA AUTO INDUSTRIES LTD.,132.10,133.50,131.55,132.00,132.00,131.95,,131.97,,,43528,5766936.00,703,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,520056,INE105A01035,TVSHLTD,A,,,,,TVS Holdings Limited,14826.05,15032.00,14723.25,14793.05,14808.00,14756.65,,14802.00,,,460,6818996.00,170,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,520057,INE643A01035,JTEKTINDIA,B,,,,,JTEKT India Ltd,137.10,137.10,133.50,134.30,134.00,135.00,,134.29,,,15299,2061964.00,247,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,520059,INE672B01032,MUNJALAU,B,,,,,MUNJAL AUTO INDUSTRIES LTD.,102.32,103.61,101.20,102.03,101.30,102.55,,101.85,,,24518,2504367.00,187,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,520066,INE571B01036,JAYBARMARU,B,,,,,JAY BHARAT MARUTI LTD.,161.25,162.90,153.35,153.35,153.35,161.40,,153.01,,,75952,11836268.00,992,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,520073,INE704B01017,RACLGEAR,B,,,,,RACL Geartech Limited,1308.95,1310.50,1282.00,1285.80,1282.00,1306.50,,1286.80,,,1644,2124768.00,242,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,520075,INE706B01012,SAMKRG,X,,,,,SAMKRG PISTONS & RINGS LTD.,119.70,122.20,119.05,119.05,119.05,119.70,,119.05,,,806,97444.00,19,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,520086,INE075B01020,SICALLOG,B,,,,,SICAL LOGISTICS LTD.,110.99,112.26,108.36,111.02,112.00,107.52,,111.48,,,8398,925560.00,227,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,520111,INE703B01027,RATNAMANI,A,,,,,RATNAMANI METALS & TUBES LTD.,2353.45,2408.10,2353.45,2391.35,2405.00,2357.95,,2389.50,,,895,2134804.00,211,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,520113,INE386A01023,VESUVIUS,A,,,,,VESUVIUS INDIA LTD.,456.10,456.10,451.00,452.75,452.00,449.50,,452.75,,,1637,740252.00,81,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,520119,INE900C01027,ASAL,B,,,,,AUTOMOTIVE STAMPINGS & ASSEMBL,503.10,508.00,501.05,504.20,506.30,497.70,,505.00,,,1086,547524.00,63,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,520123,INE125D01011,ABCINDQ,X,,,,,ABC INDIA LTD.,65.70,65.70,65.60,65.66,65.70,65.70,,65.66,,,115,7551.00,6,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,520127,INE654B01014,BALTE,X,,,,,BALURGHAT TECHNOLOGIES LTD.,12.00,12.00,12.00,12.00,12.00,12.05,,12.00,,,500,6000.00,1,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,520141,INE441C01014,SIBARAUT,X,,,,,SIBAR AUTO PARTS LTD.,7.81,8.25,7.75,7.94,7.75,7.81,,7.94,,,4521,35706.00,29,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,520151,INE757B01015,TRANSWORLD,T,,,,,TRANSWORLD SHIPPING LINES LIMI,165.00,165.00,161.95,163.30,163.30,162.35,,163.44,,,398,65291.00,9,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,520155,INE580C01019,STARLOG,X,,,,,Starlog Enterprises Limited,45.00,45.00,39.06,39.70,39.75,40.88,,39.70,,,2398,95804.00,14,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521005,INE807M01031,TITANIN,X,,,,,TITAN INTECH LIMITED,1.09,1.09,1.02,1.03,1.03,1.07,,1.03,,,4368505,4615011.00,1067,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521014,INE022C01012,EUROTEXIND,T,,,,,EUROTEX INDUSTRIES & EXPORTS L,13.46,14.13,13.46,14.13,14.13,13.46,,14.13,,,160,2229.00,5,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521016,INE483B01026,ICIL,A,,,,,INDO COUNT INDUSTRIES LTD.,412.55,415.05,404.10,412.90,414.45,410.25,,412.90,,,10059,4132668.00,292,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521018,INE882A01013,MARALOVER,T,,,,,MARAL OVERSEAS LTD.,58.80,59.80,58.05,59.60,59.60,58.21,,59.64,,,791,46968.00,7,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521034,INE314C01013,SOMATEX,B,,,,,SOMA TEXTILES & INDUSTRIES LTD,98.99,98.99,96.62,96.62,96.62,95.65,,96.05,,,225,22013.00,19,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521036,INE695C01015,SOURCEIND,XT,,,,,SOURCE INDUSTRIES (INDIA) LTD.,29.90,29.90,29.90,29.90,29.90,29.32,,29.90,,,2594,77560.00,8,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521048,INE900E01015,ADVLIFE,X,,,,,ADVANCE LIFESTYLES LTD.,29.92,29.92,29.92,29.92,29.92,28.50,,29.92,,,32,957.00,2,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521054,INE092E01011,KAKTEX,X,,,,,KAKATIYA TEXTILES LTD.,9.59,9.59,9.59,9.59,9.59,9.59,,9.59,,,20,191.00,1,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521062,INE814L01013,OCTAVE,X,,,,,PERFECT-OCTAVE MEDIA PROJECTS,4.15,4.15,3.54,3.80,3.89,3.71,,3.80,,,19458,73993.00,47,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521064,INE064C01022,TRIDENT,A,,,,,TRIDENT LTD.,24.80,25.03,24.79,24.86,24.86,24.79,,24.86,,,536025,13343057.00,2055,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521068,INE689E01014,HISARSP,P,,,,,HISAR SPINNING MILLS LTD.,45.06,45.06,45.06,45.06,45.06,42.92,,45.06,,,100,4506.00,1,F1,100,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521070,INE270A01029,ALOKINDS,A,,,,,ALOK INDUSTRIES LTD.,11.94,12.04,11.85,11.99,11.99,11.92,,12.00,,,276025,3305461.00,705,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521080,INE604F01010,PASARI,X,,,,,PASARI SPINNING MILLS LTD.,5.99,6.00,5.99,6.00,6.00,6.07,,6.00,,,3222,19304.00,8,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521097,INE484D01012,AMARJOTHI,X,,,,,AMARJOTHI SPINNING MILLS LTD.,173.00,173.00,168.80,170.00,170.00,168.80,,170.00,,,1202,204970.00,25,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521105,INE482O01021,OLYMPTX,X,,,,,OLYMPIA INDUSTRIES LTD.,28.69,30.15,28.69,29.62,29.99,28.69,,29.62,,,16,473.00,9,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521109,INE123B01028,NAGREEKEXP,B,,,,,NAGREEKA EXPORTS LTD.,20.00,22.52,20.00,22.01,22.41,21.18,,22.00,,,383,8359.00,20,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521113,INE691D01012,SUDTIND-B,X,,,,,SUDITI INDUSTRIES LTD.,82.49,82.60,79.22,80.55,80.55,80.50,,80.55,,,11825,959107.00,73,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521131,INE363D01018,SBFL,X,,,,,Shree Bhavya Fabrics Limited,23.50,24.00,22.52,23.99,23.99,24.95,,23.99,,,2226,52318.00,19,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521137,INE958A01011,EUREKAI,XT,,,,,EUREKA INDUSTRIES LTD.,8.24,8.24,8.24,8.24,8.24,8.67,,8.24,,,14378,118474.00,48,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521141,INE122D01026,ADITYASP,X,,,,,ADITYA SPINNERS LTD.,16.70,16.70,15.71,16.20,16.20,16.70,,16.20,,,921,14871.00,20,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521149,INE419E01024,PRIMEURB,X,,,,,PRIME URBAN DEVELOPMENT INDIA,7.99,7.99,7.30,7.70,7.89,7.67,,7.70,,,3596,28301.00,27,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521151,INE953D01016,DHANFAB,X,,,,,DHANLAXMI FABRICS LTD.,48.88,49.01,48.88,49.01,49.01,51.45,,49.01,,,148,7246.00,4,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521161,INE456D01010,SLSTLQ,X,,,,,SRI LAKSHMI SARASWATHI TEXTILE,30.50,30.50,30.50,30.50,30.50,30.50,,30.50,,,3,91.00,1,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521163,INE206B01013,ZODIACLOTH,B,,,,,ZODIAC CLOTHING CO.LTD.,77.90,77.94,75.33,75.61,76.40,75.02,,76.52,,,176,13454.00,38,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521178,INE306D01017,SRMCL,XT,,,,,SRI RAMAKRISHNA MILLS (COIMBAT,58.99,58.99,54.29,56.99,56.99,57.14,,56.99,,,4208,229338.00,54,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521194,INE923A01015,SILINV,B,,,,,SIL INVESTMENTS LTD.,420.90,420.90,410.00,415.00,415.00,426.55,,414.60,,,714,292953.00,25,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521200,INE713B01026,SURYALAXMI,B,,,,,SURYALAKSHMI COTTON MILLS LTD.,56.58,58.69,56.58,58.69,58.69,58.69,,57.07,,,145,8453.00,3,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521206,INE931D01020,SAMTEX,X,,,,,SAMTEX FASHIONS LTD.,1.41,1.54,1.40,1.48,1.48,1.50,,1.48,,,15758,23189.00,56,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521210,INE117C01010,CITYMAN,X,,,,,CITYMAN LTD.,15.50,15.50,15.50,15.50,15.50,15.50,,15.50,,,1,15.00,1,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521216,INE220C01012,DHANROTO,X,,,,,DHANALAXMI ROTO SPINNERS LTD.,70.50,76.75,70.50,72.49,72.31,72.80,,72.49,,,280,20186.00,30,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521222,INE602D01027,SANBLUE,XT,,,,,SANBLUE CORPORATION LTD.,29.40,29.45,29.40,29.45,29.45,29.45,,29.45,,,181,5327.00,4,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521226,INE980D01019,UNIROYAL,X,,,,,UNIROYAL INDUSTRIES LTD.,21.00,21.00,19.50,19.50,19.50,19.90,,19.50,,,244,4943.00,12,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521228,INE083G01031,TATIAGLOB,X,,,,,TATIA GLOBAL VENNTURE LTD.,2.32,2.33,2.27,2.29,2.29,2.32,,2.29,,,22534,51980.00,92,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521234,INE443E01016,SRINACHA,X,,,,,SRI NACHAMMAI COTTON MILLS LTD,26.00,26.70,25.00,26.45,26.45,26.33,,26.45,,,615,16199.00,17,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521238,INE893C01032,BGDL,B,,,,,BHARAT GLOBAL DEVELOPERS LIMIT,89.90,89.90,86.16,88.34,88.46,87.65,,88.34,,,3833,337294.00,208,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521240,INE304D01012,SAMBANDAM,X,,,,,SAMBANDAM SPINNING MILLS LTD.,103.25,104.00,98.20,99.90,104.00,103.15,,99.90,,,138,13965.00,17,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521244,INE676G01024,MKPMOB,X,,,,,MKP Mobility Limited,146.90,146.90,142.50,142.50,142.50,139.95,,142.50,,,8,1151.00,3,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521246,INE162C01024,PARASPETRO,B,,,,,PARAS PETROFILS LTD.,2.45,2.64,2.30,2.52,2.55,2.40,,2.49,,,406110,1020067.00,377,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,521248,INE602G01020,KITEX,A,,,,,KITEX GARMENTS LTD.,146.40,147.25,145.10,146.10,146.80,144.90,,146.03,,,21101,3083232.00,250,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522001,INE608B01010,CRANEX,XT,,,,,CRANEX LTD.,91.80,96.40,90.00,94.85,94.85,92.25,,94.85,,,9457,875055.00,51,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522004,INE177C01022,BATLIBOI,B,,,,,BATLIBOI LTD.,84.39,84.91,82.59,84.61,83.51,83.23,,84.43,,,2571,215875.00,82,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522005,INE759F01012,AUSTENG,X,,,,,AUSTIN ENGINEERING CO.LTD.,140.25,142.95,133.00,135.90,135.90,140.25,,135.90,,,15628,2160384.00,118,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522014,INE961D01019,UNIDT,T,,,,,UNITED DRILLING TOOLS LTD.,225.00,225.00,220.00,224.95,224.95,227.85,,221.88,,,398,89134.00,8,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522017,INE459C01016,FLUIDOM,X,,,,,FLUIDOMAT LTD.,899.95,902.00,873.65,897.55,894.00,892.40,,897.55,,,2010,1794975.00,154,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522027,INE279D01016,EMAINDIA,XT,,,,,EMA INDIA LTD.,702.00,705.00,702.00,702.00,702.00,716.30,,702.00,,,720,505456.00,24,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522029,INE052A01021,WINDMACHIN,B,,,,,WINDSOR MACHINES LTD.,276.95,285.70,276.80,283.55,284.40,276.75,,282.90,,,3790,1065330.00,90,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522034,INE631A01022,SHANTIGEAR,B,,,,,SHANTHI GEARS LTD.,419.80,423.85,391.00,420.90,420.90,419.80,,418.95,,,14687,5977495.00,461,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522036,INE338P01014,MIVENMACH,X,,,,,MIVEN MACHINE TOOLS LTD.,87.29,87.29,87.20,87.20,87.20,83.14,,87.20,,,19,1657.00,8,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522064,INE634A01018,HONDAPOWER,B,,,,,HONDA INDIA POWER PRODUCTS LIM,2100.00,2120.00,2085.45,2114.20,2115.00,2102.00,,2119.60,,,371,783319.00,77,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522074,INE285A01027,ELGIEQUIP,A,,,,,ELGI EQUIPMENTS LTD.,576.00,579.75,568.15,577.20,577.20,568.15,,577.15,,,3927,2255127.00,295,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522091,INE890G01047,UVDRHOR,XT,,,,,UNITED VAN DER HORST LTD.,37.98,37.98,34.79,36.81,36.81,36.62,,36.81,,,2007,70694.00,25,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522101,INE338F01015,KLBRENG-B,B,,,,,KILBURN ENGINEERING LTD.,441.20,442.70,433.30,436.10,434.10,440.00,,435.80,,,1441,630085.00,194,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522105,INE372E01025,BIRLAPREC,B,,,,,BIRLA PRECISION TECHNOLOGIES L,34.20,34.64,33.81,33.85,33.85,34.21,,33.94,,,541,18406.00,17,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522108,INE384C01016,YUKEN,B,,,,,YUKEN INDIA LTD.,706.60,707.15,695.00,702.45,702.45,697.30,,712.25,,,53,37209.00,26,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522113,INE325A01013,TIMKEN,A,,,,,TIMKEN INDIA LTD.,3111.20,3121.00,3076.65,3097.30,3085.00,3073.40,,3096.60,,,1058,3280191.00,236,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522122,INE285C01015,VOITHPAPR,X,,,,,VOITH PAPER FABRICS INDIA LTD.,1499.95,1523.90,1470.00,1474.75,1474.75,1493.05,,1474.75,,,229,337476.00,49,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522134,INE133D01023,ARTSON,XT,,,,,ARTSON LIMITED,146.00,149.05,144.00,148.20,148.20,147.00,,148.20,,,3333,492984.00,31,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522152,INE410A01013,SOLIMAC,X,,,,,SOLITAIRE MACHINE TOOLS LTD.,102.00,106.90,102.00,104.56,106.90,98.85,,104.56,,,1288,133880.00,29,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522163,INE989C01038,DIACABS,B,,,,,DIAMOND POWER INFRASTRUCTURE L,311.90,337.05,311.85,337.05,337.05,321.00,,337.45,,,509859,163684686.00,6292,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522165,INE867D01018,INDSILHYD,X,,,,,INDSIL HYDRO POWER AND MANGANE,39.50,39.80,38.21,38.57,38.51,38.75,,38.57,,,2935,114325.00,68,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522183,INE478D01014,ITL,X,,,,,ITL INDUSTRIES LTD.,285.10,314.80,285.10,302.05,302.00,292.60,,302.05,,,4202,1282702.00,135,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522195,INE572D01014,FRONTSP,B,,,,,FRONTIER SPRINGS LTD.,1393.95,1393.95,1320.20,1326.25,1340.00,1354.00,,1326.50,,,3311,4432775.00,558,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522205,INE074A01025,PRAJIND,A,,,,,PRAJ INDUSTRIES LTD.,301.45,311.95,301.45,310.15,310.15,302.50,,310.15,,,46113,14263051.00,1549,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522207,INE682D01011,RASANDIK,X,,,,,RASANDIK ENGINEERING INDUSTRIE,61.20,62.00,61.00,61.10,61.10,61.00,,61.10,,,495,30250.00,6,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522209,INE429B01011,YOGISUNG,X,,,,,YOGI SUNG-WON (INDIA) LTD.,6.96,7.48,6.52,6.61,6.61,6.65,,6.61,,,26413,185937.00,22,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522215,INE461D01028,HLEGLAS,B,,,,,HLE GLASCOAT LIMITED,420.00,432.00,419.65,429.40,428.60,418.95,,428.15,,,17458,7483475.00,584,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522217,INE826C01016,GUJAPOLLO,B,,,,,GUJARAT APOLLO INDUSTRIES LTD.,350.05,357.40,350.00,351.35,350.15,350.00,,349.40,,,184,65026.00,11,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522229,INE692C01020,TANAA,X,,,,,TANEJA AEROSPACE & AVIATION LT,298.00,303.75,296.50,299.90,299.50,298.10,,299.90,,,7934,2373156.00,220,F1,1,,,,,
2026-07-29,2026-07-29,CM,BSE,STK,522231,INE714D01020,CONART,X,,,,,CONART ENGINEERS LTD.,94.00,94.00,88.23,88.97,89.00,87.47,,88.97,,,921,82040.00,33,F1,1,,,,,
