TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-29,2026-05-29,CM,BSE,STK,521222,INE602D01027,SANBLUE,XT,,,,,SANBLUE CORPORATION LTD.,36.26,36.26,34.35,34.36,34.36,36.15,,34.36,,,651,22907.00,5,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,521226,INE980D01019,UNIROYAL,X,,,,,UNIROYAL INDUSTRIES LTD.,19.49,19.90,18.00,19.02,19.49,20.39,,19.02,,,1412,26892.00,30,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,521228,INE083G01031,TATIAGLOB,X,,,,,TATIA GLOBAL VENNTURE LTD.,2.42,2.46,2.37,2.43,2.43,2.45,,2.43,,,77640,187768.00,214,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,521234,INE443E01016,SRINACHA,X,,,,,SRI NACHAMMAI COTTON MILLS LTD,30.89,33.43,28.06,28.10,30.50,28.03,,28.10,,,1677,48112.00,26,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,521238,INE893C01032,BGDL,B,,,,,BHARAT GLOBAL DEVELOPERS LIMIT,112.95,113.30,109.45,110.20,111.10,112.95,,110.20,,,10141,1124713.00,323,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,521240,INE304D01012,SAMBANDAM,X,,,,,SAMBANDAM SPINNING MILLS LTD.,111.35,111.35,111.35,111.35,111.35,111.35,,111.35,,,1,111.00,1,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,521246,INE162C01024,PARASPETRO,B,,,,,PARAS PETROFILS LTD.,2.04,2.08,1.92,2.07,2.08,2.00,,2.03,,,17102,34544.00,57,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,521248,INE602G01020,KITEX,A,,,,,KITEX GARMENTS LTD.,160.85,164.30,160.85,161.65,161.30,161.15,,161.48,,,26693,4347859.00,344,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522001,INE608B01010,CRANEX,X,,,,,CRANEX LTD.,76.00,78.00,73.00,73.63,76.50,76.36,,73.63,,,2512,187735.00,29,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522004,INE177C01022,BATLIBOI,B,,,,,BATLIBOI LTD.,80.82,80.82,77.11,78.10,78.10,79.28,,78.27,,,3363,265408.00,152,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522005,INE759F01012,AUSTENG,X,,,,,AUSTIN ENGINEERING CO.LTD.,138.00,140.90,133.00,136.30,136.95,134.80,,136.30,,,4913,672942.00,81,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522014,INE961D01019,UNIDT,B,,,,,UNITED DRILLING TOOLS LTD.,237.30,243.20,235.55,237.20,240.00,236.15,,237.31,,,238,56255.00,15,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522017,INE459C01016,FLUIDOM,X,,,,,FLUIDOMAT LTD.,738.00,763.00,726.20,749.55,760.00,726.20,,749.55,,,5397,4063119.00,252,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522027,INE279D01016,EMAINDIA,XT,,,,,EMA INDIA LTD.,792.60,792.60,761.60,792.60,792.60,777.10,,792.60,,,4910,3886070.00,59,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522029,INE052A01021,WINDMACHIN,B,,,,,WINDSOR MACHINES LTD.,288.80,301.95,285.00,287.85,287.85,291.90,,286.95,,,3122,918696.00,235,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522034,INE631A01022,SHANTIGEAR,B,,,,,SHANTHI GEARS LTD.,440.70,445.50,440.00,441.20,443.90,445.50,,440.55,,,329,145224.00,84,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522064,INE634A01018,HONDAPOWER,B,,,,,HONDA INDIA POWER PRODUCTS LIM,2310.00,2405.00,2310.00,2364.05,2356.15,2312.40,,2363.50,,,1035,2448278.00,276,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522073,INE127B01011,HITECHGEAR,T,,,,,The Hi-Tech Gears Ltd,607.00,607.00,573.00,577.50,590.00,580.05,,579.25,,,520,315053.00,6,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522074,INE285A01027,ELGIEQUIP,A,,,,,ELGI EQUIPMENTS LTD.,585.40,634.00,568.65,573.90,572.05,577.25,,573.45,,,267336,162287213.00,7562,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522091,INE890G01047,UVDRHOR,XT,,,,,UNITED VAN DER HORST LTD.,34.30,34.90,34.30,34.90,34.90,34.30,,34.90,,,3739,129054.00,26,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522101,INE338F01015,KLBRENG-B,B,,,,,KILBURN ENGINEERING LTD.,466.90,487.85,460.65,484.70,484.70,471.45,,484.30,,,15322,7267112.00,900,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522105,INE372E01025,BIRLAPREC,B,,,,,BIRLA PRECISION TECHNOLOGIES L,48.70,48.70,44.01,46.35,46.01,45.43,,46.25,,,43843,2030145.00,314,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522108,INE384C01016,YUKEN,B,,,,,YUKEN INDIA LTD.,672.00,703.65,672.00,693.00,698.45,676.30,,695.75,,,1162,804367.00,209,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522113,INE325A01013,TIMKEN,A,,,,,TIMKEN INDIA LTD.,3636.65,3640.35,3600.00,3629.00,3637.70,3636.65,,3630.40,,,937,3394040.00,204,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522122,INE285C01015,VOITHPAPR,X,,,,,VOITH PAPER FABRICS INDIA LTD.,1613.85,1613.90,1570.00,1578.25,1570.00,1603.50,,1578.25,,,26,41193.00,13,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522134,INE133D01023,ARTSON,X,,,,,ARTSON LIMITED,172.45,172.45,158.50,159.20,158.50,168.25,,159.20,,,11676,1894452.00,162,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522152,INE410A01013,SOLIMAC,X,,,,,SOLITAIRE MACHINE TOOLS LTD.,102.80,102.80,100.25,100.65,100.25,101.46,,100.65,,,273,27590.00,18,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522163,INE989C01038,DIACABS,B,,,,,DIAMOND POWER INFRASTRUCTURE L,200.25,203.00,193.00,194.40,194.40,198.20,,194.31,,,346613,68217962.00,3008,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522165,INE867D01018,INDSILHYD,X,,,,,INDSIL HYDRO POWER AND MANGANE,41.83,41.84,40.00,40.49,40.49,41.83,,40.49,,,27892,1128666.00,211,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522183,INE478D01014,ITL,X,,,,,ITL INDUSTRIES LTD.,324.00,332.75,316.75,322.40,325.00,324.65,,322.40,,,1711,558734.00,61,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522195,INE572D01014,FRONTSP,B,,,,,FRONTIER SPRINGS LTD.,1624.95,1752.40,1566.00,1584.25,1595.00,1665.70,,1584.00,,,15539,25445174.00,1899,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522205,INE074A01025,PRAJIND,A,,,,,PRAJ INDUSTRIES LTD.,358.95,374.85,350.65,352.30,352.30,383.95,,352.30,,,166987,60507352.00,4809,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522207,INE682D01011,RASANDIK,X,,,,,RASANDIK ENGINEERING INDUSTRIE,69.50,69.98,67.89,67.89,67.89,69.50,,67.89,,,243,16867.00,6,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522209,INE429B01011,YOGISUNG,XT,,,,,YOGI SUNG-WON (INDIA) LTD.,8.93,8.93,8.93,8.93,8.93,8.76,,8.93,,,2463,21994.00,7,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522215,INE461D01028,HLEGLAS,B,,,,,HLE GLASCOAT LIMITED,330.00,330.05,317.50,319.35,318.00,329.40,,319.75,,,4849,1577771.00,309,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522217,INE826C01016,GUJAPOLLO,B,,,,,GUJARAT APOLLO INDUSTRIES LTD.,388.00,393.35,375.60,381.85,380.50,391.95,,381.95,,,1137,439097.00,131,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522229,INE692C01020,TANAA,X,,,,,TANEJA AEROSPACE & AVIATION LT,309.30,309.30,290.00,294.40,294.40,309.30,,294.40,,,17239,5152911.00,617,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522231,INE714D01020,CONART,X,,,,,CONART ENGINEERS LTD.,114.45,114.45,105.11,106.80,106.00,110.85,,106.80,,,6105,661906.00,105,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522235,INE097E01028,MINALIND,X,,,,,MINAL INDUSTRIES LIMITED,2.44,2.49,2.35,2.47,2.48,2.40,,2.47,,,16339,40086.00,66,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522237,INE092H01014,SHIVAGR,X,,,,,SHIVAGRICO IMPLEMENTS LTD.,23.50,23.50,23.50,23.50,23.50,23.50,,23.50,,,89,2091.00,5,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522241,INE227C01017,MMFL,B,,,,,M.M.FORGINGS LTD.,471.75,471.95,446.00,447.55,446.00,460.05,,447.95,,,2939,1324539.00,183,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522249,INE040D01038,MAYURUNIQ,B,,,,,MAYUR UNIQUOTERS LTD.,780.50,787.55,747.25,755.30,755.30,778.05,,754.50,,,12705,9764316.00,832,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522251,INE627F01011,CENLUB,X,,,,,CENLUB INDUSTRIES LTD.,189.90,189.90,178.00,186.85,186.85,181.70,,186.85,,,2362,434632.00,82,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522257,INE535F01024,RAJOOENG,B,,,,,RAJOO ENGINEERS LTD.,56.01,56.96,54.50,55.31,55.50,56.47,,55.10,,,34503,1915605.00,547,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522261,INE920A01037,DOLPHIN,B,,,,,DOLPHIN OFFSHORE ENTERPRISES (,404.70,404.70,398.00,401.05,401.05,405.70,,402.20,,,143,57175.00,17,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522267,INE466D01019,VJLAXMIE,X,,,,,VEEJAY LAKSHMI ENGINEERING WOR,39.00,39.00,37.00,38.95,38.95,38.32,,38.95,,,184,7025.00,9,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522273,INE868C01018,AHMDSTE,XT,,,,,AHMEDABAD STEELCRAFT LTD.,164.00,164.00,156.20,161.05,161.30,163.35,,161.05,,,854,138518.00,13,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522275,INE200A01026,GVTD,A,,,,,GE Vernova T&D India Limited,5150.15,5220.00,4935.00,5113.10,5113.10,5100.30,,5147.20,,,94464,481304720.00,13006,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522281,INE207E01023,RAMRAT,B,,,,,RAM RATNA WIRES LTD.,466.00,470.80,421.25,424.80,424.80,464.95,,425.45,,,42975,18903177.00,1589,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522285,INE854B01010,JAYNECOIND,B,,,,,JAYASWAL NECO INDUSTRIES LTD.,104.65,105.85,101.25,102.45,102.45,104.60,,102.34,,,154178,15952724.00,916,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522287,INE220B01022,KPIL,A,,,,,KALPATARU PROJECTS INTERNATION,1278.95,1322.00,1274.65,1299.00,1299.00,1277.05,,1304.90,,,17400,22683880.00,1183,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522289,INE169F01014,NMSGLOBAL,X,,,,,NMS GLOBAL LIMITED,96.21,96.23,91.00,96.22,96.23,87.49,,96.22,,,99494,9536497.00,342,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522292,INE713D01055,CANDOUR,X,,,,,CANDOUR TECHTEX LIMITED,67.90,73.95,67.90,67.90,67.90,75.40,,67.90,,,221919,15127671.00,343,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522294,INE811B01010,TIGLOB,X,,,,,T & I GLOBAL LTD.,170.00,170.00,162.95,163.05,162.95,169.60,,163.05,,,4451,727714.00,43,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522295,INE663B01015,CONTROLPR,B,,,,,CONTROL PRINT LTD.,611.75,620.55,605.00,610.80,605.00,614.50,,610.40,,,3001,1843597.00,454,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,522650,INE142E01022,BEMHY,X,,,,,BEMCO HYDRAULICS LTD.,86.00,87.80,84.01,85.19,86.77,85.90,,85.19,,,17529,1503833.00,156,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523007,INE030C01015,ANSALBU,X,,,,,ANSAL BUILDWELL LTD.,95.09,100.75,90.21,98.14,98.00,95.00,,98.14,,,1668,162456.00,36,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523011,INE080A01014,WEIZMANIND,B,,,,,WEIZMANN LTD.,88.90,88.90,83.00,83.00,83.00,83.00,,81.60,,,92,7704.00,11,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523019,INE710D01028,BNRSEC,X,,,,,B.N.RATHI SECURITIES LTD.,16.56,16.89,16.26,16.80,16.88,16.87,,16.80,,,19874,331881.00,176,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523021,INE989D01010,RISHITECH,X,,,,,RISHI TECHTEX LTD.,34.00,41.00,34.00,37.14,39.00,37.72,,37.14,,,1071,42339.00,30,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523023,INE985A01022,SINCLAIR,B,,,,,SINCLAIRS HOTELS LTD.,75.53,76.00,73.93,75.07,75.28,74.25,,74.80,,,5511,412636.00,209,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523025,INE429E01023,SAFARI,A,,,,,SAFARI INDUSTRIES (INDIA) LTD.,1543.80,1543.80,1487.75,1503.65,1524.60,1525.35,,1503.70,,,2227,3357428.00,206,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523054,INE626H01019,ZBINTXPP,XT,,,,,BINAYAK TEX PROCESSORS LTD.,1841.10,2030.00,1841.10,1990.00,1990.00,1938.00,,1990.00,,,22,40877.00,10,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523062,INE584C01011,JJFINCOR,X,,,,,J.J.FINANCE CORPORATION LTD.,45.50,48.86,44.22,48.79,48.79,46.54,,48.79,,,136,6183.00,15,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523100,INE124B01018,COSMOFE,X,,,,,COSMO FERRITES LTD.,189.05,189.05,176.00,182.05,182.05,180.05,,182.05,,,10072,1871541.00,111,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523105,INE293E01031,CROPSTER,B,,,,,CROPSTER AGRO LIMITED,6.14,6.14,5.85,5.90,5.90,5.93,,5.90,,,53001,315023.00,253,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523116,INE391G01012,SANCTRN,X,,,,,SANCO TRANS LTD.,740.00,741.00,700.00,717.00,717.00,715.00,,717.00,,,300,217832.00,22,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523120,INE628D01014,THRIVE,X,,,,,THRIVE FUTURE HABITATS LIMITED,102.55,108.00,99.15,104.65,104.65,100.50,,104.65,,,6156,631326.00,48,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523127,INE276C01014,EIHAHOTELS,B,,,,,EIH ASSOCIATED HOTELS LTD.,313.85,317.65,310.00,314.30,313.00,312.90,,314.25,,,3443,1080370.00,183,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523144,INE442D01010,MEDICAPQ,X,,,,,MEDI-CAPS LTD.,34.95,34.95,28.20,28.56,28.50,31.47,,28.56,,,6083,184142.00,136,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523160,INE599F01020,FOSECOC,X,,,,,FOSECO CRUCIBLE INDIA LIMITED,1233.00,1233.00,1210.00,1218.95,1218.95,1228.00,,1218.95,,,1025,1248152.00,74,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523186,INE00FM01013,BAPACK,X,,,,,B&A PACKAGING INDIA LIMITED,183.00,183.00,174.20,174.45,174.30,174.00,,174.45,,,57,10041.00,10,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523207,INE760A01029,KOKUYOCMLN,B,,,,,KOKUYO CAMLIN LTD.,88.49,88.49,85.00,85.15,85.00,87.71,,85.12,,,3032,262064.00,96,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523229,INE415D01024,BHARATSE,B,,,,,BHARAT SEATS LTD.,193.95,194.00,182.85,184.00,183.40,191.15,,184.03,,,17877,3350851.00,525,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523232,INE369D01023,CONTPTR,X,,,,,CONTINENTAL PETROLEUMS LTD.,98.11,99.80,96.05,97.18,97.00,102.01,,97.18,,,1603,156946.00,33,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523242,INE006F01018,NBFOOT,P,,,,,NB FOOTWEAR LTD.,7.70,7.70,7.70,7.70,7.70,8.10,,7.70,,,1100,8470.00,2,F1,100,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523248,INE082B01018,MACPLASQ,X,,,,,MACHINO PLASTICS LTD.,256.10,265.00,256.00,261.00,261.00,255.30,,261.00,,,1430,374236.00,43,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523260,INE844A01013,PEARLPOLY,T,,,,,PEARL POLYMERS LTD.,18.45,18.92,18.06,18.92,18.92,18.02,,19.32,,,850,15653.00,7,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523261,INE398A01010,VENKEYS,B,,,,,VENKYS (INDIA) LTD.,1509.00,1509.85,1450.00,1457.75,1460.05,1495.95,,1454.30,,,2644,3897196.00,376,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523269,INE199C01026,ADVANIHOTR,B,,,,,ADVANI HOTELS & RESORTS (INDIA,55.30,55.30,52.44,53.84,54.00,54.16,,53.37,,,8883,471594.00,204,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523283,INE712B01010,SUPERHOUSE,B,,,,,SUPERHOUSE LTD.,153.45,162.85,153.45,162.85,162.85,155.00,,155.34,,,15,2395.00,2,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523289,INE763B01013,RAMAVISION,X,,,,,RAMA VISION LTD.,150.25,157.50,146.05,147.55,147.50,150.25,,147.55,,,4599,681751.00,60,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523301,INE822C01015,TCPLPACK,B,,,,,TCPL PACKAGING LTD.,2579.00,2658.15,2550.00,2559.60,2550.00,2607.10,,2561.80,,,137,354787.00,71,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523309,INE241V01018,SHRIGANG,X,,,,,SHRI GANG INDUSTRIES AND ALLIE,75.00,78.00,72.10,73.94,73.94,71.67,,73.94,,,9794,725683.00,75,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523319,INE164A01016,BALMLAWRIE,B,,,,,BALMER LAWRIE & CO.LTD.,186.95,186.95,182.60,183.50,183.15,184.50,,183.57,,,12247,2256170.00,389,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523323,INE177F01017,KOVAI,B,,,,,KOVAI MEDICAL CENTER & HOSPITA,5479.55,5530.00,5336.60,5357.25,5357.25,5372.10,,5360.00,,,1040,5616346.00,337,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523329,INE668G01021,ELDEHSG,B,,,,,ELDECO HOUSING & INDUSTRIES LT,783.55,864.95,777.00,794.50,821.75,783.55,,778.25,,,17,13495.00,6,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523367,INE499A01024,DCMSHRIRAM,A,,,,,DCM SHRIRAM LIMITED,1078.95,1088.95,1025.00,1037.80,1037.80,1079.00,,1036.80,,,7172,7657411.00,442,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523369,INE843D01027,DCMSRIND,B,,,,,DCM SHRIRAM INDUSTRIES LTD.,37.80,39.76,37.80,38.12,38.00,38.98,,38.05,,,20401,779288.00,354,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523371,INE636A01039,MAWANASUG,T,,,,,MAWANA SUGARS LTD.,100.00,103.90,96.05,97.95,99.00,100.00,,97.52,,,7146,707200.00,64,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523373,INE281E01028,MINID,X,,,,,MINI DIAMONDS (INDIA) LTD.,15.06,15.20,15.00,15.08,15.10,14.99,,15.08,,,144063,2170784.00,248,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523384,INE843B01013,MAHAPEXLTD,B,,,,,MAHA RASHTRA APEX CORPORATION,48.15,49.62,48.15,48.46,48.15,48.77,,48.49,,,681,33019.00,35,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523385,INE310A01015,NILKAMAL,B,,,,,NILKAMAL LTD.,1293.00,1293.00,1275.10,1275.10,1275.10,1292.70,,1279.20,,,23,29620.00,13,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523387,INE982C01033,HOM,XT,,,,,HOMRE LIMITED,2.74,2.74,2.74,2.74,2.74,2.79,,2.74,,,33251,91107.00,47,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523391,INE308A01027,NAHARPOLY,B,,,,,NAHAR POLYFILMS LTD.,269.50,278.20,259.00,259.55,259.50,261.90,,258.85,,,5119,1373134.00,358,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523395,INE470A01017,3MINDIA,A,,,,,3M INDIA LTD.,33200.00,33394.90,32585.00,32760.45,32800.00,33240.65,,32810.00,,,265,8722820.00,175,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523398,INE782A01015,BOSCH-HCIL,B,,,,,BOSCH HOME COMFORT INDIA LIMIT,1384.35,1411.50,1384.35,1398.30,1400.00,1384.35,,1396.20,,,580,811428.00,128,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523405,INE780C01023,JMFINANCIL,A,,,,,JM FINANCIAL LTD.,131.60,133.45,128.95,130.20,130.50,131.55,,130.36,,,146067,19219820.00,1836,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523411,INE833A01016,ADCINDIA,XT,,,,,ADC INDIA COMMUNICATIONS LIMIT,2519.95,2519.95,2338.35,2338.35,2338.35,2461.40,,2338.35,,,3316,7823335.00,319,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523419,INE141D01018,TNTELE,B,,,,,TAMILNADU TELECOMMUNICATIONS L,9.45,9.54,9.17,9.23,9.23,9.24,,9.39,,,108,1017.00,4,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523445,INE046A01015,RIIL,B,,,,,RELIANCE INDUSTRIAL INFRASTRUC,752.40,765.00,748.05,750.95,750.00,757.75,,751.40,,,6052,4575487.00,442,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523449,INE207B01011,SHARP,XT,,,,,SHARP INDIA LTD.,112.03,112.03,112.03,112.03,112.03,109.84,,112.03,,,39356,4409052.00,50,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523457,INE473A01011,LINDEINDIA,A,,,,,Linde India Limited,7290.40,7631.50,7154.50,7203.95,7203.95,7259.35,,7204.50,,,8143,60579856.00,1920,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523465,INE969D01012,INDBNK,B,,,,,IND BANK HOUSING LTD.,48.00,48.01,47.50,47.61,47.61,48.25,,47.61,,,1090,52219.00,7,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523467,INE250C01027,JAIMATAG,XT,,,,,JAI MATA GLASS LTD.,1.75,1.79,1.67,1.75,1.75,1.75,,1.75,,,67251,116653.00,101,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523475,INE026D01011,LOTUSCHO,B,,,,,LOTUS CHOCOLATE CO.LTD.,688.80,717.15,688.80,700.30,700.00,712.50,,700.30,,,3330,2348990.00,220,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523483,INE883C01025,PACIFICI,X,,,,,PACIFIC INDUSTRIES LTD.,147.15,147.15,136.00,136.85,136.85,146.45,,136.85,,,1134,156072.00,54,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523489,INE889F01017,CMMHOSP,X,,,,,CHENNAI MEENAKSHI MULTISPECIAL,39.30,39.30,34.00,38.69,38.69,39.35,,38.69,,,1455,54714.00,26,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523537,INE170D01025,APMIN,X,,,,,APM INDUSTRIES LTD.,42.97,43.00,41.00,42.10,42.10,42.97,,42.10,,,14493,612597.00,91,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523539,INE372C01037,PRECWIRE,B,,,,,PRECISION WIRES INDIA LTD.,451.45,451.45,417.45,419.75,419.75,445.00,,420.30,,,65045,28008267.00,2013,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523550,INE951B01014,KRYPTONQ,X,,,,,KRYPTON INDUSTRIES LTD.,37.00,37.00,35.01,36.12,36.25,35.50,,36.12,,,1854,67199.00,27,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523558,INE010C01025,SWISSMLTRY,X,,,,,SWISS MILITARY CONSUMER GOODS,17.23,17.75,17.20,17.33,17.40,17.77,,17.33,,,127231,2208919.00,521,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523566,INE199D01016,MARBU,X,,,,,MARTIN BURN LTD.,45.45,45.50,44.89,44.89,44.89,45.39,,44.89,,,429,19324.00,6,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523574,INE623B01027,FEL,Z,,,,,Future Enterprises Limited,0.49,0.49,0.49,0.49,0.49,0.49,,0.49,,,7546,3697.00,25,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523586,INE826B01018,INDTONER,X,,,,,INDIAN TONERS & DEVELOPERS LTD,247.95,253.20,246.20,251.30,251.30,248.00,,251.30,,,3188,795989.00,81,F1,1,,,,,
2026-05-29,2026-05-29,CM,BSE,STK,523594,INE638D01021,KUNSTOFF,X,,,,,KUNSTSTOFFE INDUSTRIES LTD.,25.43,25.43,23.02,24.66,24.57,24.86,,24.66,,,3588,84452.00,100,F1,1,,,,,
