TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-16,2026-07-16,CM,BSE,STK,505192,INE294B01019,SMLMAH,A,,,,,SML Mahindra Limited,4110.00,4141.40,4080.00,4099.40,4111.55,4141.40,,4095.50,,,1226,5028902.00,183,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505196,INE806C01018,TIL,B,,,,,TIL LTD.,215.00,218.65,209.60,217.70,216.35,213.50,,216.73,,,17889,3861711.00,250,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505200,INE066A01021,EICHERMOT,A,,,,,EICHER MOTORS LTD.,7421.55,7449.70,7370.00,7414.80,7414.80,7407.40,,7418.50,,,29142,216040361.00,3820,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505212,INE280F01019,JAINEX,X,,,,,JAINEX AAMCOL LTD.,122.45,122.45,112.00,113.05,116.00,119.00,,113.05,,,3953,447099.00,82,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505216,INE782D01027,ALFREDHE,X,,,,,ALFRED HERBERT (INDIA) LTD.,2685.00,2729.00,2649.05,2717.50,2717.50,2645.50,,2717.50,,,99,266125.00,21,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505232,INE232E01013,VELJAN,T,,,,,VELJAN DENISON LIMITED,1841.80,1841.80,1765.00,1795.00,1795.00,1844.05,,1792.70,,,98,175690.00,17,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505242,INE221B01012,DYNAMATECH,A,,,,,DYNAMATIC TECHNOLOGIES LTD.,10382.25,10629.00,10250.00,10529.05,10450.00,10265.00,,10537.00,,,270,2823617.00,145,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505250,INE631D01026,GGDPROP,X,,,,,G. G. Dandekar Properties Limi,82.55,82.59,81.00,81.57,81.67,80.99,,81.57,,,456,37396.00,9,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505255,INE541A01023,GMMPFAUDLR,A,,,,,GMM PFAUDLER LTD.,790.00,818.00,786.50,806.65,802.20,787.60,,806.90,,,4733,3805900.00,283,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505283,INE811A01020,KIRLPNU,A,,,,,KIRLOSKAR PNEUMATIC CO.LTD.,1779.00,1785.70,1729.15,1742.85,1759.00,1764.00,,1740.40,,,5165,9022190.00,734,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505299,INE731D01024,KPT,X,,,,,KPT INDUSTRIES LIMITED,552.80,567.95,526.25,543.30,546.70,552.80,,543.30,,,4026,2179998.00,158,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505302,INE718M01022,LAKSHMIEW,X,,,,,LAKSHMI ENGINEERING AND WAREHO,2301.00,2365.00,2261.20,2365.00,2365.00,2350.00,,2365.00,,,10,23244.00,5,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505324,INE867A01022,MANUGRAPH,T,,,,,MANUGRAPH INDIA LTD.,14.70,15.24,14.66,14.83,15.24,15.43,,14.91,,,1842,27097.00,26,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505336,INE098E01026,HARSHILAGR,XT,,,,,HARSHIL AGROTECH LIMITED,0.28,0.29,0.28,0.29,0.29,0.28,,0.29,,,2936512,849699.00,338,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505343,INE811D01024,MONOT,X,,,,,MONOTYPE INDIA LTD.,0.36,0.37,0.35,0.36,0.36,0.36,,0.36,,,443656,159699.00,289,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505355,INE317F01035,NESCO,A,,,,,NESCO LTD.,1088.00,1090.30,1080.90,1083.35,1083.00,1090.00,,1084.10,,,909,985785.00,77,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505358,INE984B01023,INTEGRAEN,XT,,,,,INTEGRA ENGINEERING INDIA LTD.,185.75,189.90,176.50,178.30,180.00,185.75,,178.30,,,29956,5346915.00,226,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505368,INE617A01013,SEMAC,T,,,,,Semac Construction Limited,335.85,335.85,335.85,335.85,335.85,331.00,,325.00,,,1,335.00,1,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505400,INE435C01024,TEXINFRA,B,,,,,TEXMACO INFRASTRUCTURE & HOLDI,114.00,114.20,113.00,113.75,113.55,113.95,,113.97,,,926,104960.00,30,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505412,INE274C01019,WENDT,B,,,,,WENDT (INDIA) LTD.,7800.05,7864.80,7700.00,7771.70,7787.10,7770.95,,7781.00,,,126,980884.00,61,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505502,INE953M01033,PSITINFRA,XT,,,,,PS IT INFRASTRUCTURE & SERVICE,1.16,1.16,1.16,1.16,1.16,1.14,,1.16,,,376,436.00,4,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505504,INE809Q01020,GHVINFRA,X,,,,,GHV INFRA PROJECTS LIMITED,229.75,229.75,220.70,226.90,228.00,225.15,,226.90,,,12529,2834761.00,212,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505509,INE688D01026,RESPONIND,B,,,,,RESPONSIVE INDUSTRIES LTD.,190.15,196.50,189.10,190.85,191.80,189.45,,190.60,,,10743,2055218.00,295,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505515,INE203N01015,SHYMINV,X,,,,,SHYAMKAMAL INVESTMENTS LTD.,12.48,12.50,12.16,12.44,12.44,12.67,,12.44,,,152,1864.00,6,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505523,INE272E01027,MAHACORP,X,,,,,MAHARASHTRA CORPORATION LTD.,0.34,0.35,0.33,0.33,0.34,0.34,,0.33,,,838080,283492.00,217,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505526,INE966A01022,DOLATALGO,B,,,,,DOLAT ALGOTECH LIMITED,70.91,71.18,69.51,69.81,70.00,70.55,,69.76,,,17958,1261488.00,311,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505533,INE274F01020,WESTLIFE,A,,,,,WESTLIFE FOODWORLD LIMITED,476.25,478.80,470.20,476.15,470.20,476.40,,473.25,,,2938,1398299.00,117,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505537,INE256A01028,ZEEL,A,,,,,ZEE ENTERTAINMENT ENTERPRISES,101.90,106.50,100.10,105.85,105.85,101.90,,105.82,,,2053192,214830065.00,6802,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505590,INE308E01029,SVPGLOB,T,,,,,SVP GLOBAL TEXTILES LIMITED,3.93,3.98,3.88,3.98,3.98,4.04,,3.89,,,4035,15755.00,14,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505650,INE178E01026,SKYLMILAR,X,,,,,SKYLINE MILLARS LTD.,15.15,16.60,15.06,15.39,15.99,15.08,,15.39,,,1459,22435.00,16,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505681,INE469A01019,BIMETAL,B,,,,,BIMETAL BEARINGS LTD.,688.00,688.00,688.00,688.00,688.00,678.55,,681.70,,,12,8256.00,3,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505688,INE561C01019,BHARATGEAR,T,,,,,BHARAT GEARS LTD.,120.55,121.35,117.55,120.95,121.00,122.50,,120.87,,,3242,389334.00,59,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505690,INE856A01017,BRADYM,X,,,,,BRADY & MORRIS ENGINEERING CO.,757.35,757.35,721.00,721.05,721.50,724.60,,721.05,,,71,51336.00,21,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505693,INE501N01020,LATIMMETAL,X,,,,,La Tim Metal & Industries Limi,9.40,9.40,9.00,9.17,9.17,8.97,,9.17,,,155630,1423501.00,223,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505700,INE205B01031,ELECON,A,,,,,ELECON ENGINEERING CO.LTD.,478.85,478.85,458.00,461.65,461.65,477.65,,461.05,,,43147,20150573.00,1711,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505710,INE266D01021,GRAUWEIL,B,,,,,GRAUER & WEIL (INDIA) LTD.,80.99,80.99,77.36,77.55,78.00,79.24,,77.79,,,39358,3072038.00,321,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505712,INE705G01021,HIMTEK,X,,,,,HIM TEKNOFORGE LIMITED,213.50,222.00,213.50,214.80,213.50,215.45,,214.80,,,28452,6189034.00,356,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505714,INE524A01029,GABRIEL,A,,,,,GABRIEL INDIA LTD.,1370.00,1370.00,1321.40,1363.35,1363.35,1355.40,,1363.20,,,48661,65314576.00,3083,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505720,INE688E01024,HERCULES,X,,,,,Hercules Investments Limited,116.90,116.90,115.25,115.90,115.90,116.10,,115.90,,,5677,658413.00,113,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505725,INE598D01035,ALGOQUANT,B,,,,,ALGOQUANT FINTECH LIMITED,61.77,65.79,59.67,65.02,65.77,60.56,,65.13,,,521293,32606129.00,2680,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505726,INE559A01017,IFBIND,B,,,,,IFB INDUSTRIES LTD.,1381.00,1386.35,1352.70,1358.75,1356.00,1376.25,,1360.20,,,14397,19752756.00,1006,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505729,INE638A01035,SINGERIND,B,,,,,SINGER INDIA LTD.,67.20,67.97,66.05,66.81,66.81,66.81,,66.65,,,2139,142402.00,96,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505737,INE403C01014,INTLCOMBQ,X,,,,,INTERNATIONAL COMBUSTION (INDI,619.80,619.80,585.05,600.05,600.05,600.40,,600.05,,,776,464306.00,68,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505744,INE529A01010,FMGOETZE,B,,,,,FEDERAL-MOGUL GOETZE (INDIA) L,495.00,499.55,483.60,491.10,488.55,488.40,,490.10,,,2723,1342912.00,152,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505750,INE636D01041,JOSTS,X,,,,,JOSTS ENGINEERING CO.LTD.,248.45,252.00,248.15,249.05,249.05,249.40,,249.05,,,5091,1267775.00,67,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505790,INE513A01022,SCHAEFFLER,A,,,,,Schaeffler India Limited,4142.10,4207.30,4100.00,4129.85,4130.00,4118.70,,4131.60,,,7415,30686464.00,970,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505800,INE384A01010,RANEHOLDIN,B,,,,,RANE HOLDINGS LTD.,1743.60,1749.65,1729.00,1740.55,1732.25,1745.50,,1738.70,,,378,657460.00,87,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505807,INE775R01013,ROLCOEN,P,,,,,ROLCON ENGINEERING CO.LTD.,540.75,540.75,540.75,540.75,540.75,515.00,,540.75,,,50,27037.00,1,F1,50,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505827,INE568F01017,SNL,X,,,,,SNL BEARINGS LTD.,379.10,382.55,379.05,382.55,382.55,378.75,,382.55,,,644,246015.00,14,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505840,INE058D01030,JAIPAN,X,,,,,JAIPAN INDUSTRIES LTD.,35.01,35.01,34.02,35.00,35.00,35.00,,35.00,,,12578,439526.00,49,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505850,INE545L01039,MANCREDIT,B,,,,,MANGAL CREDIT AND FINCORP LTD.,244.00,244.20,225.15,232.20,232.20,232.95,,234.42,,,38812,9098747.00,309,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505854,INE391D01019,TRF,B,,,,,TRF LTD.,257.00,259.40,249.10,252.75,254.95,255.10,,252.27,,,30175,7711936.00,554,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505872,INE765D01022,WPIL,B,,,,,WPIL LTD.,461.30,464.00,452.90,456.05,454.00,460.30,,455.15,,,2464,1123422.00,234,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505890,INE717A01029,KENNAMET,B,,,,,KENNAMETAL INDIA LTD.,2898.55,2898.55,2758.60,2787.00,2774.80,2845.85,,2784.20,,,2483,6990291.00,405,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505893,INE724D01011,HINDHARD,X,,,,,HINDUSTAN HARDY LIMITED,815.00,829.00,811.00,814.85,814.85,814.65,,814.85,,,146,119648.00,29,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,505978,INE440G01017,TRITONV,X,,,,,TRITON VALVES LTD.,1100.10,1143.00,1100.00,1114.10,1114.10,1100.05,,1114.10,,,2187,2459085.00,199,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506003,INE618D01015,SUDAI,X,,,,,SUDAL INDUSTRIES LTD.,36.16,36.16,35.53,35.59,35.99,37.39,,35.59,,,1147,40912.00,27,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506022,INE603A01013,PRAKASH,B,,,,,PRAKASH INDUSTRIES LTD.,127.80,127.80,125.10,126.10,126.65,127.50,,126.15,,,25411,3207971.00,366,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506074,INE968D01022,ARSHIYA,Z,,,,,ARSHIYA LIMITED,1.05,1.05,1.00,1.03,1.03,1.05,,1.01,,,17668,17729.00,25,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506076,INE536A01023,GRINDWELL,A,,,,,GRINDWELL NORTON LTD.,2079.15,2464.00,2068.95,2432.15,2432.15,2053.35,,2389.60,,,48913,117923594.00,1962,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506105,INE441L01015,STANROS,X,,,,,STANROSE MAFATLAL INVESTMENTS,66.01,70.69,66.01,67.10,70.55,66.27,,67.10,,,235,15983.00,10,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506109,INE727B01026,GENESYS,B,,,,,GENESYS INTERNATIONAL CORPORAT,335.00,336.50,325.90,330.85,330.85,328.75,,330.85,,,4449,1472145.00,163,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506122,INE820M01018,VOLKAI,XT,,,,,Kairosoft AI Solutions Limited,84.62,84.62,81.50,81.50,81.50,82.97,,81.50,,,3308,279844.00,16,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506128,INE383L01019,PARNAXLAB,X,,,,,PARNAX LAB LTD.,150.25,150.25,145.30,147.60,147.60,150.25,,147.60,,,3351,494698.00,40,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506134,INE512D01028,GOURMET,XT,,,,,GOURMET GATEWAY INDIA LIMITED,12.48,12.48,11.50,12.10,12.10,11.90,,12.10,,,4281,51585.00,140,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506146,INE370E01029,VIVIDHA,B,,,,,VISAGAR POLYTEX LTD.,0.51,0.54,0.50,0.54,0.54,0.51,,0.52,,,94754,48818.00,63,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506166,INE070K01014,APIS,B,,,,,APIS INDIA LTD.,52.46,56.30,52.22,53.59,53.59,53.63,,53.59,,,10683,574759.00,609,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506180,INE668L01013,EMERGENT,XT,,,,,EMERGENT INDUSTRIAL SOLUTIONS,424.20,424.20,395.00,410.00,410.00,414.95,,410.00,,,42,17440.00,20,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506184,INE879E01037,KANANIIND,B,,,,,KANANI INDUSTRIES LTD.,1.52,1.58,1.52,1.53,1.52,1.57,,1.53,,,29611,45490.00,45,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506186,INE403B01016,GSLTD,X,,,,,GALAXY SUPERMARKET LIMITED,18.65,18.65,17.81,18.02,18.45,18.05,,18.02,,,1134,20497.00,11,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506194,INE643K01018,ARIHANTSUP,B,,,,,ARIHANT SUPERSTRUCTURES LIMITE,265.65,265.80,256.25,261.60,256.25,265.65,,260.15,,,1791,469189.00,50,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506197,INE416D01022,BLISSGVS,T,,,,,BLISS GVS PHARMA LTD.,522.00,522.00,500.20,503.85,513.55,513.65,,504.90,,,8405,4243204.00,207,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506222,INE189B01011,STYRENIX,B,,,,,Styrenix Performance Materials,2233.00,2262.50,2212.70,2214.50,2222.05,2252.50,,2225.30,,,631,1403890.00,150,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506235,INE426A01027,ALEMBICLTD,B,,,,,ALEMBIC LTD.,90.13,90.15,88.86,89.49,89.60,89.57,,89.51,,,14020,1256198.00,262,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506248,INE275D01022,AMNPLST,B,,,,,AMINES & PLASTICIZERS LTD.,203.00,205.95,200.75,205.75,205.95,202.45,,201.09,,,132,26705.00,12,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506260,INE489G01022,ANUHPHR,B,,,,,ANUH PHARMA LTD.,76.01,80.53,76.01,79.58,79.50,80.21,,79.85,,,2544,203249.00,60,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506261,INE737D01021,MODISONLTD,T,,,,,MODISON LIMITED,292.95,303.65,285.05,303.65,303.65,289.20,,303.30,,,23039,6958011.00,199,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506285,INE462A01022,BAYERCROP,A,,,,,BAYER CROPSCIENCE LTD.,4130.00,4239.90,4114.05,4219.30,4219.30,4112.05,,4221.70,,,3612,15108131.00,738,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506365,INE320M01019,STARSOURCE,X,,,,,STARSOURCE MULTITRADE LIMITED,82.00,82.50,80.00,80.27,80.27,83.54,,80.27,,,225,18062.00,16,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506390,INE492A01029,SUDARCOLOR,B,,,,,Sudarshan Colorants India Limi,374.40,374.40,369.60,370.20,370.20,374.40,,371.00,,,370,137366.00,95,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506395,INE169A01031,COROMANDEL,A,,,,,COROMANDEL INTERNATIONAL LTD.,2058.10,2059.95,2015.50,2022.30,2030.00,2057.60,,2022.20,,,4623,9430832.00,666,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506401,INE288B01029,DEEPAKNTR,A,,,,,DEEPAK NITRITE LTD.,1697.05,1763.45,1697.05,1741.45,1741.45,1690.55,,1741.80,,,20885,36306623.00,1517,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506405,INE505A01010,DMCC,B,,,,,DMCC SPECIALITY CHEMICALS LIMI,260.10,273.50,256.15,268.60,268.70,258.40,,269.55,,,5972,1576714.00,237,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506414,INE225B01021,FERMENTA,B,,,,,FERMENTA BIOTECH LIMITED,460.00,465.00,450.00,459.95,459.60,456.50,,459.45,,,18739,8579821.00,501,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506480,INE077F01035,GOCLCORP,B,,,,,GOCL Corporation Limited,400.30,404.70,399.00,402.40,404.00,403.30,,402.95,,,3061,1230606.00,129,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506520,INE693E01016,JAYCH,X,,,,,JAYSHREE CHEMICALS LTD.,5.99,6.10,5.81,6.05,6.07,5.87,,6.05,,,26923,161925.00,90,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506525,INE138C01024,KANORICHEM,T,,,,,KANORIA CHEMICALS & INDUSTRIES,126.00,136.50,126.00,136.45,136.45,130.00,,135.03,,,2740,361110.00,31,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506528,INE881E01017,KELENRG,XT,,,,,KELTECH ENERGIES LTD.,8660.00,8750.00,8505.00,8573.70,8573.70,8660.40,,8573.70,,,536,4638673.00,105,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506530,INE060E01018,KEMP,X,,,,,KEMP & COMPANY LTD.,1081.20,1081.20,1081.20,1081.20,1081.20,1081.20,,1081.20,,,3,3243.00,2,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506532,INE265B01019,NITTAGELA,B,,,,,NITTA GELATIN INDIA LTD.,1881.25,1968.35,1860.50,1950.95,1930.30,1881.30,,1953.70,,,3655,6936168.00,265,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506543,INE468C01017,MPAGI,X,,,,,M.P.AGRO INDUSTRIES LTD.,9.10,9.11,9.10,9.10,9.10,9.10,,9.10,,,180,1638.00,5,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506579,INE321D01016,AGVENTURES,X,,,,,AG VENTURES LIMITED,112.05,116.90,112.05,114.65,114.50,112.35,,114.65,,,3927,448391.00,74,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506590,INE602A01031,PCBL,A,,,,,PCBL Chemical Limited,317.15,326.95,316.05,325.55,325.55,317.15,,325.50,,,110986,35804428.00,1968,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506597,INE841D01013,AMAL,X,,,,,AMAL LTD.,625.00,635.00,618.70,626.80,621.15,620.30,,626.80,,,9284,5825513.00,279,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506605,INE752B01024,POLYCHEM,X,,,,,POLYCHEM LTD.,1948.00,1948.00,1908.00,1939.10,1945.00,1949.00,,1939.10,,,61,117293.00,26,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506618,INE277B01014,PUNJABCHEM,B,,,,,PUNJAB CHEMICALS AND CROP PROT,1156.10,1174.80,1155.10,1162.80,1161.50,1150.50,,1162.30,,,136,158249.00,18,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506640,INE218N01021,ZR2,XT,,,,,ZR2 BIOENERGY LIMITED,128.00,128.00,127.90,127.90,127.90,128.00,,127.90,,,48,6141.00,4,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506642,INE888C01040,SADHNANIQ,T,,,,,SADHANA NITROCHEM LTD.,2.66,2.68,2.66,2.68,2.68,2.68,,2.68,,,564099,1507489.00,48,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506655,INE659A01023,SUDARSCHEM,A,,,,,SUDARSHAN CHEMICAL INDUSTRIES,1082.45,1085.35,1053.95,1064.85,1064.85,1068.45,,1068.30,,,12293,13132408.00,742,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506680,INE014B01011,TECILCHEM,B,,,,,TECIL CHEMICALS & HYDRO POWER,9.75,9.76,9.19,9.76,9.76,9.76,,9.94,,,33,312.00,10,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506685,INE405A01021,ULTRAMAR,B,,,,,ULTRAMARINE & PIGMENTS LTD.,387.00,387.95,382.00,384.00,384.00,387.55,,384.75,,,1625,625869.00,74,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506687,INE687A01016,TRANSPEK,B,,,,,TRANSPEK INDUSTRY LTD.,974.80,1108.00,970.00,1037.75,1016.30,966.60,,1028.25,,,33740,35600083.00,3039,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506690,INE351A01035,UNICHEMLAB,B,,,,,UNICHEM LABORATORIES LTD.,625.00,625.00,588.05,605.05,607.55,594.90,,604.85,,,7482,4543697.00,310,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506734,INE741A01011,MYSORPETRO,X,,,,,MYSORE PETRO CHEMICALS LTD.,99.00,99.00,95.10,96.41,95.10,98.59,,96.41,,,219,21107.00,18,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506767,INE150B01039,ALKYLAMINE,A,,,,,ALKYL AMINES CHEMICALS LTD.,1938.55,1940.30,1871.30,1888.80,1889.85,1899.00,,1889.10,,,5248,9980714.00,606,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506808,INE400A01014,TUTIALKA,X,,,,,TUTICORIN ALKALI CHEMICALS AND,62.79,62.79,59.00,59.71,59.71,61.26,,59.71,,,25295,1518902.00,237,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506820,INE203A01020,ASTRAZEN,A,,,,,ASTRAZENECA PHARMA INDIA LTD.,8218.05,8218.05,8062.00,8092.00,8086.00,8237.40,,8087.00,,,737,5981042.00,271,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506852,INE607A01022,PRIMO,B,,,,,Primo Chemicals Limited,23.76,23.95,23.45,23.75,23.57,23.76,,23.67,,,8696,205257.00,141,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506854,INE639B01023,TANFACIND,B,,,,,TANFAC INDUSTRIES LTD.,2477.55,2720.50,2462.05,2644.85,2648.00,2468.05,,2644.85,,,97297,252290791.00,6245,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506858,INE636P01011,GUJPETR,X,,,,,GUJARAT PETROSYNTHESE LTD.,54.66,55.50,54.60,55.50,55.50,54.60,,55.50,,,268,14828.00,7,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506863,INE716M01034,SWADEIN,XT,,,,,SWADESHI INDUSTRIES LEASING CO,83.68,83.68,78.01,79.13,79.25,80.29,,79.13,,,3500,278916.00,46,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506879,INE942C01045,GUJTHEM,B,,,,,GUJARAT THEMIS BIOSYN LTD.,371.35,373.80,366.00,370.90,368.00,371.65,,370.40,,,3109,1146208.00,110,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506906,INE467X01023,SCBL,XT,,,,,Saptak Chem And Business Limit,39.26,43.20,39.26,39.26,39.26,41.32,,39.26,,,1110,43669.00,15,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506919,INE987A01010,MAKERSL,X,,,,,MAKERS LABORATORIES LTD.,148.25,153.75,148.25,149.90,149.90,149.25,,149.90,,,3284,503626.00,40,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506943,INE572A01036,JBCHEPHARM,A,,,,,J.B.CHEMICALS & PHARMACEUTICAL,2509.35,2509.40,2379.45,2412.25,2412.25,2505.60,,2409.00,,,68027,164175291.00,3078,F1,1,,,,,
2026-07-16,2026-07-16,CM,BSE,STK,506975,INE374C01017,RAJSPTR,P,,,,,RAJASTHAN PETRO SYNTHETICS LTD,13.11,13.11,13.11,13.11,13.11,12.49,,13.11,,,900,11799.00,3,F1,100,,,,,
