TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-22,2026-09-22,CM,BSE,STK,524715,INE044A01036,SUNPHARMA,A,,,,,SUN PHARMACEUTICAL INDUSTRIES,1869.95,1876.35,1843.85,1844.00,1844.00,1868.00,,1846.40,,,47251,87433586.00,5443,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,524717,INE150C01029,TITANBIO,X,,,,,TITAN BIOTECH LTD.,405.20,411.85,396.00,399.55,399.55,407.75,,399.55,,,16925,6830163.00,384,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,524723,INE491D01017,ARVAYA,XT,,,,,Arvaya Healthcare Limited,121.15,127.70,115.65,127.70,127.70,121.70,,127.70,,,2014,233061.00,9,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,524727,INE004E01016,SDL,X,,,,,Span Divergent Limited,28.00,29.70,27.00,29.61,29.64,28.31,,29.61,,,252,7066.00,8,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,524731,INE354A01013,JENBURPH,B,,,,,JENBURKT PHARMACEUTICALS LTD.,997.70,1000.00,950.00,956.10,956.10,987.10,,956.68,,,1653,1593225.00,135,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,524735,INE475B01022,HIKAL,B,,,,,HIKAL LTD.,228.90,233.45,225.95,227.85,225.95,229.15,,227.03,,,36356,8362707.00,651,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,524742,INE475E01026,CAPLIPOINT,A,,,,,CAPLIN POINT LABORATORIES LTD.,2743.70,2838.90,2710.00,2779.30,2776.25,2756.90,,2777.38,,,11181,31389825.00,1477,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,524743,INE771F01041,FISCHER,B,,,,,FISCHER MEDICAL VENTURES LIMIT,35.99,35.99,32.74,33.02,33.61,32.87,,32.95,,,84203,2790576.00,336,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,524748,INE302F01011,LINKPH,X,,,,,LINK PHARMA CHEM LTD.,27.50,29.00,26.30,28.35,28.35,27.90,,28.35,,,4054,110096.00,24,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,524752,INE643N01012,DECIPHER,X,,,,,DECIPHER LABS LIMITED,6.00,6.68,6.00,6.02,6.02,5.75,,6.02,,,13821,85114.00,31,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,524768,INE634B01016,EMMESSA,X,,,,,EMMESSAR BIOTECH & NUTRITION L,23.97,24.56,23.06,23.27,23.27,23.97,,23.27,,,1304,30291.00,15,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,524774,INE887E01022,NGLFINE,B,,,,,NGL FINE-CHEM LTD.,2726.30,2891.85,2702.00,2846.65,2850.00,2730.50,,2859.18,,,614,1706739.00,167,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,524790,INE334C01029,EVERESTO,X,,,,,EVEREST ORGANICS LTD.,249.65,253.00,241.30,242.10,242.00,247.15,,242.10,,,1548,378455.00,39,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,524804,INE406A01037,AUROPHARMA,A,,,,,AUROBINDO PHARMA LTD.,1717.20,1717.25,1690.00,1697.00,1697.00,1717.20,,1699.99,,,9519,16175641.00,1409,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,524808,INE037C01010,PHYTO,X,,,,,PHYTO CHEM (INDIA) LTD.,17.50,17.50,16.00,16.95,16.95,17.30,,16.95,,,372,6143.00,16,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,524816,INE987B01026,NATCOPHARM,A,,,,,NATCO PHARMA LTD.,818.00,820.00,806.30,814.95,814.95,816.50,,815.05,,,34381,27984851.00,3164,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,524818,INE457C01010,DYNAMIND,X,,,,,DYNAMIC INDUSTRIES LTD.,125.35,152.60,125.35,145.85,142.25,130.00,,145.85,,,36956,5226672.00,246,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,524820,INE305C01029,PANAMAPET,B,,,,,PANAMA PETROCHEM LTD.,476.05,485.05,473.75,481.10,482.00,475.00,,481.23,,,10190,4894931.00,363,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,524824,INE083D01012,BALPHARMA,B,,,,,BAL PHARMA LTD.,111.50,112.79,107.21,109.05,109.99,109.30,,108.17,,,3145,345641.00,116,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,524828,INE278D01018,BDH,X,,,,,BDH INDUSTRIES LTD.,503.00,503.00,500.00,500.00,500.00,489.95,,500.00,,,43,21505.00,14,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526001,INE593O01017,JAUSPOL,X,,,,,JAUSS POLYMERS LTD.,22.00,22.62,22.00,22.62,22.62,20.57,,22.62,,,7409,167495.00,20,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526025,INE064L01015,GLOBUSCON,X,,,,,GLOBUS CONSTRUCTORS & DEVELOPE,15.52,15.52,15.52,15.52,15.52,16.33,,15.52,,,4501,69855.00,32,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526027,INE144D01012,CUBEXTUB,B,,,,,CUBEX TUBINGS LTD.,91.40,104.80,87.92,104.80,104.80,87.34,,104.85,,,62661,6134591.00,1189,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526043,INE809B01014,POLYCHMP,X,,,,,POLYMECHPLAST MACHINES LTD.,47.97,47.97,46.00,46.25,46.25,46.12,,46.25,,,867,40142.00,12,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526071,INE395F01023,STELLANT,XT,,,,,STELLANT SECURITIES (INDIA) LT,999.50,999.95,949.00,951.70,950.00,985.70,,951.70,,,1476,1428616.00,128,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526073,INE020S01012,GALXBRG,XT,,,,,GALAXY BEARINGS LTD.,926.00,950.90,901.05,910.95,916.95,913.65,,910.95,,,212,193536.00,28,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526075,INE092O01028,VINRKLB,XT,,,,,REKVINA LABORATORIES LTD.,52.77,53.00,52.77,53.00,53.00,53.84,,53.00,,,3782,199588.00,33,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526081,INE895E01017,SCAGRO,XT,,,,,SC Agrotech Limited,28.00,28.30,26.50,27.00,27.00,27.68,,27.00,,,6861,186609.00,18,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526095,INE427E01027,RALEGRA,X,,,,,RAVILEELA GRANITES LTD.,57.00,62.70,57.00,59.99,59.99,57.00,,59.99,,,2614,160471.00,18,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526113,INE602H01010,UNRYLMA,XT,,,,,UNIROYAL MARINE EXPORTS LTD.,18.00,18.00,18.00,18.00,18.00,18.05,,18.00,,,16,288.00,2,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526115,INE327D01013,KARANWO,X,,,,,KARAN WOO-SIN LTD.,8.26,8.26,8.25,8.25,8.25,8.20,,8.25,,,817,6740.00,6,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526133,INE881B01054,SUPERTEX,X,,,,,SUPERTEX INDUSTRIES LTD.,5.96,5.96,5.55,5.55,5.55,5.96,,5.55,,,441,2627.00,4,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526137,INE278C01010,SHETR,X,,,,,SHETRON LTD.,98.65,100.00,98.65,100.00,100.00,98.70,,100.00,,,1527,151982.00,8,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526139,INE773D01018,TRABI,X,,,,,TRANSGENE BIOTEK LTD.,2.93,2.93,2.68,2.81,2.83,2.70,,2.81,,,9322,25984.00,47,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526143,INE343A01016,MPL,X,,,,,MPL PLASTICS LTD.,6.17,6.98,6.17,6.79,6.79,6.20,,6.79,,,4645,29555.00,21,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526159,INE926C01022,NIKHILAD,X,,,,,NIKHIL ADHESIVES LTD.,83.83,84.40,82.50,82.70,82.70,83.83,,82.70,,,2746,228338.00,42,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526161,INE175C01018,SPENTA,XT,,,,,SPENTA INTERNATIONAL LTD.,133.25,133.25,133.25,133.25,133.25,135.95,,133.25,,,25,3331.00,2,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526169,INE678F01014,MULTIBASE,X,,,,,MULTIBASE INDIA LTD.,169.55,174.65,169.10,172.90,172.95,170.15,,172.90,,,1808,310685.00,85,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526173,INE449C01025,ANDREWYU,B,,,,,ANDREW YULE & COMPANY LTD.,26.67,26.89,26.22,26.58,26.30,26.46,,26.54,,,28441,758353.00,328,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526179,INE983C01015,LUDLOWJUT,X,,,,,LUDLOW JUTE & SPECIALITIES LTD,319.15,319.15,310.00,310.15,310.10,312.85,,310.15,,,904,282033.00,32,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526187,INE293C01019,ASHRAM,X,,,,,ASHRAM ONLINE.COM LTD.,5.77,5.77,5.77,5.77,5.77,5.50,,5.77,,,6160,35543.00,5,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526193,INE618A01011,ROYALCU,X,,,,,ROYAL CUSHION VINYL PRODUCTS L,12.50,12.50,11.91,11.99,12.40,12.39,,11.99,,,4795,57829.00,25,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526211,INE170U01011,SURJIND,X,,,,,SURAJ INDUSTRIES LTD.,58.50,59.40,58.00,59.38,59.38,58.00,,59.38,,,1538,91271.00,16,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526227,INE816B01035,FILATEX,B,,,,,FILATEX INDIA LTD.,102.24,105.54,99.46,101.22,101.00,101.73,,101.08,,,332784,34078836.00,2300,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526231,INE307D01015,STDSFAC,XT,,,,,STANDARD SURFACTANTS LTD.,172.70,174.58,172.70,174.58,174.58,166.27,,174.58,,,24422,4255098.00,249,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526237,INE902C01015,MORGAN,X,,,,,MORGAN VENTURES LTD.,42.62,43.88,42.62,43.62,43.88,44.00,,43.62,,,2579,110827.00,64,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526241,INE762C01021,AMRAPLIN,XT,,,,,AMRAPALI INDUSTRIES LTD.,38.38,38.38,36.50,36.89,36.62,37.68,,36.89,,,6814,252672.00,45,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526247,INE863B01029,PREMEXPLN,A,,,,,PREMIER EXPLOSIVES LTD.,674.30,677.55,671.90,673.85,672.70,675.45,,674.22,,,4274,2881953.00,214,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526251,INE033E01015,MIDEASTP,XT,,,,,MID EAST PORTFOLIO MANAGEMENT,34.80,35.14,34.80,34.80,34.80,34.80,,34.80,,,104,3620.00,3,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526263,INE835B01035,MOLDTECH,T,,,,,MOLD-TEK TECHNOLOGIES LTD.,201.00,201.00,192.00,192.75,194.95,198.85,,194.22,,,4851,942295.00,108,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526269,INE293N01016,CRSTCHM,X,,,,,CRESTCHEM LTD.,155.00,159.50,152.50,157.25,157.50,154.45,,157.25,,,2333,362516.00,84,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526299,INE356A01018,MPHASIS,A,,,,,MPHASIS LTD.,2299.75,2307.80,2255.00,2258.10,2258.10,2302.30,,2264.78,,,117547,266539161.00,1955,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526315,INE410G01010,DIVSHKT,XT,,,,,DIVYASHAKTI LIMITED,68.10,70.85,67.52,67.55,67.55,70.15,,67.55,,,3075,209765.00,32,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526325,INE609C01024,ORIENTLTD,T,,,,,ORIENT PRESS LTD.,78.10,78.10,78.10,78.10,78.10,78.51,,81.89,,,54,4217.00,1,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526331,INE875S01019,ADVMULT,XT,,,,,ADVANCE MULTITECH LTD.,72.29,72.29,72.29,72.29,72.29,68.85,,72.29,,,50,3614.00,1,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526335,INE115F01017,SHREYASI,X,,,,,SHREYAS INTERMEDIATES LTD.,6.45,6.83,6.45,6.50,6.50,6.61,,6.50,,,1128,7321.00,18,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526345,INE744D01019,PANJON,X,,,,,PANJON LTD.,22.99,23.80,21.78,22.69,22.69,22.39,,22.69,,,10534,239561.00,42,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526355,INE138B01018,DUROPACK,X,,,,,DUROPACK LTD.,60.00,60.25,59.20,59.20,59.20,60.80,,59.20,,,1273,76364.00,22,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526365,INE967A01012,SWARNSAR,B,,,,,SWARNSARITA JEWELS INDIA LIMIT,38.00,40.00,36.55,39.85,39.60,37.61,,39.74,,,15662,614220.00,201,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526367,INE460C01014,GANESHHOU,B,,,,,GANESH HOUSING LIMITED,744.90,749.95,734.20,735.75,735.90,744.55,,736.75,,,903,670419.00,99,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526371,INE584A01023,NMDC,A,,,,,NMDC LTD.,80.04,80.34,79.38,79.99,79.99,79.95,,80.19,,,664704,53113857.00,5488,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526373,INE908C01012,CINDHO,X,,,,,CINDRELLA HOTELS LTD.,45.60,46.50,45.60,46.45,46.45,45.00,,46.45,,,33,1522.00,6,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526381,INE529D01014,PATINTLOG,B,,,,,PATEL INTEGRATED LOGISTICS LTD,14.76,14.95,14.10,14.17,14.17,14.55,,14.19,,,8715,126952.00,231,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526397,INE137C01018,ALPHAGEO,T,,,,,ALPHAGEO (INDIA) LTD.,302.00,302.00,293.95,296.70,296.90,296.80,,296.46,,,515,152818.00,30,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526407,INE299D01022,HAMPTON,B,,,,,HAMPTON SKY REALTY LIMITED,7.97,8.55,7.90,7.90,7.90,7.83,,8.17,,,771,6201.00,11,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526409,INE301C01028,KKALPANAIND,X,,,,,KKALPANA INDUSTRIES (INDIA) LT,6.67,7.18,6.67,6.95,6.96,6.81,,6.95,,,47554,327831.00,82,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526415,INE870B01024,OKPLA,X,,,,,OK PLAY INDIA LTD.,3.30,3.34,3.20,3.24,3.29,3.30,,3.24,,,387637,1260122.00,244,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526423,INE479D01038,KRITI,B,,,,,KRITI INDUSTRIES (INDIA) LTD.,59.50,60.06,58.05,58.94,58.94,59.46,,59.75,,,2286,134978.00,88,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526433,INE867C01010,ASMTEC,B,,,,,ASM TECHNOLOGIES LTD.,6786.10,7000.00,6786.10,6948.85,6944.95,6715.10,,6948.85,,,32239,223369398.00,5095,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526435,INE759I01024,PERFEPA,X,,,,,PERFECTPAC LTD.,68.75,68.75,66.00,67.00,67.00,68.75,,67.00,,,1771,118580.00,20,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526439,INE267C01013,AMBIT,X,,,,,AMBITIOUS PLASTOMAC COMPANY LT,9.00,9.00,9.00,9.00,9.00,9.00,,9.00,,,100,900.00,2,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526441,INE515B01025,VISIONCINE,X,,,,,VISION CINEMAS LTD.,1.19,1.19,1.11,1.14,1.18,1.14,,1.14,,,8276,9481.00,23,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526443,INE072B01027,AEIM,X,,,,,Artificial Electronics Intelli,75.00,75.80,71.00,73.74,72.70,73.00,,73.74,,,49181,3601380.00,546,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526445,INE007C01021,INDRANIB,XT,,,,,INDRAYANI BIOTECH LTD.,9.00,9.18,8.63,9.11,9.11,8.95,,9.11,,,45933,406601.00,127,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526468,INE940E01011,EUROLED,XT,,,,,EURO LEDER FASHION LTD.,24.35,24.36,22.04,24.24,24.28,23.20,,24.24,,,8428,197855.00,123,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526471,INE391C01011,WINSOMBR,X,,,,,WINSOME BREWERIES LTD.,20.09,20.49,19.17,19.96,19.77,20.09,,19.96,,,7027,138636.00,160,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526473,INE152E01013,ELEFLOR,X,,,,,ELEGANT FLORICULTURE & AGROTEC,4.70,4.89,4.67,4.87,4.80,4.84,,4.87,,,19992,97293.00,37,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526479,INE765B01018,SKYIND,X,,,,,SKY INDUSTRIES LTD.,93.10,95.80,92.01,95.35,95.78,93.44,,95.35,,,5406,507580.00,50,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526481,INE245B01011,PHOENXINTL,B,,,,,PHOENIX INTERNATIONAL LTD.,30.25,30.25,27.51,27.51,27.51,28.00,,27.62,,,327,9137.00,9,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526488,INE432N01010,BHUDEVI,X,,,,,BHUDEVI INFRA PROJECTS LIMITED,58.35,60.40,58.30,58.55,58.30,61.35,,58.55,,,41544,2429136.00,262,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526490,INE206C01029,PRATIK,X,,,,,PRATIK PANELS LTD.,4.25,4.48,3.95,4.08,4.08,4.33,,4.08,,,164623,678098.00,113,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526492,INE582D01013,RISHIROOP,X,,,,,Rishiroop Limited,123.50,132.15,123.50,129.20,128.65,121.50,,129.20,,,17883,2281495.00,180,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526494,INE818D01011,PROMACT,X,,,,,Promact Plastics Limited,15.47,15.47,15.47,15.47,15.47,14.74,,15.47,,,2108,32610.00,10,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526500,INE398F01019,STRGRENWO,X,,,,,STERLING GREEN WOODS LTD.,20.09,20.09,20.09,20.09,20.09,20.19,,20.09,,,1,20.00,1,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526506,INE356B01024,SYSTMTXC,T,,,,,SYSTEMATIX CORPORATE SERVICES,74.50,77.00,74.50,77.00,77.00,75.86,,77.00,,,2228,167420.00,19,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526508,INE825D01016,SHAHISHIP,X,,,,,Shahi Shipping Limited,11.89,11.89,11.07,11.12,11.12,11.25,,11.12,,,2782,31576.00,34,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526519,INE840D01015,ALPINEHOU,XT,,,,,ALPINE HOUSING DEVELOPMENT COR,99.20,102.85,98.20,102.80,102.80,103.35,,102.80,,,914,90749.00,19,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526525,INE550D01010,WWALUM,X,,,,,WORLDWIDE ALUMINIUM LIMITED,17.62,17.75,17.62,17.75,17.75,18.50,,17.75,,,501,8841.00,8,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526530,INE670C01026,IIRM,XT,,,,,IIRM HOLDINGS INDIA LIMITED,142.00,142.00,135.00,140.00,140.00,138.80,,140.00,,,11026,1530430.00,60,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526532,INE716K01020,SFPIL,X,,,,,SQUARE FOUR PROJECTS INDIA LIM,8.42,8.42,8.42,8.42,8.42,8.42,,8.42,,,10,84.00,3,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526544,INE967B01028,SGLRES,B,,,,,SGL RESOURCES LIMITED,2.57,2.57,2.33,2.41,2.43,2.45,,2.40,,,17004,40192.00,32,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526546,INE493D01013,CHOKSILA,XT,,,,,CHOKSI LABORATORIES LTD.,191.50,191.50,182.25,189.85,191.00,191.30,,189.85,,,5328,990128.00,64,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526550,INE652F01027,CCHHL,B,,,,,COUNTRY CLUB HOSPITALITY AND H,12.76,13.35,12.70,12.71,12.71,12.94,,12.94,,,1216,15609.00,13,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526554,INE159C01012,SALGUTI,X,,,,,SALGUTI INDUSTRIES LTD.,31.45,31.45,28.50,28.50,28.50,30.00,,28.50,,,368,10502.00,4,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526570,INE519N01014,REMAGNET,B,,,,,MIDWEST ENERGY LIMITED,3565.50,3686.35,3491.00,3564.45,3686.35,3510.85,,3564.45,,,6123,21630515.00,1004,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526582,INE413G01022,TPLPLASTEH,B,,,,,TPL PLASTECH LTD.,66.04,66.04,64.34,65.16,65.18,65.15,,65.09,,,1400,91195.00,47,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526588,INE813B01016,PHOTOQUP,XT,,,,,PHOTOQUIP INDIA LTD.,12.41,12.41,11.85,12.41,12.41,12.41,,12.41,,,326,3989.00,5,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526596,INE557B01019,LIBERTSHOE,B,,,,,LIBERTY SHOES LTD.,222.45,223.10,217.95,217.95,217.95,219.95,,218.54,,,90,19779.00,20,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526604,INE845B01018,LIPPISYS,XT,,,,,LIPPI SYSTEMS LTD.,219.00,232.10,219.00,231.95,232.10,221.05,,231.95,,,16032,3703022.00,108,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526608,INE822G01016,ELECTHERM,B,,,,,ELECTROTHERM (INDIA) LTD.,909.85,913.65,895.50,909.25,910.75,913.70,,904.14,,,187,169135.00,27,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526612,INE233B01017,BLUEDART,A,,,,,BLUE DART EXPRESS LTD.,4820.00,4864.45,4777.00,4779.35,4783.10,4803.30,,4786.44,,,978,4698471.00,157,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526614,INE561D01025,EXPOEAPL,XT,,,,,EXPO ENGINEERING AND PROJECTS,94.30,96.94,91.00,95.96,96.94,92.33,,95.96,,,6429,612886.00,54,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526616,INE233D01013,NATPLAS,X,,,,,NATIONAL PLASTIC INDUSTRIES LT,41.00,43.84,39.60,39.78,39.65,40.57,,39.78,,,2676,106950.00,25,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526622,INE244C01020,MFLINDIA,X,,,,,MFL INDIA LTD.,0.47,0.50,0.45,0.45,0.45,0.46,,0.45,,,897879,417290.00,336,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526638,INE594V01028,TEXELIN,X,,,,,TEXEL INDUSTRIES LTD.,64.90,67.00,64.00,64.41,64.02,63.89,,64.41,,,20261,1325489.00,142,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526640,INE008C01011,RAYALEMA,X,,,,,ROYALE MANOR HOTELS & INDUSTRI,28.06,28.30,26.90,28.00,28.00,28.06,,28.00,,,247,6717.00,10,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526642,INE771A01026,MIRZAINT,B,,,,,MIRZA INTERNATIONAL LTD.,29.47,29.47,29.00,29.04,29.04,29.09,,29.12,,,4001,116890.00,78,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526650,INE305A01023,TFCILTD,A,,,,,TOURISM FINANCE CORPORATION OF,140.00,144.40,139.90,140.80,140.95,140.15,,140.80,,,3829745,542509456.00,1808,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526654,INE403F01017,THAKDEV,B,,,,,THAKKERS DEVELOPERS LTD.,127.65,127.65,127.65,127.65,127.65,116.05,,127.00,,,117,14935.00,3,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526662,INE610C01014,ARENTERP,B,,,,,RAJDARSHAN INDUSTRIES LTD.,30.13,32.85,29.97,32.85,32.85,30.12,,34.77,,,2053,61698.00,31,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526666,INE828A01016,BIL,B,,,,,BHARTIYA INTERNATIONAL LTD.,1075.00,1075.00,1050.00,1054.00,1054.00,1044.00,,1050.50,,,174,183487.00,28,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526668,INE967C01018,KAMATHOTEL,B,,,,,KAMAT HOTELS (INDIA) LTD.,236.50,242.00,234.30,236.75,237.65,236.40,,237.05,,,3613,856648.00,169,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526675,INE008N01018,TIRTPLS,X,,,,,TIRTH PLASTIC LTD.,25.50,25.89,24.61,25.04,25.76,25.90,,25.04,,,5725,141615.00,231,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526677,INE055C01020,KEEPLEARN,B,,,,,DSJ KEEP LEARNING LIMITED,1.81,1.95,1.81,1.92,1.92,1.93,,1.84,,,15104,27795.00,29,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526703,INE423D01010,ECOPLAST,X,,,,,ECOPLAST LTD.,475.00,500.00,475.00,493.85,490.00,486.00,,493.85,,,594,287316.00,17,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526705,INE095B01010,ELEMARB,X,,,,,ELEGANT MARBLES & GRANI INDUST,182.90,184.00,178.00,179.00,178.00,182.00,,179.00,,,173,31570.00,12,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526709,INE839A01021,BITS,X,,,,,BITS LTD.,6.95,7.09,6.86,7.00,7.00,6.94,,7.00,,,40672,282905.00,179,F1,1,,,,,
2026-09-22,2026-09-22,CM,BSE,STK,526711,INE627D01016,ADARSHPL,X,,,,,ADARSH PLANT PROTECT LTD.,24.54,26.84,24.54,26.44,26.44,25.04,,26.44,,,227,5636.00,7,F1,1,,,,,
