TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-10,2026-08-10,CM,BSE,STK,521062,INE814L01013,OCTAVE,X,,,,,PERFECT-OCTAVE MEDIA PROJECTS,3.59,3.70,3.46,3.68,3.68,3.66,,3.68,,,8124,28757.00,29,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521064,INE064C01022,TRIDENT,A,,,,,TRIDENT LTD.,25.37,25.37,24.77,24.82,24.82,25.17,,24.81,,,285439,7124364.00,1264,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521070,INE270A01029,ALOKINDS,A,,,,,ALOK INDUSTRIES LTD.,11.91,12.02,11.88,11.91,11.91,11.97,,11.91,,,226599,2704406.00,914,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521080,INE604F01010,PASARI,X,,,,,PASARI SPINNING MILLS LTD.,5.70,6.25,5.70,6.25,6.25,5.65,,6.25,,,202,1180.00,5,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521097,INE484D01012,AMARJOTHI,X,,,,,AMARJOTHI SPINNING MILLS LTD.,165.00,165.00,160.00,160.30,160.00,162.25,,160.30,,,1104,178708.00,30,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521105,INE482O01021,OLYMPTX,X,,,,,OLYMPIA INDUSTRIES LTD.,36.20,36.20,31.01,31.34,31.30,30.40,,31.34,,,5151,168380.00,63,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521109,INE123B01028,NAGREEKEXP,B,,,,,NAGREEKA EXPORTS LTD.,21.00,23.10,21.00,22.08,22.08,22.32,,22.22,,,51076,1141337.00,92,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521113,INE691D01012,SUDTIND-B,X,,,,,SUDITI INDUSTRIES LTD.,79.95,79.95,74.72,77.11,79.00,77.42,,77.11,,,25932,1976482.00,177,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521131,INE363D01018,SBFL,X,,,,,Shree Bhavya Fabrics Limited,23.94,23.94,21.50,22.73,22.45,23.20,,22.73,,,779,17438.00,31,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521133,INE165F01020,GEMSPIN,P,,,,,GEM SPINNERS INDIA LTD.,5.00,5.00,5.00,5.00,5.00,5.00,,5.00,,,400,2000.00,1,F1,100,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521137,INE958A01011,EUREKAI,XT,,,,,EUREKA INDUSTRIES LTD.,5.50,5.50,5.50,5.50,5.50,5.78,,5.50,,,93043,511736.00,65,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521141,INE122D01026,ADITYASP,X,,,,,ADITYA SPINNERS LTD.,16.68,16.68,16.16,16.47,16.65,16.76,,16.47,,,2572,41764.00,21,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521149,INE419E01024,PRIMEURB,X,,,,,PRIME URBAN DEVELOPMENT INDIA,9.10,9.10,8.17,8.95,8.95,8.88,,8.95,,,2066,17863.00,20,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521161,INE456D01010,SLSTLQ,X,,,,,SRI LAKSHMI SARASWATHI TEXTILE,31.00,31.00,31.00,31.00,31.00,31.00,,31.00,,,450,13950.00,4,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521163,INE206B01013,ZODIACLOTH,B,,,,,ZODIAC CLOTHING CO.LTD.,79.39,79.39,75.64,75.81,75.64,76.15,,75.72,,,2956,227260.00,45,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521167,INE485D01043,MAXGROW,XT,,,,,MAXGROW INDIA LIMITED,79.94,83.00,79.94,79.94,79.94,84.14,,79.94,,,54143,4334392.00,143,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521178,INE306D01017,SRMCL,XT,,,,,SRI RAMAKRISHNA MILLS (COIMBAT,56.00,58.17,54.88,55.70,55.72,55.41,,55.70,,,3212,181533.00,26,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521180,INE662A01027,SUPERSPIN,T,,,,,SUPER SPINNING MILLS LTD.,5.60,5.72,5.60,5.72,5.72,5.61,,5.72,,,6215,35542.00,4,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521188,INE727E01012,UNITEDTE,XT,,,,,UNITED TEXTILES LTD.,17.86,17.86,17.86,17.86,17.86,17.01,,17.86,,,534,9537.00,6,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521194,INE923A01015,SILINV,B,,,,,SIL INVESTMENTS LTD.,420.45,430.25,420.45,430.15,430.00,447.25,,429.20,,,20,8594.00,5,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521200,INE713B01026,SURYALAXMI,B,,,,,SURYALAKSHMI COTTON MILLS LTD.,61.35,62.00,59.91,61.99,61.99,60.14,,61.21,,,1305,80635.00,22,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521206,INE931D01020,SAMTEX,X,,,,,SAMTEX FASHIONS LTD.,1.51,1.51,1.41,1.43,1.47,1.49,,1.43,,,29512,42537.00,58,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521210,INE117C01010,CITYMAN,X,,,,,CITYMAN LTD.,14.73,14.73,14.73,14.73,14.73,14.73,,14.73,,,10,147.00,1,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521216,INE220C01012,DHANROTO,X,,,,,DHANALAXMI ROTO SPINNERS LTD.,76.90,76.90,73.60,73.88,74.80,74.55,,73.88,,,6672,496608.00,29,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521226,INE980D01019,UNIROYAL,X,,,,,UNIROYAL INDUSTRIES LTD.,19.11,19.11,19.11,19.11,19.11,19.50,,19.11,,,7,133.00,2,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521228,INE083G01031,TATIAGLOB,X,,,,,TATIA GLOBAL VENNTURE LTD.,2.27,2.34,2.25,2.32,2.27,2.28,,2.32,,,64549,148554.00,127,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521232,INE124M01015,SUNILTX,P,,,,,SUNIL INDUSTRIES LTD.,85.00,85.93,78.00,78.00,78.00,81.84,,78.00,,,1300,102893.00,5,F1,100,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521234,INE443E01016,SRINACHA,X,,,,,SRI NACHAMMAI COTTON MILLS LTD,29.99,29.99,25.00,28.95,28.95,28.00,,28.95,,,769,19249.00,10,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521238,INE893C01032,BGDL,B,,,,,BHARAT GLOBAL DEVELOPERS LIMIT,86.20,87.86,85.00,86.75,86.60,87.86,,86.75,,,12734,1102393.00,295,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521240,INE304D01012,SAMBANDAM,X,,,,,SAMBANDAM SPINNING MILLS LTD.,107.50,112.00,107.50,109.00,109.00,107.50,,109.00,,,1194,130155.00,15,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521242,INE292D01019,KANDAGIRI,XT,,,,,KANDAGIRI SPINNING MILLS LTD.,39.52,39.52,39.52,39.52,39.52,41.59,,39.52,,,500,19760.00,1,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521244,INE676G01024,MKPMOB,X,,,,,MKP Mobility Limited,152.00,152.00,137.80,152.00,152.00,145.05,,152.00,,,575,84343.00,19,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521246,INE162C01024,PARASPETRO,B,,,,,PARAS PETROFILS LTD.,2.59,2.60,2.47,2.47,2.47,2.59,,2.47,,,54471,135590.00,76,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,521248,INE602G01020,KITEX,A,,,,,KITEX GARMENTS LTD.,144.80,145.00,137.10,137.60,139.25,145.00,,137.91,,,135373,19009791.00,1719,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522001,INE608B01010,CRANEX,XT,,,,,CRANEX LTD.,89.57,93.98,89.57,91.06,91.58,89.57,,91.06,,,1028,95136.00,30,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522004,INE177C01022,BATLIBOI,B,,,,,BATLIBOI LTD.,90.99,90.99,86.30,87.27,87.00,91.14,,87.62,,,23649,2087247.00,501,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522005,INE759F01012,AUSTENG,X,,,,,AUSTIN ENGINEERING CO.LTD.,154.00,154.00,144.00,144.45,144.45,144.60,,144.45,,,275,40334.00,14,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522014,INE961D01019,UNIDT,T,,,,,UNITED DRILLING TOOLS LTD.,230.20,237.95,229.00,234.65,234.95,238.00,,234.64,,,1417,325074.00,18,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522017,INE459C01016,FLUIDOM,X,,,,,FLUIDOMAT LTD.,904.70,909.00,890.00,904.10,905.50,898.05,,904.10,,,1955,1764402.00,140,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522027,INE279D01016,EMAINDIA,XT,,,,,EMA INDIA LTD.,621.70,621.70,621.70,621.70,621.70,634.35,,621.70,,,298,185266.00,14,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522029,INE052A01021,WINDMACHIN,B,,,,,WINDSOR MACHINES LTD.,285.65,306.00,283.50,302.90,303.20,304.40,,303.64,,,18368,5377704.00,779,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522034,INE631A01022,SHANTIGEAR,B,,,,,SHANTHI GEARS LTD.,404.00,406.85,398.00,399.05,400.90,402.65,,399.33,,,1183,473654.00,138,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522036,INE338P01014,MIVENMACH,X,,,,,MIVEN MACHINE TOOLS LTD.,87.30,87.30,87.30,87.30,87.30,87.30,,87.30,,,1,87.00,1,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522064,INE634A01018,HONDAPOWER,B,,,,,HONDA INDIA POWER PRODUCTS LIM,2100.00,2125.00,2092.55,2109.80,2109.80,2095.95,,2104.41,,,316,664014.00,50,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522073,INE127B01011,HITECHGEAR,T,,,,,The Hi-Tech Gears Ltd,550.30,568.00,550.30,568.00,568.00,574.00,,563.75,,,82,45163.00,10,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522074,INE285A01027,ELGIEQUIP,A,,,,,ELGI EQUIPMENTS LTD.,593.10,593.10,578.25,583.10,583.10,588.30,,582.56,,,12728,7434632.00,877,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522091,INE890G01047,UVDRHOR,X,,,,,UNITED VAN DER HORST LTD.,38.00,39.45,36.10,36.92,36.89,37.83,,36.92,,,3597,132823.00,66,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522101,INE338F01015,KLBRENG-B,B,,,,,KILBURN ENGINEERING LTD.,383.00,393.45,375.45,378.15,379.40,388.95,,378.19,,,34936,13389369.00,1691,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522105,INE372E01025,BIRLAPREC,B,,,,,BIRLA PRECISION TECHNOLOGIES L,35.27,35.54,34.23,34.52,35.09,35.17,,34.56,,,24038,834332.00,101,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522108,INE384C01016,YUKEN,B,,,,,YUKEN INDIA LTD.,804.05,810.60,790.00,810.40,810.60,799.90,,804.99,,,209,166521.00,33,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522113,INE325A01013,TIMKEN,A,,,,,TIMKEN INDIA LTD.,3315.45,3349.00,3275.00,3286.50,3281.35,3357.65,,3284.04,,,1875,6221209.00,369,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522122,INE285C01015,VOITHPAPR,X,,,,,VOITH PAPER FABRICS INDIA LTD.,1538.75,1538.75,1471.00,1472.00,1471.30,1503.25,,1472.00,,,342,507828.00,59,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522134,INE133D01023,ARTSON,X,,,,,ARTSON LIMITED,153.75,153.80,153.75,153.80,153.80,146.50,,153.80,,,21305,3276693.00,80,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522152,INE410A01013,SOLIMAC,X,,,,,SOLITAIRE MACHINE TOOLS LTD.,111.00,111.00,101.05,109.10,108.50,101.55,,109.10,,,15273,1669254.00,196,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522163,INE989C01038,DIACABS,T,,,,,DIAMOND POWER INFRASTRUCTURE L,364.00,364.95,348.05,360.35,360.35,365.05,,360.50,,,97544,34739210.00,2197,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522165,INE867D01018,INDSILHYD,X,,,,,INDSIL HYDRO POWER AND MANGANE,39.11,41.30,39.11,41.03,41.29,40.79,,41.03,,,10372,424006.00,51,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522171,INE182E01010,TMTIND-B1,XT,,,,,TMT (INDIA) LTD.,8.45,8.45,8.45,8.45,8.45,8.05,,8.45,,,10,84.00,1,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522183,INE478D01014,ITL,X,,,,,ITL INDUSTRIES LTD.,308.05,325.50,308.05,311.30,309.00,315.95,,311.30,,,2906,923522.00,99,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522195,INE572D01014,FRONTSP,B,,,,,FRONTIER SPRINGS LTD.,1444.90,1444.90,1395.10,1408.10,1411.40,1399.20,,1407.21,,,4815,6765502.00,365,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522205,INE074A01025,PRAJIND,A,,,,,PRAJ INDUSTRIES LTD.,325.30,335.00,321.95,327.75,326.15,325.25,,327.66,,,74923,24756637.00,1921,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522207,INE682D01011,RASANDIK,X,,,,,RASANDIK ENGINEERING INDUSTRIE,62.39,62.99,60.40,60.98,62.70,62.08,,60.98,,,1661,100856.00,19,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522209,INE429B01011,YOGISUNG,X,,,,,YOGI SUNG-WON (INDIA) LTD.,7.01,7.26,7.00,7.00,7.00,6.87,,7.00,,,2027,14209.00,9,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522215,INE461D01028,HLEGLAS,B,,,,,HLE GLASCOAT LIMITED,477.45,485.00,460.00,474.65,485.00,466.45,,474.51,,,109513,51489101.00,1109,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522217,INE826C01016,GUJAPOLLO,B,,,,,GUJARAT APOLLO INDUSTRIES LTD.,366.00,367.55,354.70,356.90,356.90,368.00,,357.90,,,357,129008.00,33,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522229,INE692C01020,TANAA,X,,,,,TANEJA AEROSPACE & AVIATION LT,324.00,325.00,315.00,316.05,315.00,314.60,,316.05,,,15330,4899982.00,383,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522231,INE714D01020,CONART,X,,,,,CONART ENGINEERS LTD.,102.60,104.99,99.50,101.08,101.00,101.66,,101.08,,,6937,703025.00,71,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522235,INE097E01028,MINALIND,X,,,,,MINAL INDUSTRIES LIMITED,2.06,2.10,2.02,2.07,2.07,2.06,,2.07,,,7197,14917.00,48,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522237,INE092H01014,SHIVAGR,X,,,,,SHIVAGRICO IMPLEMENTS LTD.,25.00,26.00,22.52,22.52,22.52,24.72,,22.52,,,396,9273.00,12,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522241,INE227C01017,MMFL,B,,,,,M.M.FORGINGS LTD.,624.90,664.65,621.65,657.75,659.65,627.60,,658.22,,,7839,5109016.00,650,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522245,INE079L01013,IYKOTHITE,XT,,,,,IYKOT HITECH TOOLROOM LTD.,22.16,22.16,22.16,22.16,22.16,21.11,,22.16,,,767,16996.00,7,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522249,INE040D01038,MAYURUNIQ,B,,,,,MAYUR UNIQUOTERS LTD.,770.00,781.15,751.10,773.55,778.90,774.50,,775.49,,,8283,6347819.00,598,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522251,INE627F01011,CENLUB,X,,,,,CENLUB INDUSTRIES LTD.,202.50,209.85,202.45,204.90,205.00,202.45,,204.90,,,2462,504980.00,72,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522257,INE535F01024,RAJOOENG,T,,,,,RAJOO ENGINEERS LTD.,51.10,52.20,51.10,51.74,51.74,52.00,,51.52,,,29943,1538123.00,131,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522261,INE920A01037,DOLPHIN,B,,,,,DOLPHIN OFFSHORE ENTERPRISES (,418.75,421.00,411.05,418.05,418.05,410.50,,417.53,,,1753,732649.00,153,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522267,INE466D01019,VJLAXMIE,X,,,,,VEEJAY LAKSHMI ENGINEERING WOR,40.00,40.00,39.50,39.98,39.98,40.00,,39.98,,,68,2697.00,3,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522273,INE868C01018,AHMDSTE,X,,,,,AHMEDABAD STEELCRAFT LTD.,166.35,166.35,161.05,164.35,165.00,166.35,,164.35,,,1316,214787.00,33,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522275,INE200A01026,GVT&D,A,,,,,GE Vernova T&D India Limited,4319.15,4360.00,4136.20,4330.00,4330.00,4330.00,,4330.00,,,170639,717619765.00,8463,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522281,INE207E01023,RAMRAT,B,,,,,RAM RATNA WIRES LTD.,456.20,470.70,455.20,457.90,455.20,462.35,,457.80,,,15450,7158255.00,668,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522285,INE854B01010,JAYNECOIND,A,,,,,JAYASWAL NECO INDUSTRIES LTD.,92.61,92.61,90.36,91.11,91.80,92.32,,91.48,,,98747,9041605.00,691,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522287,INE220B01022,KPIL,A,,,,,KALPATARU PROJECTS INTERNATION,1325.00,1325.00,1299.65,1316.90,1319.05,1316.40,,1315.43,,,2394,3139228.00,334,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522289,INE169F01014,NMSGLOBAL,X,,,,,NMS GLOBAL LIMITED,60.30,60.36,58.25,59.52,59.99,57.49,,59.52,,,2137,127601.00,64,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522292,INE713D01055,CANDOUR,X,,,,,CANDOUR TECHTEX LIMITED,79.49,79.49,72.96,73.10,72.96,76.79,,73.10,,,38558,2865323.00,197,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522294,INE811B01010,TIGLOB,X,,,,,T & I GLOBAL LTD.,166.00,179.90,165.65,170.90,179.90,174.00,,170.90,,,2154,360191.00,12,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522295,INE663B01015,CONTROLPR,B,,,,,CONTROL PRINT LIMITED,574.30,584.55,567.15,578.85,578.25,579.35,,579.89,,,1613,930423.00,173,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,522650,INE142E01022,BEMHY,X,,,,,BEMCO HYDRAULICS LTD.,113.65,116.70,111.90,112.65,112.70,114.80,,112.65,,,7329,828144.00,219,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523007,INE030C01015,ANSALBU,X,,,,,ANSAL BUILDWELL LTD.,76.99,76.99,72.12,73.55,72.50,71.31,,73.55,,,1128,83552.00,28,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523011,INE080A01014,WEIZMANIND,B,,,,,WEIZMANN LTD.,75.13,75.13,75.13,75.13,75.13,79.00,,78.98,,,30,2253.00,1,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523019,INE710D01028,BNRSEC,X,,,,,B.N.RATHI SECURITIES LTD.,20.50,21.30,20.16,20.36,20.50,19.70,,20.36,,,57557,1189657.00,304,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523021,INE989D01010,RISHITECH,X,,,,,RISHI TECHTEX LTD.,42.68,42.68,41.21,41.99,41.99,42.70,,41.99,,,1065,44837.00,10,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523023,INE985A01022,SINCLAIR,B,,,,,SINCLAIRS HOTELS LIMITED,77.44,78.21,74.47,77.16,77.16,77.09,,76.98,,,1978,149839.00,46,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523025,INE429E01023,SAFARI,A,,,,,SAFARI INDUSTRIES (INDIA) LTD.,1509.20,1519.50,1489.65,1502.45,1507.00,1485.40,,1503.47,,,1299,1956621.00,150,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523062,INE584C01011,JJFINCOR,XT,,,,,J.J.FINANCE CORPORATION LTD.,53.00,53.00,50.55,50.55,50.55,53.15,,50.55,,,101,5350.00,2,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523100,INE124B01018,COSMOFE,XT,,,,,COSMO FERRITES LTD.,226.85,227.85,210.05,227.80,226.90,217.00,,227.80,,,21993,4919367.00,191,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523105,INE293E01031,CROPSTER,T,,,,,CROPSTER AGRO LIMITED,5.21,5.33,5.21,5.33,5.33,5.08,,5.33,,,16741688,89088275.00,11540,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523113,INE425D01015,FUTURSEC,X,,,,,FUTURISTIC SECURITIES LTD.,20.92,20.92,20.92,20.92,20.92,20.91,,20.92,,,30,627.00,2,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523116,INE391G01012,SANCTRN,X,,,,,SANCO TRANS LTD.,670.20,670.20,670.20,670.20,670.20,693.00,,670.20,,,10,6702.00,1,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523120,INE628D01014,THRIVE,X,,,,,THRIVE FUTURE HABITATS LIMITED,84.80,84.80,77.99,78.20,78.00,81.57,,78.20,,,2501,201392.00,46,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523127,INE276C01014,EIHAHOTELS,B,,,,,EIH ASSOCIATED HOTELS LTD.,291.05,302.45,291.05,294.50,295.85,302.55,,294.88,,,4280,1270182.00,225,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523144,INE442D01010,MEDICAPQ,X,,,,,MEDI-CAPS LTD.,25.55,26.99,25.47,25.84,26.88,25.99,,25.84,,,3399,89147.00,39,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523151,INE910B01028,OTCO,XT,,,,,OTCO INTERNATIONAL LTD.,10.10,10.30,10.10,10.30,10.30,10.30,,10.30,,,2860,29312.00,9,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523160,INE599F01020,FOSECOC,X,,,,,FOSECO CRUCIBLE INDIA LIMITED,1541.00,1626.00,1541.00,1601.50,1605.00,1566.95,,1601.50,,,3438,5496595.00,236,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523186,INE00FM01013,BAPACK,X,,,,,B&A PACKAGING INDIA LIMITED,220.00,220.00,197.95,199.05,199.05,192.05,,199.05,,,661,134905.00,45,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523207,INE760A01029,KOKUYOCMLN,B,,,,,KOKUYO CAMLIN LTD.,85.02,85.43,83.00,83.56,83.82,85.55,,83.97,,,4667,391492.00,165,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523222,INE173J01018,SRMENERGY,XT,,,,,SRM ENERGY LTD.,23.05,23.05,21.67,22.06,22.06,22.79,,22.06,,,3415,77505.00,41,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523229,INE415D01024,BHARATSE,B,,,,,BHARAT SEATS LTD.,244.25,244.25,235.15,237.40,235.15,240.80,,237.06,,,29428,7031533.00,685,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523232,INE369D01023,CONTPTR,X,,,,,CONTINENTAL PETROLEUMS LTD.,79.00,79.80,78.20,79.64,79.50,79.04,,79.64,,,2604,205468.00,14,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523242,INE006F01018,NBFOOT,P,,,,,NB FOOTWEAR LTD.,6.96,6.96,6.37,6.69,6.69,6.70,,6.69,,,90300,611292.00,41,F1,100,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523248,INE082B01018,MACPLASQ,X,,,,,MACHINO PLASTICS LTD.,265.00,270.00,258.60,265.20,265.00,270.55,,265.20,,,622,164638.00,32,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523260,INE844A01013,PEARLPOLY,T,,,,,PEARL POLYMERS LTD.,16.44,16.44,15.37,15.37,15.37,16.12,,16.35,,,500,7686.00,2,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523261,INE398A01010,VENKEYS,B,,,,,VENKYS (INDIA) LTD.,1574.00,1596.45,1559.40,1564.30,1559.40,1574.55,,1564.98,,,2673,4214218.00,380,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523269,INE199C01026,ADVANIHOTR,B,,,,,ADVANI HOTELS & RESORTS (INDIA,50.06,50.71,50.00,50.04,50.04,50.18,,50.07,,,877,44200.00,46,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523277,INE395B01048,GVFILM,X,,,,,GV FILMS LTD.,0.32,0.34,0.32,0.34,0.34,0.31,,0.34,,,6131972,2067538.00,286,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523283,INE712B01010,SUPERHOUSE,B,,,,,SUPERHOUSE LTD.,162.00,163.00,162.00,163.00,163.00,157.35,,161.82,,,300,48795.00,3,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523289,INE763B01013,RAMAVISION,X,,,,,RAMA VISION LTD.,140.00,140.00,135.55,135.75,139.45,136.80,,135.75,,,1907,260119.00,26,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523301,INE822C01015,TCPLPACK,B,,,,,TCPL PACKAGING LTD.,3193.60,3344.00,3160.60,3321.05,3327.00,3130.95,,3300.65,,,804,2620635.00,118,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523309,INE241V01018,SHRIGANG,X,,,,,SHRI GANG INDUSTRIES AND ALLIE,66.84,66.84,62.50,63.88,63.20,64.86,,63.88,,,16006,1021996.00,121,F1,1,,,,,
2026-08-10,2026-08-10,CM,BSE,STK,523319,INE164A01016,BALMLAWRIE,B,,,,,BALMER LAWRIE AND COMPANY LIMI,175.05,175.05,173.45,173.95,174.25,175.30,,173.83,,,11806,2057187.00,414,F1,1,,,,,
