TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-30,2026-07-30,CM,BSE,STK,509196,INE159E01026,MMRUBBR-B,X,,,,,MM RUBBER COMPANY LTD.,54.00,56.00,54.00,54.20,54.15,57.40,,54.20,,,197,10868.00,16,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509220,INE034D01049,PTL,B,,,,,PTL ENTERPRISES LTD.,38.51,39.98,38.51,39.28,39.26,39.43,,39.31,,,2207,87047.00,45,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509243,INE421C01016,TVSSRICHAK,B,,,,,TVS SRICHAKRA LTD.,3960.00,3960.00,3911.10,3925.05,3941.65,3956.20,,3920.70,,,504,1993733.00,53,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509423,INE367E01033,SEL,X,,,,,SANATHNAGAR ENTERPRISES LIMITE,35.00,35.00,35.00,35.00,35.00,35.38,,35.00,,,10,350.00,2,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509438,INE664D01019,BENARAS,B,,,,,BENARES HOTELS LTD.,10179.95,10269.95,10130.10,10239.90,10239.95,10200.10,,10239.90,,,222,2270074.00,209,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509449,INE026I01010,BHAGWOX,X,,,,,BHAGWATI OXYGEN LTD.,38.01,38.01,37.00,37.24,37.24,36.20,,37.24,,,1376,52283.00,19,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509470,INE01TL01014,BOMOXY-B1,X,,,,,BOMBAY OXYGEN INVESTMENTS LIMI,19100.00,19100.00,18866.50,18955.00,18955.00,19032.75,,18955.00,,,15,283767.00,9,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509472,INE145E01017,CRAVATEX,X,,,,,CRAVATEX LTD.,346.55,354.85,345.15,345.60,345.15,346.20,,345.60,,,272,94186.00,42,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509480,INE463A01038,BERGEPAINT,A,,,,,BERGER PAINTS INDIA LTD.,516.00,526.00,512.45,520.95,520.95,520.30,,521.35,,,37279,19419640.00,1328,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509486,INE479A01018,CAPRIHANS,X,,,,,CAPRIHANS INDIA LTD.,73.25,74.49,71.33,74.49,74.49,73.25,,74.49,,,156,11224.00,10,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509488,INE371A01025,GRAPHITE,A,,,,,GRAPHITE INDIA LTD.,660.35,675.90,658.55,666.95,666.95,666.75,,665.80,,,98539,66107203.00,1919,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509496,INE686A01026,CEMPRO,A,,,,,Cemindia Projects Limited,1365.50,1385.00,1278.45,1361.45,1361.45,1345.70,,1358.80,,,65588,86176303.00,3321,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509525,INE515H01014,EMPIND,X,,,,,EMPIRE INDUSTRIES LTD.,1033.95,1040.00,1025.05,1029.30,1027.00,1035.00,,1029.30,,,604,622703.00,51,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509546,INE214F01026,GRAVISSHO,B,,,,,GRAVISS HOSPITALITY LIMITED,30.66,31.98,29.70,29.70,29.70,30.05,,29.71,,,864,26304.00,5,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509557,INE276A01018,GARFIBRES,A,,,,,GARWARE TECHNICAL FIBRES LIMIT,733.65,738.25,720.95,722.10,722.10,725.55,,722.80,,,716,521268.00,99,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509563,INE925D01014,GARWAMAR,X,,,,,GARWARE MARINE INDUSTRIES LTD.,21.55,21.55,21.02,21.14,21.10,21.13,,21.14,,,871,18553.00,28,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509567,INE426D01013,GOACARBON,B,,,,,GOA CARBON LTD.,377.25,387.00,377.25,379.30,378.00,391.60,,379.05,,,1542,589854.00,180,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509597,INE722D01015,HARDCAS,X,,,,,HARDCASTLE & WAUD MFG.CO.LTD.,849.90,849.90,835.00,835.00,835.00,842.35,,835.00,,,12,10106.00,3,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509631,INE545A01024,HEG,A,,,,,HEG LTD.,676.90,683.00,656.25,659.15,658.00,672.10,,659.25,,,91832,61515004.00,2267,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509635,INE310C01029,HINDCOMPOS,B,,,,,HINDUSTAN COMPOSITES LTD.,429.10,429.10,425.00,425.00,425.00,425.00,,426.15,,,16,6827.00,6,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509675,INE557A01011,BIRLANU,B,,,,,BIRLANU LIMITED,1360.05,1384.40,1332.00,1334.25,1338.00,1380.10,,1336.90,,,575,778595.00,150,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509692,INE061A01014,INDIANCARD,B,,,,,INDIAN CARD CLOTHING CO.LTD.,220.00,220.00,220.00,220.00,220.00,226.00,,223.25,,,1,220.00,1,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509709,INE575C01027,INTLCONV,B,,,,,INTERNATIONAL CONVEYORS LTD.,76.60,76.60,72.69,73.89,74.00,74.74,,74.37,,,2610,191315.00,232,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509715,INE364A01020,JAYSREETEA,B,,,,,JAY SHREE TEA & INDUSTRIES LTD,82.15,82.80,80.37,80.45,80.37,82.38,,80.83,,,2004,164329.00,40,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509732,INE972A01020,KOTIC,B,,,,,KOTHARI INDUSTRIAL CORPORATION,170.00,170.00,157.60,157.60,157.60,159.10,,159.11,,,697,111754.00,32,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509760,INE370A01019,MODRNSH,X,,,,,MODERN SHARES & STOCKBROKERS L,35.09,37.68,33.50,36.93,36.93,34.40,,36.93,,,708,24864.00,23,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509762,INE848M01019,MAPROIN,XT,,,,,MAPRO INDUSTRIES LTD.,53.67,53.67,53.67,53.67,53.67,51.12,,53.67,,,15445,828933.00,59,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509820,INE275B01026,HUHTAMAKI,B,,,,,HUHTAMAKI INDIA LIMITED,294.00,302.00,291.05,298.60,299.00,297.00,,298.58,,,23617,7031652.00,455,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509835,INE940N01012,PREMSYN,X,,,,,PREMIER SYNTHETICS LTD.,16.25,16.44,14.44,15.13,15.25,16.00,,15.13,,,4373,64707.00,28,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509874,INE849C01026,SHALPAINTS,B,,,,,SHALIMAR PAINTS LTD.,69.85,70.00,66.36,67.12,66.92,69.12,,67.23,,,9859,676565.00,176,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509895,INE832D01020,HINDMILL,X,,,,,HINDOOSTAN MILLS LTD.,155.00,165.00,155.00,165.00,165.00,162.80,,165.00,,,42,6530.00,3,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509930,INE195A01028,SUPREMEIND,A,,,,,SUPREME INDUSTRIES LTD.,3487.65,3530.00,3430.10,3458.85,3455.00,3487.70,,3459.90,,,9193,31933232.00,1535,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509945,INE077P01034,THACKER,T,,,,,THACKER & CO.LTD.,971.00,1068.95,971.00,1068.95,1068.95,1020.00,,1007.20,,,2,2039.00,2,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509953,INE961E01017,TRADWIN,XT,,,,,TRADE WINGS LTD.,536.10,592.50,536.10,591.00,591.00,564.30,,591.00,,,109,58938.00,6,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509960,INE726E01014,UPHOT,X,,,,,U.P.HOTELS LTD.,1430.00,1430.00,1400.00,1400.00,1400.00,1430.00,,1400.00,,,22,30970.00,4,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,509966,INE710A01016,VSTIND,B,,,,,VST INDUSTRIES LTD.,219.85,220.55,217.85,219.20,219.00,219.85,,219.40,,,21900,4800429.00,583,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,510245,INE804A01025,SWASTIVI,X,,,,,SWASTI VINAYAKA SYNTHETICS LTD,3.70,3.85,3.59,3.61,3.64,3.70,,3.61,,,37283,135157.00,102,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511000,INE856D01011,MSLGLOBAL,X,,,,,MSL GLOBAL LIMITED,15.84,16.00,15.50,15.98,15.98,15.88,,15.98,,,1120,17740.00,13,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511012,INE457N01025,YAMNINV,XT,,,,,YAMINI INVESTMENTS COMPANY LTD,0.61,0.61,0.60,0.60,0.60,0.61,,0.60,,,258623,156492.00,256,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511016,INE946K01023,PREMCAP,XT,,,,,PREMIER CAPITAL SERVICES LTD.,5.31,5.85,5.31,5.85,5.85,5.58,,5.85,,,22006,117931.00,10,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511018,INE679T01013,ZMILGFIN,X,,,,,MILGREY FINANCE & INVESTMENT L,41.55,43.67,40.50,41.39,41.35,42.54,,41.39,,,36850,1572653.00,80,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511034,INE742C01031,JINDRILL,B,,,,,JINDAL DRILLING & INDUSTRIES L,572.60,610.00,572.60,602.80,600.40,578.80,,600.65,,,34193,20420493.00,1179,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511066,INE302E01014,SAKTHIFIN,X,,,,,SAKTHI FINANCE LTD.,27.70,28.44,27.37,27.79,27.70,27.78,,27.79,,,6473,179449.00,37,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511076,INE065D01027,AEROENTER,B,,,,,AEROFLEX ENTERPRISES LIMITED,123.90,123.90,118.50,119.30,118.50,121.75,,118.96,,,12973,1549060.00,441,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511092,INE047E01031,JMDVL,XT,,,,,JMD Ventures Limited,7.62,8.40,7.62,8.05,8.23,8.00,,8.05,,,8199,67238.00,35,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511108,INE705C01020,SHIVATEX,B,,,,,SHIVA TEXYARN LTD.,155.00,165.00,155.00,162.50,162.50,157.20,,164.43,,,1184,193993.00,52,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511122,INE609B01018,1STCUS,X,,,,,FIRST CUSTODIAN FUND (INDIA) L,63.00,66.18,62.70,66.18,66.18,66.99,,66.18,,,255,16218.00,16,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511131,INE344D01018,KAMANWALA,X,,,,,KAMANWALA HOUSING CONSTRUCTION,15.20,15.40,14.51,15.02,14.51,15.30,,15.02,,,47102,708967.00,30,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511147,INE549D01012,WSFX,X,,,,,WSFX Global Pay Limited,64.20,64.20,61.37,63.94,63.93,62.76,,63.94,,,69,4325.00,9,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511153,INE096I01021,ANJANIFOODS,XT,,,,,Anjani Foods Limited,20.19,20.20,18.70,18.75,18.75,19.24,,18.75,,,7951,154020.00,52,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511169,INE552N01023,RKDAGRRTL,XT,,,,,RKD AGRI AND RETAIL LIMITED,5.13,5.13,5.13,5.13,5.13,5.40,,5.13,,,2000,10260.00,2,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511176,INE635I01018,PARSHWANA,X,,,,,PARSHWANATH CORPORATION LTD.,79.80,79.80,75.75,75.75,75.75,76.00,,75.75,,,4,307.00,2,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511187,INE570N01025,MILLENNIUM,X,,,,,Millennium Online Solutions (I,1.70,1.70,1.70,1.70,1.70,1.70,,1.70,,,1181,2007.00,10,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511194,INE613B01010,ICDSLTD,B,,,,,ICDS LTD.,39.00,39.06,39.00,39.00,39.00,43.00,,40.99,,,51,1990.00,5,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511196,INE477A01020,CANFINHOME,A,,,,,CAN FIN HOMES LTD.,829.20,829.20,812.70,816.05,815.25,822.00,,816.30,,,108680,89087769.00,493,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511208,INE050B01023,IVC,B,,,,,IL&FS INVESTMENT MANAGERS LTD.,8.38,8.90,8.25,8.26,8.26,8.22,,8.28,,,8998,75073.00,123,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511218,INE721A01047,SHRIRAMFIN,A,,,,,Shriram Finance Limited,1044.60,1046.00,1019.80,1027.05,1027.05,1044.60,,1027.20,,,145747,149792138.00,3862,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511243,INE121A01024,CHOLAFIN,A,,,,,CHOLAMANDALAM INVESTMENT AND F,1790.00,1807.45,1758.65,1773.40,1776.00,1804.15,,1773.80,,,532087,946882364.00,2713,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511246,INE910D01024,BOMTALKIES,X,,,,,BOMBAY TALKIES LIMITED,3.37,3.37,3.05,3.05,3.05,3.21,,3.05,,,128,415.00,6,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511260,INE088P01015,ICONIKSPEV,X,,,,,ICONIK SPORTS AND EVENTS LIMIT,33.99,34.65,32.00,33.88,34.65,33.00,,33.88,,,46897,1601636.00,154,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511333,INE709A01018,VLSFINANCE,B,,,,,VLS FINANCE LTD.,255.35,255.35,252.15,252.50,253.00,253.75,,251.90,,,605,152941.00,40,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511355,INE429D01017,INDCEMCAP,XT,,,,,INDIA CEMENTS CAPITAL LTD.,21.11,21.11,21.11,21.11,21.11,20.70,,21.11,,,28303,597476.00,26,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511359,INE556D01017,ADMANUM,X,,,,,AD-MANUM FINANCE LTD.,55.81,56.60,52.15,53.30,53.00,54.72,,53.30,,,2679,145216.00,43,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511391,INE661M01016,INTRGLB,X,,,,,INTER GLOBE FINANCE LTD.,60.40,60.40,56.50,56.53,56.53,59.00,,56.53,,,437,25852.00,8,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511401,INE410E01015,MCLTD,X,,,,,MUNOTH COMMUNICATION LIMITED,4.32,4.76,4.32,4.76,4.76,4.54,,4.76,,,9,41.00,2,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511411,INE472C01027,SHRISTI,X,,,,,SHRISTI INFRASTRUCTURE DEVELOP,33.00,33.00,28.60,31.90,31.90,30.00,,31.90,,,2421,75063.00,15,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511431,INE051B01021,VAKRANGEE,B,,,,,VAKRANGEE LIMITED,6.08,6.09,5.92,6.00,6.08,6.09,,6.00,,,78669,470415.00,351,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511441,INE034B01019,GUJCRED,X,,,,,GUJARAT CREDIT CORPORATION LTD,23.00,23.00,23.00,23.00,23.00,22.01,,23.00,,,50,1150.00,1,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511447,INE706F01021,SYLPH,X,,,,,Sylph Industries Limited,0.26,0.27,0.25,0.25,0.25,0.26,,0.25,,,5484383,1389657.00,865,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511451,INE899D01011,DHARFIN,XT,,,,,DHARANI FINANCE LTD.,11.62,12.50,11.62,12.50,12.50,12.23,,12.50,,,499,5999.00,12,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511463,INE191N01012,ALEXANDER,X,,,,,Alexander Stamps And Coin Limi,8.20,8.20,7.02,7.02,7.02,7.25,,7.02,,,2107,15191.00,19,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511473,INE841B01017,INDBANK,B,,,,,INDBANK MERCHANT BANKING SERVI,32.60,32.60,32.02,32.02,32.02,32.44,,31.86,,,3331,107462.00,73,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511493,INE488C01015,SHRYDUS,XT,,,,,SHRYDUS INDUSTRIES LIMITED,5.55,5.74,5.35,5.44,5.70,5.55,,5.44,,,17876,99009.00,50,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511501,INE900A01013,BHARAT,X,,,,,Bharat Bhushan Finance & Commo,23.00,24.88,23.00,24.13,24.85,23.68,,24.13,,,3074,75248.00,51,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511505,INE707C01018,CAPTRUST,B,,,,,CAPITAL TRUST LTD.,15.75,16.99,15.70,16.99,16.99,16.19,,17.30,,,7070,118439.00,133,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511507,INE697C01011,USHAKIRA,X,,,,,USHAKIRAN FINANCE LTD.,31.55,31.55,30.06,30.24,30.16,31.55,,30.24,,,547,16703.00,5,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511509,INE380K01017,VIVOBIOT,X,,,,,VIVO BIO TECH LTD.,21.44,21.87,20.50,21.42,21.54,20.94,,21.42,,,15200,321660.00,134,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511523,INE882C01035,VEERHEALTH,XT,,,,,VEERHEALTH CARE LIMITED,41.37,42.20,41.00,42.06,42.06,42.19,,42.06,,,43965,1847035.00,169,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511525,INE376A01032,PANINDIAC,X,,,,,PAN INDIA CORPORATION LTD.,1.66,1.72,1.61,1.67,1.69,1.67,,1.67,,,74390,123597.00,102,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511533,INE135C01012,SAHARAHOUS,X,,,,,SAHARA HOUSINGFINA CORPORATION,39.13,41.00,39.00,40.97,40.97,39.50,,40.97,,,656,26449.00,14,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511535,INE026C01013,NDASEC,X,,,,,NDA SECURITIES LTD.,30.00,30.00,29.00,29.00,29.00,30.00,,29.00,,,1066,31096.00,12,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511539,INE533B01028,SUPRATRE,X,,,,,Supra Trends Limited,14.79,14.79,14.79,14.79,14.79,14.50,,14.79,,,22,325.00,4,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511543,INE777C01011,GSBFIN,XT,,,,,GSB FINANCE LTD.,42.00,44.95,41.80,41.98,41.85,44.00,,41.98,,,460,19325.00,20,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511549,INE367A01015,MORARKFI,X,,,,,MORARKA FINANCE LTD.,60.00,61.98,60.00,60.17,60.17,60.39,,60.17,,,1356,82668.00,23,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511551,INE903D01011,MONARCH,B,,,,,Monarch Networth Capital Limit,391.95,398.45,381.05,385.00,385.00,388.20,,386.10,,,5227,2023112.00,215,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511557,INE732K01027,PROFINC,Z,,,,,PRO FIN CAPITAL SERVICES LTD.,2.97,3.00,2.84,2.85,2.95,2.97,,2.85,,,424964,1225508.00,189,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511559,INE289C01025,TEAMGTY,B,,,,,TEAM INDIA GUARANTY LIMITED,220.00,229.50,209.00,217.80,217.80,219.20,,219.40,,,178,39157.00,14,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511571,INE754C01010,CRESCENTIS,X,,,,,Crescentis Capital Limited,108.90,109.50,103.70,108.50,108.50,104.10,,108.50,,,2812,301821.00,69,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511577,INE304E01010,MANTRA,X,,,,,Mantra Capital Limited,15.85,15.85,14.71,15.59,15.78,15.30,,15.59,,,1755,26629.00,12,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511585,INE425F01028,BEFOUNDMOL,X,,,,,BEFOUND MOVEMENT LIMITED,3.18,3.18,3.10,3.10,3.10,3.03,,3.10,,,698,2205.00,4,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511589,INE323B01024,AVONMORE,B,,,,,AVONMORE CAPITAL & MANAGEMENT,11.99,12.37,11.01,11.05,11.01,10.96,,11.15,,,173030,2027298.00,978,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511601,INE216B01012,YASHMGM,X,,,,,YASH MANAGEMENT & SATELLITE LT,9.60,9.60,9.20,9.50,9.50,9.30,,9.50,,,852,8051.00,15,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511605,INE420B01036,ARIHANTCAP,B,,,,,ARIHANT CAPITAL MARKETS LTD.,75.86,78.00,75.86,76.93,78.00,76.87,,77.33,,,3619,277901.00,381,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511609,INE569B01022,ISLCONSUL,X,,,,,ISL CONSULTING LTD.,17.97,17.97,15.50,15.81,17.79,16.52,,15.81,,,1221,19316.00,15,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511626,INE229D01011,RRFIN,XT,,,,,RR FINANCIAL CONSULTANTS LTD.,73.63,77.50,73.63,73.63,73.63,77.50,,73.63,,,2360,173864.00,36,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511628,INE417D01020,FEDDERSHOL,B,,,,,FEDDERS HOLDING LIMITED,44.40,45.78,42.53,43.07,42.76,43.88,,42.85,,,116325,5087688.00,896,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511630,INE699B01027,SAMBHAAV,B,,,,,SAMBHAAV MEDIA LTD.,6.25,6.44,5.90,6.16,6.16,6.38,,6.24,,,3351,20277.00,24,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511636,INE234E01027,DJSSS,X,,,,,DJS STOCK & SHARES LTD.,1.66,1.71,1.63,1.64,1.63,1.68,,1.64,,,12208,20328.00,62,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511644,INE113B01037,OMEGAIN,X,,,,,OMEGA INTERACTIVE TECHNOLOGIES,42.86,42.86,42.86,42.86,42.86,45.11,,42.86,,,102670,4400436.00,304,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511654,INE309D01011,SUGALDAM,X,,,,,SUGAL & DAMANI SHARE BROKERS L,67.00,67.33,61.10,61.75,62.00,66.26,,61.75,,,3434,214225.00,75,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511658,INE027D01019,NETTLINX,X,,,,,NETTLINX LTD.,15.40,15.79,14.21,15.40,15.47,15.31,,15.40,,,1342,20558.00,41,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511664,INE443D01018,BGIL,X,,,,,BGIL FILMS & TECHNOLOGIES LTD.,7.59,7.59,7.11,7.39,7.50,7.33,,7.39,,,65874,480079.00,107,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511672,INE099G01011,SCANSTL,B,,,,,Scan Steels Limited,58.97,62.72,58.00,60.43,60.30,59.12,,60.64,,,110438,6693679.00,1335,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511676,INE289B01019,GICHSGFIN,B,,,,,GIC HOUSING FINANCE LTD.,148.45,148.60,147.00,147.85,147.25,147.70,,147.79,,,891,131834.00,37,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511692,INE759C01027,AJCON,X,,,,,AJCON GLOBAL SERVICES LTD.,6.00,6.00,5.56,5.70,5.70,5.73,,5.70,,,1410,7984.00,17,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511696,INE953B01010,CHRTEDCA,X,,,,,CHARTERED CAPITAL & INVESTMENT,279.00,279.00,279.00,279.00,279.00,270.40,,279.00,,,1,279.00,1,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511700,INE625D01028,STANCAP,X,,,,,STANDARD CAPITAL MARKETS LTD.,0.40,0.40,0.39,0.39,0.39,0.40,,0.39,,,4066594,1607401.00,833,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511702,INE290E01011,YOGI,X,,,,,YOGI LIMITED,168.80,168.80,165.05,168.75,168.75,168.80,,168.75,,,1176,196231.00,18,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511710,INE717D01023,CUBIFIN,XT,,,,,CUBICAL FINANCIAL SERVICES LTD,5.30,5.30,5.30,5.30,5.30,5.20,,5.30,,,19632,104049.00,33,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511712,INE452B01013,RELICTEC,X,,,,,RELIC TECHNOLOGIES LTD.,62.00,62.00,60.00,60.00,60.00,61.76,,60.00,,,200,12200.00,2,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511716,INE359A01012,INVIGO,X,,,,,Invigorated Business Consultin,6.50,6.50,6.40,6.45,6.45,6.50,,6.45,,,3584,23143.00,14,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511724,INE020D01022,BAIDFIN,B,,,,,BAID FINSERV LIMITED,9.88,9.94,9.83,9.83,9.83,9.87,,9.85,,,1917,18902.00,11,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511726,INE946H01037,VIPULLTD,T,,,,,VIPUL LTD.,12.61,13.49,12.50,12.55,12.55,12.85,,12.65,,,37277,485519.00,163,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511740,INE239B01014,RFL,XT,,,,,RUPAREL FOOD PRODUCTS LIMITED,123.30,123.30,123.30,123.30,123.30,117.45,,123.30,,,1,123.00,1,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511742,INE583D01011,UGROCAP,B,,,,,UGRO CAPITAL LIMITED,96.09,96.09,94.34,95.10,95.10,96.38,,95.28,,,5138,486766.00,113,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511754,INE861D01011,SAHLIBHFI,B,,,,,SHALIBHADRA FINANCE LTD.,80.15,82.90,80.15,81.50,81.50,79.50,,81.48,,,1824,150518.00,74,F1,1,,,,,
2026-07-30,2026-07-30,CM,BSE,STK,511756,INE195I01013,ABIRAFN,Z,,,,,ABIRAMI FINANCIAL SERVICES (IN,31.50,31.50,30.17,30.17,30.17,31.10,,30.17,,,231,6972.00,3,F1,1,,,,,
