TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-02,2026-09-02,CM,BSE,STK,512048,INE195E01020,DHANSAFAL,X,,,,,DHANSAFAL FINSERVE LIMITED,2.42,2.52,2.40,2.44,2.44,2.44,,2.44,,,148035,363316.00,127,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512062,INE896J01014,TANDHANIN,XT,,,,,TANDHAN INDUSTRIES LIMITED,166.75,166.75,158.00,161.65,161.65,166.30,,161.65,,,7409,1176204.00,85,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512064,INE762D01011,VISVEN,X,,,,,VISHVPRABHA VENTURES LIMITED,47.45,47.45,36.10,37.71,38.00,44.97,,37.71,,,1093,41701.00,26,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512065,INE738D01029,MRUTR,XT,,,,,MRUGESH TRADING LTD.,113.00,113.00,113.00,113.00,113.00,115.30,,113.00,,,33144,3745272.00,299,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512068,INE945F01025,DECNGOLD,B,,,,,DECCAN GOLD MINES LTD.,218.50,223.75,215.60,218.95,218.95,221.10,,219.02,,,159520,34881258.00,2015,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512070,INE628A01036,UPL,A,,,,,UPL LIMITED,564.70,580.00,560.25,576.05,576.05,565.65,,578.44,,,40448,23079334.00,1001,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512093,INE234B01023,CRANESSOFT,Z,,,,,CRANES SOFTWARE INTERNATIONAL,5.03,5.30,4.92,5.07,5.07,5.16,,5.07,,,59307,298636.00,114,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512097,INE092G01024,SAICOM,X,,,,,SAIANAND COMMERCIAL LIMITED,0.21,0.21,0.21,0.21,0.21,0.21,,0.21,,,142626,29951.00,36,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512099,INE750G01019,EY,XT,,,,,EYANTRA VENTURES LIMITED,574.95,605.20,574.95,605.20,605.20,605.20,,605.20,,,71,40851.00,10,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512103,INE276H01013,NIDHGRN,XT,,,,,NIDHI GRANITES LTD.,297.50,297.50,271.70,292.20,291.00,286.00,,292.20,,,476,138887.00,21,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512115,INE649C01012,ROSEMER,X,,,,,ROSE MERC.LTD.,63.30,63.35,60.00,60.89,60.89,61.06,,60.89,,,80,4867.00,11,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512131,INE529F01035,SIGIND,T,,,,,SIGNET INDUSTRIES LIMITED,69.58,71.59,69.58,71.50,71.50,71.00,,71.51,,,8504,607791.00,42,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512149,INE758A01072,AVANCE,B,,,,,AVANCE TECHNOLOGIES LTD.,0.82,0.85,0.80,0.83,0.83,0.82,,0.82,,,5739022,4703464.00,925,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512161,INE650K01021,SECURKLOUD,B,,,,,SECUREKLOUD TECHNOLOGIES LIMIT,18.00,18.00,17.35,17.83,17.83,17.54,,17.38,,,470,8293.00,39,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512165,INE365O01028,ABANSENT,B,,,,,ABANS ENTERPRISES LTD,27.46,28.47,26.82,26.82,26.82,27.46,,27.57,,,4057,114487.00,18,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512169,INE968E01012,CAPRICORN,XT,,,,,CAPRICORN SYSTEMS GLOBAL SOLUT,26.33,26.33,26.33,26.33,26.33,25.82,,26.33,,,150178,3954186.00,16,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512175,INE685D01022,VAMA,X,,,,,VAMA INDUSTRIES LTD.,3.72,3.74,3.53,3.71,3.72,3.65,,3.71,,,10596,39070.00,48,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512179,INE805D01034,SUNTECK,B,,,,,SUNTECK REALTY LTD.,300.55,300.55,294.90,295.80,294.90,302.45,,295.51,,,6744,2002587.00,272,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512197,INE798C01017,SILVERO,Z,,,,,SILVER OAK COMMERCIAL LTD.,6.06,6.06,6.00,6.00,6.00,6.06,,6.00,,,137,826.00,6,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512217,INE730E01016,PRISMMEDI,X,,,,,PRISM MEDICO AND PHARMACY LTD.,29.24,29.65,28.65,28.79,28.78,29.12,,28.79,,,5176,151708.00,46,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512229,INE379J01029,VERITAS,XT,,,,,VERITAS (INDIA) LTD.,163.00,163.00,156.80,161.70,161.85,159.90,,161.70,,,1161,186439.00,33,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512237,INE070D01027,JAICORPLTD,B,,,,,JAI CORP LTD.,98.50,98.50,96.31,98.05,97.97,98.33,,98.01,,,9143,889611.00,151,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512247,INE894A01026,ASHCAP,X,,,,,ASHIRWAD CAPITAL LTD.,2.69,2.70,2.65,2.69,2.70,2.69,,2.69,,,29782,79482.00,117,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512257,INE895A01023,SVARTCORP,X,,,,,SWASTI VINAYAKA ART AND HERITA,3.41,3.43,3.30,3.41,3.42,3.41,,3.41,,,34994,117744.00,61,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512267,INE200D01020,MMWL,B,,,,,MEDIA MATRIX WORLDWIDE LTD.,14.81,14.90,13.87,14.03,14.00,14.52,,14.09,,,5766,82100.00,91,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512277,INE340U01010,AUTOINT,X,,,,,AUTORIDERS INTERNATIONAL LTD.,305.85,305.85,290.05,291.15,291.15,291.55,,291.15,,,622,182075.00,32,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512296,INE458B01036,BHAGYANGR,B,,,,,BHAGYANAGAR INDIA LTD.,371.00,385.00,367.00,380.00,378.25,380.10,,380.38,,,14531,5459860.00,521,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512301,INE417N01011,CHMBBRW,XT,,,,,CHAMBAL BREWERIES & DISTILLERI,34.51,34.51,32.80,32.86,32.99,34.51,,32.86,,,5856,193604.00,49,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512329,INE385F01024,SGMART,B,,,,,SG MART LIMITED,836.45,844.35,821.50,825.65,825.00,835.10,,827.16,,,7631,6332827.00,492,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512344,INE068C01015,ARAVALIS,X,,,,,ARAVALI SECURITIES & FINANCE L,3.90,3.90,3.90,3.90,3.90,3.75,,3.90,,,97,378.00,4,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512345,INE745A01012,LEXGLOBAL,XT,,,,,LEXORA GLOBAL LIMITED,173.00,173.00,156.75,156.75,156.75,165.00,,156.75,,,71,11160.00,3,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512361,INE108G01010,CUPIDALBV,XT,,,,,CUPID BREWERIES AND DISTILLERI,27.39,27.39,25.60,25.91,25.91,26.35,,25.91,,,33876,890430.00,252,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512379,INE716D01033,CRSL,T,,,,,CRESSANDA RAILWAY SOLUTIONS LI,2.99,2.99,2.74,2.74,2.74,2.88,,2.74,,,95002,262260.00,121,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512393,INE037B01020,SHARDUL,T,,,,,SHARDUL SECURITIES LTD.,51.55,53.50,51.55,53.09,53.30,52.00,,53.07,,,15405,821934.00,33,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512399,INE017I01027,SERA,X,,,,,SERA INVESTMENTS & FINANCE IND,53.42,60.00,53.42,58.12,58.15,53.42,,58.12,,,488872,28387409.00,1335,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512415,INE319T01016,MERCTRD,X,,,,,MERCURY TRADE LINKS LTD.,4.18,4.34,4.03,4.14,4.15,4.24,,4.14,,,10085,41765.00,51,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512425,INE242B01018,NIRAVCOM,X,,,,,NIRAV COMMERCIALS LTD.,660.55,725.00,660.55,725.00,725.00,695.30,,725.00,,,3,2046.00,3,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512437,INE412D01013,APOLLOFI,X,,,,,APOLLO FINVEST (INDIA) LTD.,389.45,406.75,389.45,395.80,397.00,389.45,,395.80,,,1906,765622.00,52,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512441,INE993I01029,ENBETRD,X,,,,,Enbee Trade &amp; Finance Ltd,0.28,0.30,0.28,0.28,0.29,0.29,,0.28,,,19606352,5683635.00,1035,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512443,INE162L01017,GANONPRO,X,,,,,Ganon Products Limited,7.25,7.78,7.13,7.32,7.39,7.49,,7.32,,,54066,398335.00,54,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512453,INE564J01026,SHRJAGP,B,,,,,SHRI JAGDAMBA POLYMERS LTD.,614.95,629.90,612.00,616.75,612.00,623.95,,615.95,,,513,317482.00,39,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512455,INE281B01032,LLOYDSME,A,,,,,LLOYDS METALS AND ENERGY LTD.,1789.95,1819.80,1770.35,1810.85,1810.45,1786.45,,1812.93,,,9938,17833140.00,630,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512463,INE080I01025,LLOYDSENT,A,,,,,LLOYDS ENTERPRISES LIMITED,70.54,71.30,69.53,70.95,71.02,71.41,,70.96,,,123300,8688516.00,765,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512477,INE765L01017,BETXIND,X,,,,,BETEX INDIA LTD.,467.05,498.85,467.00,488.55,495.00,467.00,,488.55,,,15,7220.00,8,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512479,INE661K01010,VIRYA,XT,,,,,VIRYA RESOURCES LIMITED,793.25,847.90,793.25,847.90,847.90,809.40,,847.90,,,3,2434.00,2,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512485,INE977F01010,DHANCOT,XT,,,,,DHANLAXMI COTEX LTD.,145.05,145.05,145.05,145.05,145.05,148.00,,145.05,,,7,1015.00,2,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512489,INE876A01023,OASISEC,X,,,,,OASIS SECURITIES LTD.,15.35,16.65,15.35,15.51,15.85,15.63,,15.51,,,3906,60979.00,43,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512493,INE590B01010,GARNETINT,X,,,,,GARNET INTERNATIONAL LTD.,56.98,58.00,54.02,55.81,57.59,55.45,,55.81,,,7877,453842.00,24,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512499,INE435E01020,SHALPRO,XT,,,,,SHALIMAR PRODUCTIONS LTD.,0.28,0.28,0.27,0.27,0.27,0.28,,0.27,,,1563620,423409.00,397,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512519,INE668D01028,DONEAR,B,,,,,DONEAR INDUSTRIES LTD.,83.60,85.00,82.55,85.00,85.00,83.59,,83.46,,,655,54677.00,12,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512527,INE091C01017,SUPER,XT,,,,,SUPER SALES INDIA LTD.,1200.00,1242.00,1200.00,1235.00,1235.00,1202.15,,1235.00,,,774,938256.00,44,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512529,INE807F01027,VIYASH,A,,,,,VIYASH SCIENTIFIC LIMITED,261.50,262.70,256.50,259.15,259.15,262.15,,259.10,,,94809,24626655.00,1316,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512531,INE655A01013,STCINDIA,B,,,,,STATE TRADING CORPORATION OF I,114.00,116.20,112.70,113.10,113.00,115.95,,112.97,,,2641,301873.00,59,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512553,INE058B01018,ZENITHEXPO,B,,,,,ZENITH EXPORTS LTD.,204.00,212.95,195.15,195.20,195.15,205.05,,203.01,,,127,25290.00,4,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512559,INE080B01012,KOHINOOR,B,,,,,KOHINOOR FOODS LTD.,33.01,33.95,33.00,33.38,33.38,33.39,,33.41,,,8699,291765.00,298,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512565,INE581D01015,NEELKANTH,X,,,,,NEELKANTH LIMITED,37.73,39.61,35.85,35.85,35.85,37.73,,35.85,,,174,6266.00,8,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512573,INE871C01038,AVANTIFEED,A,,,,,AVANTI FEEDS LTD.,835.60,835.60,800.10,801.50,801.40,832.90,,801.21,,,14857,12039621.00,1365,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512587,INE077B01018,ZODJRDMKJ,X,,,,,ZODIAC-JRD-MKJ LTD.,36.05,37.92,36.05,37.35,37.92,36.93,,37.35,,,1649,61086.00,27,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512589,INE579D01019,SITAENT,X,,,,,SITA ENTERPRISES LTD.,139.00,139.00,135.00,138.90,138.90,134.05,,138.90,,,512,70188.00,26,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512591,INE183U01022,PULSRIN,X,,,,,PULSAR INTERNATIONAL LTD.,0.46,0.46,0.44,0.45,0.45,0.46,,0.45,,,938406,419273.00,322,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512595,INE348N01042,KDGREEN,B,,,,,KD Green Industries Limited,54.00,54.00,48.36,50.72,51.00,52.76,,51.02,,,46053,2328403.00,463,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512597,INE681C01015,KEYFINSERV,B,,,,,KEYNOTE FINANCIAL SERVICES LIM,251.00,251.00,247.60,249.35,249.35,255.00,,255.21,,,13,3254.00,5,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512599,INE423A01024,ADANIENT,A,,,,,ADANI ENTERPRISES LTD.,2867.50,2906.15,2831.65,2894.80,2894.80,2863.25,,2891.81,,,55976,160670268.00,4853,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512600,INE307N01014,ASTALLTD,X,,,,,ASTAL LABORATORIES LIMITED,79.75,80.00,77.50,78.37,80.00,77.89,,78.37,,,22998,1808102.00,181,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512604,INE772B01014,HARIAEXPO,XT,,,,,HARIA EXPORTS LTD.,8.90,8.90,8.89,8.89,8.89,8.91,,8.89,,,200,1779.00,2,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512608,INE474E01029,BHANDARI,B,,,,,BHANDARI HOSIERY EXPORTS LTD.,2.90,3.05,2.90,3.00,3.00,2.99,,2.98,,,23688,71318.00,71,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512618,INE629C01014,RLF,X,,,,,RLF LTD.,8.30,9.70,8.30,9.70,9.70,8.27,,9.70,,,1278,12247.00,8,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512624,INE769D01016,REGENTRP,X,,,,,Regent Enterprises Limited,5.45,5.62,5.17,5.36,5.49,5.42,,5.36,,,21341,115453.00,66,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512626,INE231G01010,ORBTEXP,T,,,,,ORBIT EXPORTS LTD.,238.00,241.00,232.95,235.10,235.10,231.00,,240.76,,,666,157873.00,12,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,512634,INE104E01014,SAVERA,X,,,,,SAVERA INDUSTRIES LTD.,168.95,168.95,163.00,166.75,167.00,167.00,,166.75,,,2013,333914.00,66,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513005,INE114E01013,CHROME,X,,,,,Chrome Silicon Limited,44.70,44.70,40.00,41.30,41.30,41.22,,41.30,,,1393,56166.00,20,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513023,INE725A01030,NAVA,A,,,,,NAVA LIMITED,560.00,562.20,556.85,560.65,560.05,562.40,,560.75,,,4839,2710413.00,188,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513043,INE158G01015,REMIEDEL,X,,,,,REMI EDELSTAHL TUBULARS LIMITE,236.45,240.00,229.20,235.75,237.00,230.70,,235.75,,,2148,508621.00,43,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513059,INE736H01024,GSAUTO,X,,,,,G.S.AUTO INTERNATIONAL LTD.,19.50,21.70,18.21,21.56,21.56,19.98,,21.56,,,93956,1970274.00,409,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513063,INE360D01014,TRANSFRE,X,,,,,TRANS-FREIGHT CONTAINERS LTD.,18.80,19.99,18.80,19.99,19.99,20.00,,19.99,,,548,10331.00,16,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513097,INE386D01027,SBCL,B,,,,,SHIVALIK BIMETAL CONTROLS LTD.,1048.05,1059.65,1025.25,1050.40,1050.40,1047.95,,1050.89,,,5615,5841358.00,438,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513108,INE524B01027,GANDHITUBE,B,,,,,GANDHI SPECIAL TUBES LTD.,891.00,903.00,889.50,896.00,891.00,895.65,,896.36,,,810,724736.00,89,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513117,INE991A01020,AMFORG,X,,,,,AMFORGE INDUSTRIES LTD.,5.85,5.85,5.40,5.50,5.58,5.85,,5.50,,,4390,24269.00,30,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513119,INE173M01012,ONIXSOLAR,B,,,,,ONIX SOLAR ENERGY LIMITED,360.00,365.20,359.20,365.20,365.20,347.85,,365.74,,,173424,63136830.00,997,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513121,INE730A01022,ORICONENT,B,,,,,ORICON ENTERPRISES LTD.,52.71,54.17,51.43,54.17,54.17,53.40,,54.20,,,991,52642.00,17,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513173,INE205F01016,STLSTRINF,B,,,,,STEEL STRIPS INFRASTRUCTURES L,20.32,20.32,18.50,19.84,19.84,20.32,,19.57,,,562,11413.00,7,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513228,INE932A01024,PENIND,A,,,,,PENNAR INDUSTRIES LTD.,167.05,168.80,163.10,166.90,165.95,165.70,,165.99,,,40784,6795711.00,590,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513250,INE197A01024,JYOTISTRUC,B,,,,,JYOTI STRUCTURES LTD.,9.52,9.88,9.52,9.79,9.88,9.88,,9.79,,,2314854,22629680.00,602,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513252,INE289D01015,JAYUSH,X,,,,,JAY USHIN LTD.,859.75,859.75,823.00,859.45,859.45,866.45,,859.45,,,21,17449.00,8,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513262,INE802C01033,SSWL,B,,,,,STEEL STRIPS WHEELS LTD.,352.00,356.10,338.45,349.45,349.45,357.90,,349.69,,,451247,156022685.00,5016,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513269,INE993A01026,MANINDS,B,,,,,MAN INDUSTRIES (INDIA) LTD.,772.55,772.55,742.00,745.45,745.00,761.30,,744.86,,,15974,12097274.00,817,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513295,INE611C01020,IMEC,X,,,,,IMEC SERVICES LIMITED,105.00,108.20,105.00,107.30,108.20,105.35,,107.30,,,2494,261998.00,25,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513303,INE001F01019,MDRNSTL,X,,,,,MODERN STEELS LTD.,13.99,13.99,13.02,13.50,13.50,13.40,,13.50,,,1630,22003.00,24,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513307,INE363L01045,BELDING,X,,,,,BELDING INDIA LIMITED,1025.00,1035.40,1025.00,1032.90,1030.00,1035.45,,1032.90,,,2477,2556598.00,41,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513337,INE145J01032,GUJTLRM,B,,,,,GUJARAT TOOLROOM LTD.,0.46,0.46,0.44,0.45,0.46,0.46,,0.45,,,2882671,1302142.00,845,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513349,INE298G01035,AJMERA,B,,,,,AJMERA REALTY & INFRA INDIA LT,114.90,116.85,113.60,115.90,116.00,115.55,,115.70,,,29510,3395636.00,875,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513353,INE105D01013,COCHINM,X,,,,,COCHIN MINERALS & RUTILE LTD.,306.50,320.80,301.00,315.50,315.50,302.75,,315.50,,,46185,14510227.00,835,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513361,INE072A01029,INDIAHOMES,X,,,,,India Homes Limited,26.79,26.79,26.22,26.46,26.74,26.66,,26.46,,,279286,7393381.00,353,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513369,INE013J01016,KVFORGE,XT,,,,,KRISHANVEER FORGE LIMITED,140.90,140.90,133.50,133.50,133.50,135.20,,133.50,,,66,8939.00,10,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513375,INE120A01034,CARBORUNIV,A,,,,,CARBORUNDUM UNIVERSAL LTD.,1108.20,1108.20,1069.90,1073.35,1097.00,1102.05,,1071.57,,,15823,17178142.00,841,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513377,INE123F01029,MMTC,B,,,,,MMTC LTD.,62.89,62.89,61.45,62.14,61.99,62.29,,62.11,,,100146,6193200.00,440,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513397,INE457E01016,VALLABHSQ,X,,,,,VALLABH STEELS LTD.,10.00,10.10,10.00,10.10,10.10,10.43,,10.10,,,12,120.00,2,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513418,INE728B01032,SMFIL,XT,,,,,SMITHS & FOUNDERS (INDIA) LIMI,11.54,11.54,11.54,11.54,11.54,11.77,,11.54,,,178,2054.00,4,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513422,INE373E01015,BLOIN,X,,,,,BLOOM INDUSTRIES LTD.,30.00,31.00,28.05,30.50,31.00,29.00,,30.50,,,149,4500.00,12,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513430,INE501L01024,MAITRI,XT,,,,,Maitri Enterprises Limited,41.69,41.69,37.73,37.75,37.75,39.71,,37.75,,,286,10884.00,7,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513436,INE640C01011,SHAHALLOYS,B,,,,,SHAH ALLOYS LTD.,110.00,115.00,105.40,112.70,112.00,111.80,,112.49,,,15828,1767470.00,269,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513456,INE791E01018,KANSHST,X,,,,,KANISHK STEEL INDUSTRIES LTD.,44.37,46.00,43.82,44.11,44.49,44.37,,44.11,,,16556,740621.00,65,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513472,INE658D01029,SIMPLEXCAS,X,,,,,SIMPLEX CASTINGS LTD.,101.95,103.80,97.00,101.50,101.50,98.55,,101.50,,,411565,41261544.00,1682,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513488,INE387D01025,SSWRL,XT,,,,,SHREE STEEL WIRE ROPES LTD.,23.54,25.89,23.54,25.70,25.70,24.77,,25.70,,,9431,224542.00,36,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513496,INE235U01012,SIZEMASTER,X,,,,,SIZEMASTERS TECHNOLOGY LIMITED,305.55,305.55,276.45,296.95,296.95,291.00,,296.95,,,649,188297.00,62,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513498,INE308N01012,SOUTHMG,X,,,,,SOUTHERN MAGNESIUM & CHEMICALS,70.50,76.75,70.50,76.62,76.75,76.01,,76.62,,,624,46706.00,15,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513502,INE927K01023,BAROEXT,X,,,,,BARODA EXTRUSION LTD.,9.40,10.00,9.05,9.54,9.75,9.23,,9.54,,,185511,1740010.00,328,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513507,INE276I01011,GUJCONT,P,,,,,GUJARAT CONTAINERS LTD.,172.05,172.05,172.05,172.05,172.05,173.05,,172.05,,,500,86025.00,1,F1,100,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513509,INE314G01014,KALYANIFRG,B,,,,,KALYANI FORGE LTD.,1089.95,1193.40,976.50,1133.35,1179.90,1084.95,,1115.31,,,9401,9887662.00,1162,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513511,INE798F01010,PANCHMAHQ,B,,,,,PANCHMAHAL STEEL LTD.,300.00,304.90,295.00,295.10,295.00,301.35,,295.10,,,56,16667.00,12,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513513,INE570B01012,ADITYA,X,,,,,ADITYA ISPAT LTD.,8.26,8.97,8.26,8.65,8.65,8.25,,8.65,,,338,2912.00,9,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513517,INE124E01038,STEELCAS,B,,,,,STEELCAST LTD.,335.25,342.50,326.90,328.90,331.65,340.30,,330.73,,,6567,2205948.00,207,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513519,INE450D01021,PITTIENG,B,,,,,PITTI ENGINEERING LIMITED,1073.60,1104.85,1061.45,1094.40,1094.40,1073.60,,1093.14,,,6181,6709251.00,411,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513528,INE741B01027,GLITTEKG,XT,,,,,GLITTEK GRANITES LTD.,72.16,72.16,65.60,72.16,72.16,68.73,,72.16,,,45664,3276551.00,225,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513532,INE770A01010,PRADPME,T,,,,,PRADEEP METALS LTD.,507.90,507.90,485.05,495.00,495.00,484.00,,496.45,,,321,157037.00,8,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513536,INE207H01018,GNRL,B,,,,,GUJARAT NATURAL RESOURCES LIMI,95.90,95.90,94.65,94.98,95.00,95.78,,94.84,,,5153,490334.00,246,F1,1,,,,,
2026-09-02,2026-09-02,CM,BSE,STK,513544,INE277E01026,MSCTC,XT,,,,,MARDIA SAMYOUNG CAPILLARY TUBE,50.54,54.99,50.54,51.03,51.03,53.20,,51.03,,,1782,90767.00,39,F1,1,,,,,
