TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-31,2026-08-31,CM,BSE,STK,500850,INE053A01029,INDHOTEL,A,,,,,THE INDIAN HOTELS COMPANY LTD,705.40,720.60,701.65,719.00,719.00,705.40,,737.90,,,97038,69124936.00,4342,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,500870,INE172A01027,CASTROLIND,A,,,,,CASTROL INDIA LTD.,186.15,186.15,184.10,184.55,184.85,185.25,,184.49,,,99626,18411944.00,1982,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,500875,INE154A01025,ITC,A,,,,,ITC LTD.,266.00,266.05,256.25,256.25,256.25,266.00,,255.51,,,779790,205780742.00,20405,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,500877,INE438A01022,APOLLOTYRE,A,,,,,APOLLO TYRES LTD.,443.60,449.50,436.05,439.60,439.80,443.55,,438.97,,,48344,21284636.00,2219,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,500878,INE482A01020,CEATLTD,A,,,,,CEAT LTD.,3474.70,3500.00,3401.00,3429.10,3419.05,3512.85,,3420.01,,,5962,20519159.00,1161,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,500890,INE832A01018,MODIRUBBER,B,,,,,MODI RUBBER LTD.,111.10,131.00,111.10,130.30,130.00,135.00,,129.56,,,509,62715.00,31,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,500940,INE183A01024,FINPIPE,A,,,,,FINOLEX INDUSTRIES LTD.,160.85,162.40,157.00,157.90,157.90,160.65,,157.73,,,73851,11768814.00,2108,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501150,INE660C01027,CENTRUM,B,,,,,CENTRUM CAPITAL LTD.,23.06,23.10,22.75,22.99,22.99,23.05,,22.97,,,25744,590059.00,89,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501151,INE524U01019,KARTKIN,XT,,,,,KARTIK INVESTMENTS TRUST LTD.,8120.00,8475.00,8120.00,8400.00,8400.00,8547.35,,8400.00,,,10,83190.00,6,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501242,INE911B01018,TCIFINANCE,T,,,,,TCI FINANCE LTD.,15.34,15.84,15.10,15.18,15.16,15.34,,15.22,,,2055,31348.00,22,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501261,INE567L01025,LORDSMARK,XT,,,,,Lords Mark Industries Limited,79.68,80.40,76.15,77.63,77.90,78.59,,77.63,,,422147,33252309.00,601,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501270,INE825M01017,ANTARIKSH,XT,,,,,ANTARIKSH INDUSTRIES LIMITED,15.10,15.10,15.10,15.10,15.10,14.81,,15.10,,,1,15.00,1,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501295,INE886A01014,IITL,B,,,,,INDUSTRIAL INVESTMENT TRUST LT,154.85,157.50,153.35,157.40,157.40,155.75,,157.70,,,6753,1063365.00,18,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501298,INE620D01011,INDPRUD,B,,,,,INDUSTRIAL & PRUDENTIAL INVEST,6300.00,6400.00,6300.00,6397.00,6397.00,6300.00,,6392.00,,,11,70197.00,8,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501301,INE672A01026,TATAINVEST,A,,,,,TATA INVESTMENT CORPORATION LT,639.00,651.20,634.45,642.80,646.00,639.00,,642.24,,,38468,24701643.00,1564,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501314,INE286N01028,PRISMX,B,,,,,PRISMX GLOBAL VENTURES LIMITED,0.56,0.57,0.54,0.54,0.54,0.55,,0.54,,,10159,5523.00,33,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501343,INE861B01023,MOTOGENFIN,T,,,,,MOTOR & GENERAL FINANCE LTD.,26.52,27.50,26.52,27.50,27.50,27.00,,28.04,,,652,17439.00,4,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501351,INE154M01012,RAPIDIN,X,,,,,RAPID INVESTMENTS LTD.,97.61,97.61,88.33,88.53,88.53,92.97,,88.53,,,120,10890.00,5,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501370,INE695D01021,WALCHPF,X,,,,,WALCHAND PEOPLEFIRST LTD.,149.00,149.00,145.00,145.00,145.00,145.00,,145.00,,,100,14700.00,3,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501391,INE855A01019,WHBRADY,B,,,,,W.H.BRADY & CO.LTD.,514.00,580.30,488.50,488.50,488.50,506.00,,491.05,,,7,3596.00,6,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501421,INE314H01012,TECHNVISN,B,,,,,TechNVision Ventures Limited,5286.10,5545.00,5112.00,5246.90,5246.90,5285.30,,5248.65,,,186,992157.00,70,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501423,INE151G01028,SHAILY,A,,,,,SHAILY ENGINEERING PLASTICS LT,3260.45,3348.00,3220.00,3274.45,3255.90,3270.05,,3272.34,,,6791,22379112.00,704,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501425,INE050A01025,BBTC,A,,,,,The Bombay Burmah Trading Corp,1563.85,1566.90,1496.10,1503.00,1507.50,1562.05,,1502.90,,,12036,18475369.00,876,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501430,INE691K01017,BOMBCYC,X,,,,,BOMBAY CYCLE & MOTOR AGENCY LT,1545.00,1545.00,1545.00,1545.00,1545.00,1545.00,,1545.00,,,4,6180.00,1,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501455,INE224A01026,GREAVESCOT,A,,,,,GREAVES COTTON LTD.,194.50,199.00,191.10,197.85,197.85,194.35,,197.80,,,107047,20911722.00,1766,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501477,INE003F01015,MULLER,X,,,,,MULLER & PHIPPS (INDIA) LTD.,205.30,211.00,205.30,211.00,211.00,214.00,,211.00,,,5,1032.00,2,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501622,INE492N01022,AMALGAM,XT,,,,,AMALGAMATED ELECTRICITY CO.LTD,139.90,139.90,139.90,139.90,139.90,141.30,,139.90,,,9,1259.00,3,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501630,INE134R01013,ANANDPROJ,XT,,,,,ANAND PROJECTS LTD,39.81,39.81,39.81,39.81,39.81,37.92,,39.81,,,46,1831.00,1,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501700,INE131H01028,INDIANVSH,X,,,,,INDIANIVESH LTD.,6.93,6.93,6.32,6.32,6.32,6.56,,6.32,,,118,765.00,13,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501831,INE377E01024,COASTCORP,B,,,,,COASTAL CORPORATION LTD.,40.74,41.81,40.54,40.73,41.00,40.74,,40.92,,,23996,992186.00,202,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501833,INE490A01015,CHOWGULSTM,X,,,,,CHOWGULE STEAMSHIPS LTD.,21.27,22.70,21.15,22.50,22.50,21.70,,22.50,,,5957,133085.00,45,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501848,INE446C01013,GARWAOFFS,X,,,,,GARWARE OFFSHORE SERVICES LIMI,49.00,49.95,47.76,48.38,49.00,49.98,,48.38,,,7649,369373.00,51,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,501945,INE758D01027,DHENUBUILD,Z,,,,,DHENU BUILDCON INFRA LTD.,5.85,6.18,5.85,6.05,6.10,5.90,,6.05,,,36564,220795.00,142,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502015,INE443A01030,ASIIL,X,,,,,ASI INDUSTRIES LIMITED,25.47,25.48,24.52,25.10,25.39,24.98,,25.10,,,9607,240141.00,68,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502090,INE229C01021,SAGCEM,B,,,,,SAGAR CEMENTS LTD.,163.65,166.00,159.50,160.00,159.50,162.35,,159.64,,,7862,1270137.00,230,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502137,INE583C01021,DECCANCE,B,,,,,DECCAN CEMENTS LTD.,570.00,578.55,563.25,571.90,576.45,568.40,,572.99,,,318,181932.00,99,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502157,INE347A01017,MANGLMCEM,B,,,,,MANGALAM CEMENT LTD.,1064.40,1098.00,1060.70,1069.90,1072.30,1064.40,,1071.71,,,7962,8631705.00,542,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502168,INE732C01016,NCLIND,B,,,,,NCL INDUSTRIES LTD.,190.95,190.95,173.00,173.70,173.60,175.65,,173.73,,,557,97456.00,60,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502175,INE626A01014,SAURASHCEM,B,,,,,SAURASHTRA CEMENT LTD.,56.05,56.85,55.60,55.96,55.96,56.44,,55.83,,,5736,321326.00,396,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502180,INE232A01011,SHREDIGCEM,B,,,,,SHREE DIGVIJAY CEMENT CO.LTD.,76.99,77.75,74.81,75.41,76.09,77.68,,75.03,,,7961,609412.00,157,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502219,INE666D01022,BORORENEW,A,,,,,BOROSIL RENEWABLES LIMITED,503.00,511.15,497.50,502.75,503.90,502.60,,502.61,,,43322,21780202.00,1817,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502250,INE347D01011,LERTHAI,XT,,,,,LERTHAI FINANCE LIMITED,539.50,539.50,488.30,488.30,488.30,513.95,,488.30,,,30,14700.00,5,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502271,INE858D01017,RASSIREF,XT,,,,,RAASI REFRACTORIES LTD.,18.73,18.85,17.71,18.35,17.71,18.64,,18.35,,,4656,85488.00,6,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502281,INE094C01011,TRIVENIGQ,XT,,,,,TRIVENI GLASS LTD.,7.79,7.79,7.76,7.76,7.76,7.79,,7.76,,,306,2375.00,9,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502294,INE416N01013,NILACHAL,X,,,,,NILACHAL REFRACTORIES LTD.,37.08,39.25,36.51,39.22,39.19,39.50,,39.22,,,319,11782.00,11,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502330,INE435A01051,ANDHRAPAP,B,,,,,ANDHRA PAPER LIMITED,60.67,61.33,60.20,60.25,60.20,61.00,,60.69,,,8050,488880.00,88,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502355,INE787D01026,BALKRISIND,A,,,,,BALKRISHNA INDUSTRIES LTD.,2337.20,2365.20,2242.40,2281.10,2281.10,2338.85,,2279.22,,,115992,265222589.00,6245,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502420,INE592A01026,ORIENTPPR,B,,,,,ORIENT PAPER & INDUSTRIES LTD.,17.15,17.20,16.75,16.99,16.75,17.22,,16.87,,,96395,1630243.00,167,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502445,INE906D01014,CITADEL,X,,,,,CITADEL REALTY AND DEVELOPERS,39.40,39.40,36.51,39.00,39.00,39.41,,39.00,,,4833,182413.00,42,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502448,INE927A01040,ROLLT,T,,,,,ROLLATAINERS LTD.,4.12,4.33,3.97,3.97,3.97,4.17,,3.97,,,62506,250991.00,97,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502450,INE630A01024,SESHAPAPER,B,,,,,SESHASAYEE PAPER & BOARDS LTD.,232.60,232.60,227.75,228.10,229.90,227.25,,229.32,,,2312,533266.00,133,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502587,INE777A01023,NATHIND,X,,,,,NATH INDUSTRIES LIMITED,49.90,51.40,48.00,48.63,48.05,49.82,,48.63,,,10702,527376.00,55,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502589,INE464D01014,VAPIENTER,XT,,,,,VAPI ENTERPRISE LIMITED,130.50,130.50,126.00,126.00,126.00,131.10,,126.00,,,215,27990.00,5,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502820,INE498A01018,DCM,T,,,,,DCM LTD.,76.15,78.50,76.15,78.50,78.50,80.10,,79.00,,,406,31437.00,5,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502865,INE518A01013,FORBESCO,X,,,,,FORBES & COMPANY LTD.,276.00,276.00,257.50,261.35,259.85,279.00,,261.35,,,4777,1261043.00,206,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502873,INE950C01014,HPCOTTON,X,,,,,H.P.COTTON TEXTILE MILLS LTD.,100.00,101.85,98.25,101.85,101.85,104.90,,101.85,,,544,53471.00,13,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502893,INE706D01018,UNITEDINT,X,,,,,UNITED INTERACTIVE LTD.,65.81,65.81,65.50,65.50,65.50,65.81,,65.50,,,2,131.00,2,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502901,INE462D01034,JAMSHRI,X,,,,,JAMSHRI REALTY LIMITED,76.00,77.00,75.00,76.77,76.00,75.25,,76.77,,,991,76157.00,19,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502933,INE498G01015,KATRSPG,X,,,,,KATARE SPINNING MILLS LTD.,99.00,107.00,97.25,104.27,102.00,102.36,,104.27,,,550,55557.00,20,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502937,INE087A01019,KESORAMIND,T,,,,,KESORAM INDUSTRIES LTD.,11.28,11.28,11.06,11.06,11.06,11.28,,11.06,,,10048,111316.00,34,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502958,INE938C01019,LAKSHMIMIL,B,,,,,LAKSHMI MILLS COMPANY LTD.,8200.00,8279.95,8199.90,8199.90,8199.90,8200.00,,8199.90,,,6,49439.00,6,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,502986,INE825A01020,VTL,A,,,,,VARDHMAN TEXTILES LTD.,587.20,591.80,566.20,571.00,577.95,591.60,,572.02,,,14610,8442292.00,1049,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503031,INE138A01028,PENINLAND,T,,,,,PENINSULA LAND LTD.,16.77,16.77,15.94,15.95,16.00,16.77,,15.96,,,35997,576487.00,68,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503092,INE909B01020,PASUSPG,X,,,,,PASUPATI SPG.& WVG.MILLS LTD.,33.25,34.90,33.25,34.90,34.90,34.90,,34.90,,,25,839.00,8,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503100,INE211B01039,PHOENIXLTD,A,,,,,THE PHOENIX MILLS LTD,1939.95,1939.95,1875.40,1884.75,1884.75,1897.00,,1900.00,,,10963,20782679.00,2224,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503101,INE182D01020,MARATHON,B,,,,,MARATHON NEXTGEN REALTY LTD.,421.55,425.40,410.95,412.40,413.05,419.90,,413.02,,,6849,2836678.00,122,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503127,INE491N01016,RAJABAH,X,,,,,RAJA BAHADUR INTERNATIONAL LTD,5144.00,5144.00,4950.00,4950.00,4950.00,4925.00,,4950.00,,,4,19994.00,2,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503162,INE750D01016,RELCHEMQ,B,,,,,RELIANCE CHEMOTEX INDUSTRIES L,118.80,118.90,113.45,114.65,113.90,113.75,,114.15,,,2711,310122.00,57,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503169,INE301D01026,RUBYMILLS,T,,,,,RUBY MILLS LTD.,404.80,404.80,386.00,391.95,391.95,396.95,,384.40,,,293,115671.00,11,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503310,INE665A01038,SWANCORP,A,,,,,Swan Corp Limited,296.40,299.00,291.00,293.35,295.10,298.15,,293.30,,,37899,11177922.00,1039,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503349,INE203D01016,VICTMILL,X,,,,,VICTORIA MILLS LTD.,9350.00,9350.00,8800.00,9127.90,9148.00,9303.70,,9127.90,,,402,3644538.00,129,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503624,INE406N01014,ZSVARAJT,X,,,,,SVARAJ TRADING & AGENCIES LTD.,7.70,7.70,7.20,7.27,7.27,7.37,,7.27,,,3762,27409.00,24,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503635,INE315N01017,SALSAIN,XT,,,,,SHREE SALASAR INVESTMENT LTD.,367.10,381.80,350.05,374.95,374.95,367.10,,374.95,,,142,53363.00,19,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503639,INE314N01028,APOLLOIN,XT,,,,,Apollo Ingredients Limited,84.65,84.65,84.65,84.65,84.65,89.10,,84.65,,,630,53329.00,33,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503641,INE945J01027,ZODIACVEN,X,,,,,ZODIAC VENTURES LIMITED,1.56,1.58,1.48,1.49,1.50,1.56,,1.49,,,209053,318344.00,198,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503657,INE255E01030,VEERENRGY,X,,,,,VEER ENERGY & INFRASTRUCTURE L,13.50,14.39,13.25,13.40,13.25,13.83,,13.40,,,9704,132063.00,77,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503659,INE948K01011,SW1,XT,,,,,SW INVESTMENTS LTD,172.50,172.50,168.65,168.65,168.65,171.75,,168.65,,,8,1372.00,3,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503663,INE026L01022,TILAK,X,,,,,Tilak Ventures Limited,1.33,1.33,1.29,1.30,1.30,1.32,,1.30,,,521321,681426.00,511,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503675,INE786K01023,WAGEND,X,,,,,WAGEND INFRA VENTURE LIMITED,1.18,1.20,1.17,1.19,1.19,1.16,,1.19,,,2669,3174.00,20,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503681,INE927X01018,ELCIDIN,B,,,,,ELCID INVESTMENTS LTD.,107250.00,107250.00,107250.00,107250.00,107250.00,107203.00,,107275.00,,,1,107250.00,1,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503685,INE828I01019,MEDIAONE,Z,,,,,MEDIAONE GLOBAL ENTERTAINMENT,13.80,14.80,13.80,13.82,14.80,14.50,,13.82,,,4255,58750.00,22,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503722,INE629D01020,BANSWRAS,B,,,,,BANSWARA SYNTEX LTD.,116.65,116.65,115.50,116.35,116.35,116.65,,115.76,,,1201,139972.00,27,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503772,INE380D01012,MODWOOL,X,,,,,MODELLA WOOLLENS LTD.,70.79,70.79,70.79,70.79,70.79,71.00,,70.79,,,50,3539.00,2,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503776,INE170C01019,MODIPON,X,,,,,MODIPON LTD.,41.31,41.31,41.30,41.30,41.30,39.35,,41.30,,,550,22720.00,5,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503804,INE204C01024,SHRIDINE,XT,,,,,SHRI DINESH MILLS LTD.,376.00,377.00,368.20,372.30,377.00,376.00,,372.30,,,388,144330.00,22,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503806,INE647A01010,SRF,A,,,,,SRF LTD.,2582.05,2589.00,2553.00,2558.20,2558.20,2594.80,,2560.40,,,8245,21161414.00,1268,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503811,INE076B01028,SIYSIL,B,,,,,SIYARAM SILK MILLS LTD.,576.60,576.60,554.00,562.75,560.65,566.95,,563.55,,,726,405800.00,112,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503816,INE243N01029,SWADPOL,X,,,,,SWADESHI POLYTEX LTD.,37.60,37.65,35.64,35.94,35.94,37.83,,35.94,,,2713,97702.00,36,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503837,INE796C01011,SHRAJSYNQ,X,,,,,SHREE RAJASTHAN SYNTEX LTD.,10.69,10.69,10.21,10.21,10.21,10.69,,10.21,,,118,1206.00,6,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,503960,INE464A01036,BBL,B,,,,,BHARAT BIJLEE LTD.,2391.50,2391.50,2330.00,2367.70,2371.00,2355.50,,2363.55,,,328,768129.00,70,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504000,INE579B01039,ELPROINTL,B,,,,,ELPRO INTERNATIONAL LTD.,183.25,183.25,173.40,174.40,174.40,174.30,,173.97,,,3787,659987.00,38,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504028,INE064H01021,GEE,XT,,,,,GEE LTD.,131.70,133.70,130.00,131.80,132.00,131.00,,131.80,,,13989,1847188.00,133,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504036,INE835D01023,HIRECT,B,,,,,Hirect Limited,1230.00,1238.25,1209.45,1225.20,1228.05,1237.20,,1221.93,,,2570,3142415.00,163,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504058,INE567A01028,NIPPOBATRY,B,,,,,INDO-NATIONAL LTD.,324.20,327.55,319.95,325.65,325.65,325.00,,326.85,,,84,27186.00,22,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504067,INE520A01027,ZENSARTECH,A,,,,,ZENSAR TECHNOLOGIES LTD.,470.05,474.35,456.00,459.70,459.70,471.05,,460.33,,,59761,27470354.00,3053,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504076,INE511D01012,JYOTI,X,,,,,JYOTI LTD.,65.00,68.69,64.00,64.21,64.21,63.70,,64.21,,,133768,8810788.00,664,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504084,INE813G01023,KAYCEEI,X,,,,,KAYCEE INDUSTRIES LTD.,820.00,844.50,790.00,810.35,805.00,825.00,,810.35,,,3700,2963170.00,238,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504092,INE716F01012,INDOKEM,B,,,,,INDOKEM LTD.,625.00,625.00,606.00,608.15,608.00,617.30,,607.71,,,2107,1285129.00,61,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504093,INE795A01017,PANAENERG,X,,,,,PANASONIC ENERGY INDIA COMPANY,265.00,269.40,260.05,263.30,263.30,265.55,,263.30,,,2774,731271.00,79,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504112,INE045B01015,NELCO,B,,,,,NELCO LTD.,961.00,979.00,945.05,951.60,952.00,955.20,,951.50,,,6127,5902499.00,399,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504132,INE418E01018,PERMAGN,B,,,,,PERMANENT MAGNETS LTD.,890.05,905.00,874.00,881.55,895.00,892.40,,882.27,,,3515,3109382.00,242,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504176,INE783E01023,HIGHENE,X,,,,,HIGH ENERGY BATTERIES (INDIA),584.95,599.00,570.00,588.10,588.10,574.05,,588.10,,,11237,6487239.00,284,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504180,INE502C01039,STDBAT,X,,,,,STANDARD BATTERIES LTD.,44.62,46.00,43.00,43.95,43.95,44.76,,43.95,,,1348,59660.00,27,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504212,INE279A01012,UNIVCABLES,B,,,,,UNIVERSAL CABLES LTD.,1746.65,1746.65,1614.70,1651.20,1614.70,1692.95,,1648.41,,,10973,18416467.00,785,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504220,INE100D01014,WSI,B,,,,,W.S.INDUSTRIES (INDIA) LTD.,61.00,62.80,60.36,61.00,61.00,61.53,,61.47,,,614,37546.00,22,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504240,INE872E01016,DLTNCBL,X,,,,,DELTON CABLES LTD.,620.00,620.00,600.10,614.80,618.80,603.65,,614.80,,,7481,4571379.00,276,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504258,INE284C01018,LAKSELEC,X,,,,,LAKSHMI ELECTRICAL CONTROL SYS,823.00,823.15,811.05,814.35,819.90,823.25,,814.35,,,627,510994.00,40,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504273,INE064R01012,MODULEX,Z,,,,,MODULEX CONSTRUCTION TECHNOLOG,17.24,17.24,15.77,15.94,16.19,16.48,,15.94,,,10660,170254.00,28,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504286,INE393A01011,DELTAMAGNT,B,,,,,DELTA MANUFACTURING LIMITED,58.19,58.19,56.01,58.15,58.15,56.69,,57.21,,,1011,58787.00,11,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504340,INE180M01033,LONGSPUR,X,,,,,Longspur International Venture,8.79,8.79,8.15,8.66,8.66,8.45,,8.66,,,3117,27023.00,28,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504341,INE206N01018,RELTD,B,,,,,RAVINDRA ENERGY LIMITED,155.50,160.25,155.00,159.40,159.20,156.35,,159.18,,,10332,1619540.00,325,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504346,INE713N01013,RRP,X,,,,,RRP SEMICONDUCTOR LIMITED,8374.25,8374.25,8374.25,8374.25,8374.25,8458.80,,8374.25,,,10,83742.00,2,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504351,INE507F01023,EMPOWER,B,,,,,EMPOWER INDIA LTD.,2.02,2.21,2.02,2.13,2.13,2.12,,2.11,,,2791482,5762174.00,908,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504356,INE017P01014,ZMULTIPU,X,,,,,MULTIPURPOSE TRADING & AGENCIE,9.85,9.85,8.93,8.96,8.96,9.39,,8.96,,,1123,10960.00,7,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504369,INE927M01029,GRANDMA,XT,,,,,GRANDMA TRADING & AGENCIES LTD,0.61,0.61,0.61,0.61,0.61,0.59,,0.61,,,43259,26387.00,18,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504378,INE812K01027,NYSSACORP,X,,,,,NYSSA CORPORATION LIMITED,2.18,2.25,2.15,2.22,2.23,2.22,,2.22,,,38017,83294.00,81,F1,1,,,,,
2026-08-31,2026-08-31,CM,BSE,STK,504380,INE952M01019,FLOMIC,X,,,,,FLOMIC GLOBAL LOGISTICS LIMITE,43.69,45.97,42.24,44.83,43.31,43.69,,44.83,,,3557,157062.00,46,F1,1,,,,,
