TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-17,2026-06-17,CM,BSE,STK,501150,INE660C01027,CENTRUM,B,,,,,CENTRUM CAPITAL LTD.,21.75,23.00,21.75,22.10,22.10,22.04,,22.13,,,10710,238586.00,63,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501151,INE524U01019,KARTKIN,XT,,,,,KARTIK INVESTMENTS TRUST LTD.,7619.80,7657.85,7619.80,7619.80,7619.80,7775.30,,7619.80,,,8,61186.00,3,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501242,INE911B01018,TCIFINANCE,T,,,,,TCI FINANCE LTD.,25.00,25.00,25.00,25.00,25.00,26.31,,25.10,,,2997,74925.00,58,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501270,INE825M01017,ANTARIKSH,XT,,,,,ANTARIKSH INDUSTRIES LIMITED,5.48,5.48,5.48,5.48,5.48,5.22,,5.48,,,2,10.00,1,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501295,INE886A01014,IITL,B,,,,,INDUSTRIAL INVESTMENT TRUST LT,134.05,140.00,134.05,137.95,138.00,132.30,,138.20,,,8389,1167737.00,115,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501298,INE620D01011,INDPRUD,B,,,,,INDUSTRIAL & PRUDENTIAL INVEST,6464.55,6508.15,6464.55,6508.15,6508.15,6464.55,,6410.00,,,2,12972.00,2,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501301,INE672A01026,TATAINVEST,A,,,,,TATA INVESTMENT CORPORATION LT,675.95,677.15,671.10,675.05,675.05,672.15,,675.60,,,15138,10201920.00,555,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501311,INE998D01011,JAYBHCR,XT,,,,,JAYABHARAT CREDIT LTD.,16.32,16.32,16.32,16.32,16.32,17.17,,16.32,,,230,3753.00,4,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501314,INE286N01028,PRISMX,X,,,,,PRISMX GLOBAL VENTURES LIMITED,0.62,0.64,0.61,0.61,0.61,0.63,,0.61,,,210124,129392.00,134,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501343,INE861B01023,MOTOGENFIN,T,,,,,MOTOR & GENERAL FINANCE LTD.,29.50,30.24,29.35,29.35,29.35,29.13,,29.35,,,13919,416015.00,15,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501351,INE154M01012,RAPIDIN,XT,,,,,RAPID INVESTMENTS LTD.,79.50,79.50,79.50,79.50,79.50,79.50,,79.50,,,8,636.00,1,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501370,INE695D01021,WALCHPF,X,,,,,WALCHAND PEOPLEFIRST LTD.,136.95,137.00,136.95,137.00,137.00,133.15,,137.00,,,4,547.00,3,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501386,INE094R01019,EENTER,XT,,,,,E and E ENTERPRISES LIMITED,22.22,22.22,22.22,22.22,22.22,21.17,,22.22,,,15000,333300.00,15,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501391,INE855A01019,WHBRADY,X,,,,,W.H.BRADY & CO.LTD.,556.55,557.30,536.70,555.95,555.95,560.00,,555.95,,,259,141374.00,32,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501421,INE314H01012,TECHNVISN,B,,,,,TechNVision Ventures Limited,5349.00,5495.00,5040.00,5113.50,5100.00,5137.35,,5120.00,,,116,609853.00,58,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501423,INE151G01028,SHAILY,A,,,,,SHAILY ENGINEERING PLASTICS LT,2928.30,2957.80,2858.40,2889.35,2899.70,2918.35,,2883.60,,,7600,21975170.00,600,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501425,INE050A01025,BBTC,A,,,,,The Bombay Burmah Trading Corp,1535.00,1535.00,1514.50,1523.95,1529.00,1534.85,,1524.50,,,3524,5364209.00,338,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501430,INE691K01017,BOMBCYC,X,,,,,BOMBAY CYCLE & MOTOR AGENCY LT,1552.10,1638.95,1552.10,1559.20,1552.10,1623.95,,1559.20,,,164,255093.00,17,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501455,INE224A01026,GREAVESCOT,A,,,,,GREAVES COTTON LTD.,191.85,195.00,189.45,191.70,191.70,191.00,,191.81,,,63178,12183422.00,639,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501477,INE003F01015,MULLER,X,,,,,MULLER & PHIPPS (INDIA) LTD.,206.00,208.00,200.00,208.00,208.00,210.00,,208.00,,,52,10443.00,8,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501622,INE492N01022,AMALGAM,XT,,,,,AMALGAMATED ELECTRICITY CO.LTD,97.50,97.92,97.50,97.92,97.92,96.00,,97.92,,,1390,135688.00,4,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501700,INE131H01028,INDIANVSH,X,,,,,INDIANIVESH LTD.,7.21,7.35,6.76,7.21,7.25,7.22,,7.21,,,20710,147782.00,48,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501831,INE377E01024,COASTCORP,B,,,,,COASTAL CORPORATION LTD.,52.19,52.43,50.25,51.39,51.29,51.16,,51.16,,,9383,483541.00,149,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501833,INE490A01015,CHOWGULSTM,X,,,,,CHOWGULE STEAMSHIPS LTD.,21.11,22.40,21.11,21.99,21.99,21.11,,21.99,,,11946,262599.00,57,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501848,INE446C01013,GARWAOFFS,X,,,,,GARWARE OFFSHORE SERVICES LIMI,50.84,55.77,49.00,55.77,55.77,50.70,,55.77,,,35906,1946992.00,195,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,501945,INE758D01027,DHENUBUILD,Z,,,,,DHENU BUILDCON INFRA LTD.,10.21,10.61,10.21,10.47,10.61,10.41,,10.47,,,18006,186897.00,132,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502015,INE443A01030,ASIIL,X,,,,,ASI INDUSTRIES LIMITED,25.50,25.50,24.71,25.06,25.18,24.91,,25.06,,,9836,246537.00,58,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502090,INE229C01021,SAGCEM,B,,,,,SAGAR CEMENTS LTD.,178.65,178.65,173.50,174.60,173.50,176.10,,175.18,,,2160,378110.00,96,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502137,INE583C01021,DECCANCE,B,,,,,DECCAN CEMENTS LTD.,579.50,579.50,571.30,573.65,573.65,579.60,,574.35,,,287,164261.00,13,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502157,INE347A01017,MANGLMCEM,B,,,,,MANGALAM CEMENT LTD.,851.50,860.15,842.35,844.35,842.35,848.70,,848.70,,,223,189121.00,21,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502168,INE732C01016,NCLIND,B,,,,,NCL INDUSTRIES LTD.,198.15,199.90,194.95,195.95,194.95,195.50,,195.38,,,17956,3542160.00,413,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502175,INE626A01014,SAURASHCEM,B,,,,,SAURASHTRA CEMENT LTD.,58.01,59.20,58.01,59.00,59.04,58.01,,58.99,,,3335,196506.00,80,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502180,INE232A01011,SHREDIGCEM,B,,,,,SHREE DIGVIJAY CEMENT CO.LTD.,76.00,76.00,73.69,75.34,74.34,74.07,,75.47,,,9506,712963.00,235,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502219,INE666D01022,BORORENEW,A,,,,,BOROSIL RENEWABLES LIMITED,566.60,595.20,561.40,594.15,590.75,564.00,,593.90,,,79108,46115167.00,2036,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502250,INE347D01011,LERTHAI,XT,,,,,LERTHAI FINANCE LIMITED,466.15,466.15,421.80,466.00,466.15,444.00,,466.00,,,258,109718.00,24,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502281,INE094C01011,TRIVENIGQ,X,,,,,TRIVENI GLASS LTD.,6.75,6.75,6.70,6.70,6.70,6.75,,6.70,,,3354,22604.00,12,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502294,INE416N01013,NILACHAL,X,,,,,NILACHAL REFRACTORIES LTD.,42.50,42.95,41.00,42.02,42.95,42.99,,42.02,,,240,9909.00,10,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502330,INE435A01051,ANDHRAPAP,B,,,,,ANDHRA PAPER LIMITED,63.00,64.12,62.52,63.50,63.61,63.05,,63.34,,,5963,377512.00,303,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502355,INE787D01026,BALKRISIND,A,,,,,BALKRISHNA INDUSTRIES LTD.,2249.55,2266.00,2222.00,2254.90,2251.00,2232.55,,2256.00,,,19445,43764514.00,1263,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502420,INE592A01026,ORIENTPPR,B,,,,,ORIENT PAPER & INDUSTRIES LTD.,18.27,18.27,17.50,17.82,17.82,17.91,,17.85,,,27706,495353.00,93,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502445,INE906D01014,CITADEL,X,,,,,CITADEL REALTY AND DEVELOPERS,38.40,38.40,35.50,37.00,37.00,38.01,,37.00,,,2478,91763.00,23,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502448,INE927A01040,ROLLT,T,,,,,ROLLATAINERS LTD.,2.98,3.09,2.91,3.09,3.09,2.95,,3.09,,,119531,363330.00,122,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502450,INE630A01024,SESHAPAPER,B,,,,,SESHASAYEE PAPER & BOARDS LTD.,222.00,227.05,220.00,222.75,223.20,222.05,,222.95,,,5762,1290892.00,372,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502587,INE777A01023,NATHIND,X,,,,,NATH INDUSTRIES LIMITED,49.43,51.98,42.00,46.70,46.93,49.43,,46.70,,,29923,1351608.00,214,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502820,INE498A01018,DCM,T,,,,,DCM LTD.,95.30,95.30,95.30,95.30,95.30,95.30,,96.66,,,33,3144.00,2,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502865,INE518A01013,FORBESCO,X,,,,,FORBES & COMPANY LTD.,324.85,324.85,315.50,318.20,319.85,320.30,,318.20,,,3641,1160912.00,52,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502873,INE950C01014,HPCOTTON,X,,,,,H.P.COTTON TEXTILE MILLS LTD.,103.75,103.75,103.25,103.30,103.30,103.25,,103.30,,,102,10533.00,7,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502893,INE706D01018,UNITEDINT,X,,,,,UNITED INTERACTIVE LTD.,74.45,74.45,73.74,73.74,73.74,72.99,,73.74,,,3,221.00,3,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502901,INE462D01034,JAMSHRI,X,,,,,JAMSHRI REALTY LIMITED,75.00,79.50,75.00,78.33,78.25,78.68,,78.33,,,394,30770.00,40,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502937,INE087A01019,KESORAMIND,T,,,,,KESORAM INDUSTRIES LTD.,12.50,12.69,12.01,12.52,12.52,12.18,,12.39,,,402422,4967447.00,394,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502958,INE938C01019,LAKSHMIMIL,X,,,,,LAKSHMI MILLS COMPANY LTD.,7598.00,7598.00,7400.05,7504.25,7504.25,7461.15,,7504.25,,,118,891734.00,26,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,502986,INE825A01020,VTL,A,,,,,VARDHMAN TEXTILES LTD.,639.65,639.65,612.55,625.45,621.55,630.50,,626.15,,,15026,9332497.00,492,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503031,INE138A01028,PENINLAND,T,,,,,PENINSULA LAND LTD.,15.84,16.27,15.61,16.23,16.23,15.50,,16.03,,,6819,107593.00,26,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503092,INE909B01020,PASUSPG,X,,,,,PASUPATI SPG.& WVG.MILLS LTD.,28.78,28.78,28.78,28.78,28.78,28.78,,28.78,,,11,316.00,1,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503100,INE211B01039,PHOENIXLTD,A,,,,,THE PHOENIX MILLS LTD,1889.35,1905.00,1864.80,1871.65,1870.00,1867.80,,1869.10,,,10664,20118446.00,1264,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503101,INE182D01020,MARATHON,B,,,,,MARATHON NEXTGEN REALTY LTD.,409.00,417.00,407.50,413.05,408.00,409.45,,412.20,,,898,372618.00,55,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503127,INE491N01016,RAJABAH,X,,,,,RAJA BAHADUR INTERNATIONAL LTD,5504.35,5505.00,5504.35,5505.00,5505.00,5794.05,,5505.00,,,56,308244.00,9,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503162,INE750D01016,RELCHEMQ,B,,,,,RELIANCE CHEMOTEX INDUSTRIES L,140.40,140.40,134.00,137.80,137.80,136.70,,140.59,,,3072,423084.00,75,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503169,INE301D01026,RUBYMILLS,T,,,,,RUBY MILLS LTD.,311.00,320.90,311.00,319.95,316.05,321.15,,318.50,,,7141,2277112.00,45,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503229,INE167H01014,SIMPLXREA,X,,,,,SIMPLEX REALTY LTD.,130.95,137.45,124.55,131.20,137.45,130.95,,131.20,,,188,24007.00,13,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503310,INE665A01038,SWANCORP,A,,,,,Swan Corp Limited,316.00,321.95,314.70,315.55,316.50,316.05,,316.00,,,62658,19917248.00,956,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503349,INE203D01016,VICTMILL,X,,,,,VICTORIA MILLS LTD.,5251.00,5337.50,5251.00,5337.50,5337.50,5250.00,,5337.50,,,2,10588.00,2,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503624,INE406N01014,ZSVARAJT,X,,,,,SVARAJ TRADING & AGENCIES LTD.,8.28,8.28,8.05,8.06,8.06,8.45,,8.06,,,610,4951.00,5,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503626,INE733N01011,MANGLAM,X,,,,,Manglam Global Corporations Li,15.46,15.46,15.46,15.46,15.46,14.73,,15.46,,,5,77.00,1,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503635,INE315N01017,SALSAIN,XT,,,,,SHREE SALASAR INVESTMENT LTD.,237.50,239.80,229.00,234.15,231.30,240.75,,234.15,,,254,60199.00,12,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503639,INE314N01028,APOLLOIN,XT,,,,,Apollo Ingredients Limited,74.65,74.65,74.65,74.65,74.65,73.19,,74.65,,,4195,313156.00,13,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503641,INE945J01027,ZODIACVEN,XT,,,,,ZODIAC VENTURES LIMITED,1.76,1.81,1.76,1.80,1.81,1.78,,1.80,,,66566,118561.00,113,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503657,INE255E01030,VEERENRGY,X,,,,,VEER ENERGY & INFRASTRUCTURE L,12.43,12.77,12.24,12.31,12.30,12.43,,12.31,,,10984,136254.00,61,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503663,INE026L01022,TILAK,XT,,,,,Tilak Ventures Limited,1.18,1.18,1.15,1.16,1.17,1.16,,1.16,,,536365,622844.00,375,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503675,INE786K01023,WAGEND,X,,,,,WAGEND INFRA VENTURE LIMITED,1.12,1.25,1.12,1.17,1.17,1.13,,1.17,,,105450,123860.00,23,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503681,INE927X01018,ELCIDIN,B,,,,,ELCID INVESTMENTS LTD.,118499.80,118500.00,118400.00,118400.00,118400.00,118991.95,,118150.00,,,5,592399.00,5,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503685,INE828I01019,MEDIAONE,Z,,,,,MEDIAONE GLOBAL ENTERTAINMENT,15.55,15.60,14.70,15.35,15.35,15.40,,15.35,,,518,7626.00,8,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503722,INE629D01020,BANSWRAS,B,,,,,BANSWARA SYNTEX LTD.,133.50,135.70,129.00,130.55,130.55,136.35,,130.24,,,382,51154.00,17,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503776,INE170C01019,MODIPON,XT,,,,,MODIPON LTD.,51.70,56.90,51.60,51.60,51.60,54.31,,51.60,,,176,9089.00,7,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503804,INE204C01024,SHRIDINE,X,,,,,SHRI DINESH MILLS LTD.,311.50,315.00,310.05,310.05,310.05,304.55,,310.05,,,1110,349077.00,24,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503806,INE647A01010,SRF,A,,,,,SRF LTD.,2742.80,2756.95,2653.00,2704.60,2713.85,2742.15,,2705.50,,,11537,31018184.00,1660,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503811,INE076B01028,SIYSIL,B,,,,,SIYARAM SILK MILLS LTD.,629.30,634.30,608.35,614.85,616.25,626.95,,615.05,,,4975,3087152.00,304,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503816,INE243N01029,SWADPOL,X,,,,,SWADESHI POLYTEX LTD.,36.31,36.79,35.21,36.54,36.70,35.96,,36.54,,,5827,210839.00,47,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503863,INE632A01012,SHRMFGC,X,,,,,SHREE MANUFACTURING CO.LTD.,10.64,10.64,10.11,10.63,10.63,10.64,,10.63,,,538,5693.00,8,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,503960,INE464A01036,BBL,A,,,,,BHARAT BIJLEE LTD.,2801.75,2825.00,2771.40,2815.95,2825.00,2801.75,,2810.80,,,999,2796488.00,160,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504000,INE579B01039,ELPROINTL,B,,,,,ELPRO INTERNATIONAL LTD.,169.85,169.85,169.00,169.00,169.00,169.40,,169.49,,,3739,632531.00,45,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504028,INE064H01021,GEE,X,,,,,GEE LTD.,95.01,97.69,92.65,93.70,93.50,93.56,,93.70,,,121626,11494003.00,214,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504036,INE835D01023,HIRECT,B,,,,,HIND RECTIFIERS LTD.,1155.80,1205.00,1144.05,1189.95,1197.90,1148.60,,1192.10,,,21667,25621929.00,1724,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504058,INE567A01028,NIPPOBATRY,B,,,,,INDO-NATIONAL LTD.,378.00,378.00,357.85,370.00,370.00,358.40,,369.45,,,1363,507202.00,67,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504067,INE520A01027,ZENSARTECH,A,,,,,ZENSAR TECHNOLOGIES LTD.,467.10,473.85,460.00,461.90,466.35,464.45,,461.50,,,75904,35479903.00,2374,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504076,INE511D01012,JYOTI,X,,,,,JYOTI LTD.,64.00,64.50,62.41,63.29,63.07,63.17,,63.29,,,25135,1603525.00,120,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504084,INE813G01023,KAYCEEI,X,,,,,KAYCEE INDUSTRIES LTD.,917.80,923.50,868.00,888.10,900.00,905.95,,888.10,,,1028,918511.00,164,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504092,INE716F01012,INDOKEM,B,,,,,INDOKEM LTD.,537.85,537.85,507.75,514.85,514.00,524.90,,514.85,,,2677,1373975.00,124,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504093,INE795A01017,PANAENERG,X,,,,,PANASONIC ENERGY INDIA COMPANY,284.50,292.70,284.50,288.85,285.15,284.50,,288.85,,,1391,399377.00,62,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504112,INE045B01015,NELCO,B,,,,,NELCO LTD.,725.20,750.00,720.00,743.00,743.00,725.20,,743.85,,,16884,12446358.00,908,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504132,INE418E01018,PERMAGN,X,,,,,PERMANENT MAGNETS LTD.,844.00,868.40,839.80,842.95,841.05,848.40,,842.95,,,1127,957990.00,97,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504176,INE783E01023,HIGHENE,X,,,,,HIGH ENERGY BATTERIES (INDIA),524.00,526.95,518.60,522.65,523.00,526.10,,522.65,,,5639,2951677.00,213,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504180,INE502C01039,STDBAT,X,,,,,STANDARD BATTERIES LTD.,50.00,50.30,49.75,49.90,49.90,49.85,,49.90,,,868,43306.00,34,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504212,INE279A01012,UNIVCABLES,B,,,,,UNIVERSAL CABLES LTD.,1195.00,1249.85,1192.10,1239.25,1239.25,1190.75,,1240.30,,,14087,17199679.00,829,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504220,INE100D01014,WSI,B,,,,,W.S.INDUSTRIES (INDIA) LTD.,68.44,69.00,66.28,67.38,68.00,69.00,,67.23,,,2218,149821.00,77,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504240,INE872E01016,DLTNCBL,X,,,,,DELTON CABLES LTD.,414.95,440.00,412.25,437.85,435.10,412.15,,437.85,,,15067,6454941.00,361,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504258,INE284C01018,LAKSELEC,X,,,,,LAKSHMI ELECTRICAL CONTROL SYS,769.00,780.00,761.00,773.10,773.10,770.80,,773.10,,,384,298046.00,28,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504273,INE064R01012,MODULEX,Z,,,,,MODULEX CONSTRUCTION TECHNOLOG,16.20,16.20,15.21,15.89,16.00,15.56,,15.89,,,18459,291540.00,34,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504286,INE393A01011,DELTAMAGNT,B,,,,,DELTA MANUFACTURING LIMITED,60.00,62.89,59.90,62.89,62.89,57.79,,61.45,,,619,37883.00,68,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504340,INE180M01033,LONGSPUR,X,,,,,Longspur International Venture,7.54,7.91,7.54,7.90,7.90,7.54,,7.90,,,25596,202463.00,18,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504341,INE206N01018,RELTD,B,,,,,RAVINDRA ENERGY LIMITED,143.55,147.00,143.00,144.90,147.00,142.80,,145.77,,,43054,6245200.00,826,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504351,INE507F01023,EMPOWER,T,,,,,EMPOWER INDIA LTD.,1.84,1.90,1.84,1.90,1.90,1.87,,1.90,,,4998023,9340843.00,488,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504369,INE927M01029,GRANDMA,X,,,,,GRANDMA TRADING & AGENCIES LTD,0.41,0.41,0.39,0.39,0.39,0.41,,0.39,,,111127,43340.00,32,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504375,INE459E01012,IDREAM,P,,,,,IDream Film Infrastructure Com,416.45,416.45,416.45,416.45,416.45,396.65,,416.45,,,250,104112.00,5,F1,50,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504378,INE812K01027,NYSSACORP,X,,,,,NYSSA CORPORATION LIMITED,2.36,2.60,2.36,2.53,2.51,2.56,,2.53,,,32645,83282.00,79,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504380,INE952M01019,FLOMIC,X,,,,,FLOMIC GLOBAL LOGISTICS LIMITE,54.89,54.89,52.50,52.56,53.99,52.20,,52.56,,,341,18176.00,20,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504392,INE537L01010,KRISHNA,X,,,,,KRISHNA VENTURES LIMITED,38.62,38.62,38.62,38.62,38.62,36.79,,38.62,,,12361,477381.00,27,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504605,INE361D01012,UNIABEXAL,XT,,,,,UNI ABEX ALLOY PRODUCTS LTD.,4234.60,4300.00,4010.00,4297.00,4300.00,4213.55,,4297.00,,,1120,4761184.00,135,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504614,INE385C01021,SARDAEN,A,,,,,SARDA ENERGY & MINERALS LTD.,525.05,528.50,520.35,522.85,523.00,523.80,,523.00,,,20611,10794135.00,549,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504646,INE106G01014,BGWTATO,X,,,,,BHAGWATI AUTOCAST LTD.,498.00,507.95,492.95,497.85,497.90,500.20,,497.85,,,887,440115.00,74,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504648,INE089T01023,BOMBWIR,X,,,,,BOMBAY WIRE ROPES LTD.,47.26,49.00,46.76,48.99,48.99,47.49,,48.99,,,513,25063.00,7,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504731,INE566M01017,AZADIND,X,,,,,AZAD INDIA MOBILITY LIMITED,102.90,103.00,100.00,102.00,102.00,102.90,,102.00,,,6589,668246.00,73,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504741,INE323C01030,INDIANHUME,B,,,,,INDIAN HUME PIPE CO.LTD.,310.90,315.00,310.90,312.35,312.40,312.50,,312.75,,,2328,727457.00,112,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504746,INE359D01024,INLCM,X,,,,,INDIAN LINK CHAIN MANUFACTURES,907.95,907.95,851.05,861.55,869.95,882.65,,861.55,,,1164,1022925.00,72,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504786,INE155E01016,INVPRECQ,B,,,,,INVESTMENT & PRECISION CASTING,641.95,649.70,634.00,643.25,643.25,641.90,,642.65,,,1260,809425.00,121,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504810,INE123E01014,INFORTEC,X,,,,,INFORMED TECHNOLOGIES INDIA LT,77.61,78.44,77.61,78.44,78.44,77.60,,78.44,,,920,71761.00,8,F1,1,,,,,
2026-06-17,2026-06-17,CM,BSE,STK,504840,INE375D01012,KAIRA,X,,,,,KAIRA CAN CO.LTD.,1522.50,1529.60,1501.00,1503.70,1501.00,1514.95,,1503.70,,,49,74491.00,8,F1,1,,,,,
