TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-13,2026-08-13,CM,BSE,STK,524412,INE198H01019,AAREYDRUGS,T,,,,,AAREY DRUGS & PHARMACEUTICALS,81.21,83.00,81.21,82.83,82.00,84.74,,84.23,,,7713,637493.00,23,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524414,INE744C01029,NORRIS,X,,,,,NORRIS MEDICINES LTD.,16.30,16.50,16.30,16.31,16.31,16.25,,16.31,,,1829,29847.00,17,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524434,INE810M01019,ASINPET,X,,,,,ASIAN PETROPRODUCTS & EXPORTS,9.20,9.29,9.10,9.20,9.20,9.20,,9.20,,,7678,70185.00,23,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524440,INE198C01010,CAMEXLTD,X,,,,,CAMEX LTD.,41.80,42.95,39.30,40.90,40.90,40.30,,40.90,,,822,32940.00,21,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524444,INE313M01030,EVEXIA,XT,,,,,EVEXIA LIFECARE LIMITED,1.51,1.53,1.45,1.47,1.47,1.51,,1.47,,,3389641,4993557.00,703,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524458,INE319N01019,INDOEURO,X,,,,,INDO EURO INDCHEM LTD.,9.01,9.01,9.00,9.00,9.00,9.01,,9.00,,,151,1360.00,5,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524470,INE312C01025,SYNCOMF,B,,,,,SYNCOM FORMULATIONS (INDIA) LT,15.23,15.88,15.15,15.23,15.26,15.88,,15.24,,,581007,8996917.00,1062,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524480,INE249D01019,RIDDHI,XT,,,,,RIDDHI SIDDHI GLUCO BIOLS LTD.,787.00,787.00,741.50,765.30,741.50,764.10,,765.30,,,1691,1312895.00,41,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524488,INE038B01010,SVCIND,X,,,,,SVC INDUSTRIES LIMITED,2.80,2.80,2.26,2.32,2.36,2.35,,2.32,,,45469,106509.00,105,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524494,INE571A01038,IPCALAB,A,,,,,IPCA LABORATORIES LTD.,1780.00,1903.30,1766.30,1796.60,1794.65,1766.70,,1796.31,,,172256,313558725.00,4913,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524500,INE729D01010,KILITCH,T,,,,,KILITCH DRUGS (INDIA) LTD.,189.85,197.55,185.05,187.90,188.00,194.00,,191.05,,,874,167371.00,19,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524502,INE548H01015,RAAJMEDI,P,,,,,RAAJ MEDISAFE INDIA LTD.,70.56,70.56,70.56,70.56,70.56,67.20,,70.56,,,2100,148176.00,5,F1,100,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524506,INE683E01017,CORALAB,XT,,,,,CORAL LABORATORIES LTD.,557.15,582.00,557.15,568.45,571.00,579.05,,568.45,,,1012,578300.00,38,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524516,INE711D01018,BACPHAR,X,,,,,BACIL PHARMA LTD.,13.81,13.81,13.81,13.81,13.81,14.53,,13.81,,,25669,354488.00,42,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524518,INE268B01013,KREBSBIO,B,,,,,KREBS BIOCHEMICALS & INDUSTRIE,59.20,59.90,57.00,58.00,58.00,57.75,,55.93,,,1060,61819.00,15,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524520,INE879K01018,KMCSHIL,B,,,,,KMC SPECIALITY HOSPITALS (INDI,123.60,124.45,121.95,124.10,124.30,123.85,,124.10,,,74179,9153400.00,930,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524522,INE919B01011,LAFFANSQ,X,,,,,LAFFANS PETROCHEMICALS LTD.,28.64,29.97,27.05,27.15,27.85,28.50,,27.15,,,2607,71938.00,25,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524534,INE972C01018,BHASKAGR,X,,,,,BHASKAR AGROCHEMICALS LTD.,115.00,116.15,111.00,111.00,111.00,112.75,,111.00,,,98,11092.00,15,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524542,INE450E01029,SUKHJITS,B,,,,,SUKHJIT STARCH & CHEMICALS LTD,161.00,162.20,159.20,162.20,162.20,161.50,,160.32,,,144,23208.00,13,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524548,INE465H01012,SHARMEH,X,,,,,SHARMA EAST INDIA HOSPITALS &,99.65,102.99,98.10,99.54,100.98,100.50,,99.54,,,46,4628.00,9,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524558,INE794A01010,NEULANDLAB,A,,,,,NEULAND LABORATORIES LTD.,22819.95,23260.85,22509.55,23222.15,23213.95,22505.60,,23207.45,,,2031,46583675.00,615,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524564,INE052E01015,GAYATRIBI,X,,,,,GAYATRI BIOORGANICS LTD.,8.15,8.15,7.50,7.82,7.66,7.43,,7.82,,,13941,110657.00,59,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524570,INE371C01013,PODDARMENT,B,,,,,PODDAR PIGMENTS LTD.,260.00,260.00,259.50,260.00,260.00,263.10,,267.60,,,308,80068.00,7,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524572,INE117D01018,PHARMAID,X,,,,,PHARMAIDS PHARMACEUTICALS LTD.,35.00,36.80,33.53,33.99,34.00,34.87,,33.99,,,5904,206700.00,69,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524576,INE737C01023,VIVIDIND,X,,,,,VIVID GLOBAL INDUSTRIES LTD.,18.40,19.60,18.40,19.30,19.60,18.74,,19.30,,,1753,34035.00,14,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524580,INE686C01014,PRIYALT,X,,,,,PRIYA LTD.,20.90,20.90,20.88,20.88,20.88,19.95,,20.88,,,4,83.00,2,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524582,INE314D01011,TIRUSTA,X,,,,,TIRUPATI STARCH & CHEMICALS LT,150.00,150.00,140.20,144.20,144.90,144.75,,144.20,,,157,22597.00,11,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524592,INE263B01022,JAYSYNTH,X,,,,,JAYSYNTH ORGOCHEM LIMITED,12.79,13.10,12.76,12.98,13.10,12.79,,12.98,,,23230,300359.00,57,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524594,INE994D01010,AEONXDIGI,X,,,,,Aeonx Digital Technology Limit,120.00,120.00,108.30,110.30,111.80,115.00,,110.30,,,5117,578507.00,80,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524598,INE542B01011,AKSHARCHEM,T,,,,,AKSHARCHEM (INDIA) LTD.,285.25,285.25,285.25,285.25,285.25,271.70,,296.12,,,51,14547.00,3,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524602,INE875N01036,BANDARAM,X,,,,,BANDARAM PHARMA PACKTECH LIMIT,18.95,18.95,17.45,18.69,18.69,18.96,,18.69,,,17681,327071.00,71,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524606,INE415H01017,BERLDRG,X,,,,,BERYL DRUGS LTD.,22.15,23.96,22.15,23.18,22.55,23.37,,23.18,,,1731,39743.00,25,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524614,INE056E01024,INDXTRA,X,,,,,IEL LIMITED,5.65,5.92,5.65,5.82,5.82,5.88,,5.82,,,15132,88277.00,71,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524622,INE532B01020,ISTRNETWK,X,,,,,ISTREET NETWORK LIMITED,46.00,46.00,44.00,44.71,44.84,45.02,,44.71,,,17621,781062.00,118,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524624,INE076D01016,GAGAN,XT,,,,,GAGAN GASES LTD.,19.95,20.30,18.97,19.49,19.49,19.95,,19.49,,,652,12713.00,22,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524628,INE750B01010,PARKERAC,X,,,,,PARKER AGROCHEM EXPORTS LTD.,15.65,15.65,15.65,15.65,15.65,14.91,,15.65,,,10,156.00,1,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524632,INE551C01044,SHUKRAPHAR,B,,,,,Shukra Pharmaceuticals Limited,42.99,44.00,40.99,41.25,41.25,39.82,,41.25,,,2460859,103322918.00,4852,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524634,INE058F01019,ALUFLUOR,X,,,,,ALUFLUORIDE LTD.,425.35,442.00,425.35,435.70,434.65,430.00,,435.70,,,6522,2845449.00,189,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524636,INE102E01018,OXYGENTAPH,X,,,,,OXYGENTA PHARMACEUTICAL LIMITE,66.80,68.00,64.08,67.36,68.00,67.88,,67.36,,,19353,1280566.00,109,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524640,INE078I01011,ARCHITORG,XT,,,,,ARCHIT ORGANOSYS LTD.,61.80,63.55,61.00,62.70,62.70,61.86,,62.70,,,49182,3069579.00,118,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524648,INE760F01028,INDOAMIN,T,,,,,INDO AMINES LTD.,136.00,136.00,128.15,129.50,131.95,133.20,,130.16,,,9735,1284140.00,99,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524654,INE936B01015,NATCAPSUQ,B,,,,,NATURAL CAPSULES LTD.,159.80,159.80,146.90,147.30,147.00,160.05,,146.96,,,8056,1213335.00,279,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524661,INE331C01025,WELCURE,X,,,,,WELCURE DRUGS & PHARMACEUTICAL,0.24,0.24,0.23,0.23,0.24,0.23,,0.23,,,3038063,713368.00,389,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524663,INE994B01014,BIBCL,B,,,,,BHARAT IMMUNOLOGICALS & BIOLOG,15.83,16.10,15.70,15.75,15.75,15.93,,15.75,,,28265,445613.00,67,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524667,INE035D01020,SOTL,B,,,,,SAVITA OIL TECHNOLOGIES LTD.,693.60,702.85,679.90,681.50,683.95,696.65,,681.88,,,12521,8614798.00,713,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524669,INE782E01017,HESTERBIO,B,,,,,HESTER BIOSCIENCES LTD.,2456.30,2460.90,2428.85,2459.25,2460.90,2452.85,,2460.66,,,78,191277.00,28,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524675,INE645C01010,KABSON,X,,,,,KABSONS INDUSTRIES LTD.,22.99,22.99,21.38,21.50,21.50,21.37,,21.50,,,664,14306.00,19,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524687,INE473E01021,BASANTGL,X,,,,,BASANT AGRO TECH (INDIA) LTD.,12.00,12.00,11.10,11.83,11.80,11.41,,11.83,,,33384,385262.00,119,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524703,INE751D01014,SANDUPHQ,X,,,,,SANDU PHARMACEUTICALS LTD.,39.68,39.68,33.65,36.27,37.00,39.29,,36.27,,,14385,516654.00,111,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524709,INE295D01020,NACLIND,B,,,,,NACL Industries Limited,171.05,173.15,169.30,172.30,172.00,171.45,,172.19,,,41741,7119442.00,557,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524711,INE427C01021,VISTAPH,X,,,,,VISTA PHARMACEUTICALS LTD.,6.82,6.99,6.55,6.90,6.90,6.82,,6.90,,,10815,72205.00,43,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524715,INE044A01036,SUNPHARMA,A,,,,,SUN PHARMACEUTICAL INDUSTRIES,1947.90,1947.90,1932.20,1942.85,1942.85,1935.00,,1934.63,,,212211,411465972.00,18508,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524717,INE150C01029,TITANBIO,XT,,,,,TITAN BIOTECH LTD.,398.65,399.70,380.05,391.55,392.05,396.05,,391.55,,,18206,7161567.00,375,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524723,INE491D01017,ARVAYA,XT,,,,,Arvaya Healthcare Limited,110.25,110.25,110.25,110.25,110.25,112.45,,110.25,,,184,20286.00,6,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524731,INE354A01013,JENBURPH,X,,,,,JENBURKT PHARMACEUTICALS LTD.,1065.00,1067.00,1051.00,1052.45,1059.70,1068.95,,1052.45,,,1341,1423323.00,65,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524735,INE475B01022,HIKAL,B,,,,,HIKAL LTD.,211.10,219.90,211.00,216.45,216.20,212.45,,216.35,,,15700,3380349.00,329,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524742,INE475E01026,CAPLIPOINT,A,,,,,CAPLIN POINT LABORATORIES LTD.,2449.75,2519.00,2381.00,2498.25,2513.80,2475.20,,2499.61,,,15912,39190327.00,1804,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524743,INE771F01041,FISCHER,B,,,,,FISCHER MEDICAL VENTURES LIMIT,37.97,39.19,37.97,38.63,38.85,37.75,,38.77,,,20055,774221.00,200,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524752,INE643N01012,DECIPHER,X,,,,,DECIPHER LABS LIMITED,6.39,6.39,6.34,6.34,6.34,6.40,,6.34,,,416,2647.00,6,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524768,INE634B01016,EMMESSA,X,,,,,EMMESSAR BIOTECH & NUTRITION L,25.25,25.25,23.66,24.04,23.75,23.62,,24.04,,,371,8850.00,14,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524774,INE887E01022,NGLFINE,B,,,,,NGL FINE-CHEM LTD.,3401.30,3550.00,3401.30,3444.60,3426.80,3411.85,,3435.56,,,759,2650036.00,184,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524790,INE334C01029,EVERESTO,X,,,,,EVEREST ORGANICS LTD.,299.00,303.50,295.00,303.50,303.50,305.00,,303.50,,,549,163945.00,11,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524804,INE406A01037,AUROPHARMA,A,,,,,AUROBINDO PHARMA LTD.,1674.60,1682.00,1655.00,1656.60,1656.60,1664.95,,1663.38,,,16501,27592777.00,1118,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524808,INE037C01010,PHYTO,X,,,,,PHYTO CHEM (INDIA) LTD.,20.50,20.50,19.21,20.40,20.40,20.50,,20.40,,,839,16519.00,16,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524816,INE987B01026,NATCOPHARM,A,,,,,NATCO PHARMA LTD.,917.60,960.40,917.60,952.25,952.25,915.00,,951.73,,,77348,73070164.00,2588,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524818,INE457C01010,DYNAMIND,X,,,,,DYNAMIC INDUSTRIES LTD.,107.00,107.00,107.00,107.00,107.00,103.35,,107.00,,,1,107.00,1,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524820,INE305C01029,PANAMAPET,B,,,,,PANAMA PETROCHEM LTD.,492.45,518.00,478.50,488.55,489.00,478.55,,488.20,,,295936,147219638.00,4826,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524824,INE083D01012,BALPHARMA,B,,,,,BAL PHARMA LTD.,88.80,88.80,87.16,87.62,88.80,89.25,,88.18,,,1774,155347.00,214,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,524828,INE278D01018,BDH,X,,,,,BDH INDUSTRIES LTD.,535.00,551.95,525.95,541.40,540.00,552.55,,541.40,,,704,379682.00,55,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526001,INE593O01017,JAUSPOL,X,,,,,JAUSS POLYMERS LTD.,24.70,25.78,23.54,23.54,23.54,23.44,,23.54,,,7840,199895.00,35,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526025,INE064L01015,GLOBUSCON,X,,,,,GLOBUS CONSTRUCTORS & DEVELOPE,12.55,12.80,12.35,12.39,12.36,12.73,,12.39,,,1800,22473.00,29,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526027,INE144D01012,CUBEXTUB,B,,,,,CUBEX TUBINGS LTD.,81.64,86.92,78.90,82.75,82.67,79.40,,82.63,,,14431,1175514.00,305,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526043,INE809B01014,POLYCHMP,X,,,,,POLYMECHPLAST MACHINES LTD.,48.12,49.89,46.33,47.55,49.89,48.12,,47.55,,,607,28987.00,24,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526071,INE395F01023,STELLANT,XT,,,,,STELLANT SECURITIES (INDIA) LT,968.95,968.95,903.05,917.50,929.80,950.55,,917.50,,,17831,16481680.00,381,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526073,INE020S01012,GALXBRG,XT,,,,,GALAXY BEARINGS LTD.,926.50,926.95,880.70,886.00,892.95,926.95,,886.00,,,1630,1464423.00,106,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526075,INE092O01028,VINRKLB,X,,,,,REKVINA LABORATORIES LTD.,35.51,35.51,35.51,35.51,35.51,33.82,,35.51,,,2166,76914.00,16,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526081,INE895E01017,SCAGRO,XT,,,,,SC Agrotech Limited,32.52,32.61,32.52,32.61,32.61,33.18,,32.61,,,30,976.00,3,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526095,INE427E01027,RALEGRA,XT,,,,,RAVILEELA GRANITES LTD.,63.68,63.68,60.80,60.99,60.99,64.00,,60.99,,,1586,96642.00,15,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526113,INE602H01010,UNRYLMA,X,,,,,UNIROYAL MARINE EXPORTS LTD.,18.51,18.51,18.51,18.51,18.51,18.50,,18.51,,,1430,26469.00,2,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526115,INE327D01013,KARANWO,X,,,,,KARAN WOO-SIN LTD.,7.60,7.60,7.60,7.60,7.60,8.00,,7.60,,,275,2090.00,2,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526117,INE011D01013,SHERVANI,X,,,,,SHERVANI INDUSTRIAL SYNDICATE,293.60,294.00,293.55,294.00,294.00,290.40,,294.00,,,142,41704.00,7,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526125,INE00HZ01011,BNAGROCHEM,B,,,,,BN AGROCHEM LIMITED,247.00,248.00,242.40,248.00,248.00,255.00,,247.00,,,786,194320.00,10,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526133,INE881B01054,SUPERTEX,X,,,,,SUPERTEX INDUSTRIES LTD.,5.51,5.90,5.50,5.75,5.75,5.90,,5.75,,,147,824.00,10,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526137,INE278C01010,SHETR,X,,,,,SHETRON LTD.,97.99,97.99,91.25,92.51,92.50,94.95,,92.51,,,451,41731.00,21,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526139,INE773D01018,TRABI,X,,,,,TRANSGENE BIOTEK LTD.,3.03,3.03,2.86,2.98,2.98,2.97,,2.98,,,17816,52070.00,48,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526143,INE343A01016,MPL,X,,,,,MPL PLASTICS LTD.,6.15,6.15,5.72,5.72,5.72,6.10,,5.72,,,873,5335.00,7,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526159,INE926C01022,NIKHILAD,X,,,,,NIKHIL ADHESIVES LTD.,79.70,79.70,73.10,76.75,77.50,76.97,,76.75,,,14280,1090374.00,126,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526161,INE175C01018,SPENTA,XT,,,,,SPENTA INTERNATIONAL LTD.,134.05,134.05,124.00,124.00,124.00,127.70,,124.00,,,141,18875.00,8,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526169,INE678F01014,MULTIBASE,X,,,,,MULTIBASE INDIA LTD.,199.80,201.90,195.20,196.60,198.00,196.20,,196.60,,,10991,2187237.00,270,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526173,INE449C01025,ANDREWYU,B,,,,,ANDREW YULE & COMPANY LTD.,27.02,27.04,26.49,26.69,26.74,27.16,,26.69,,,83040,2218472.00,472,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526179,INE983C01015,LUDLOWJUT,XT,,,,,LUDLOW JUTE & SPECIALITIES LTD,364.00,364.00,338.20,343.95,344.00,355.20,,343.95,,,2302,793765.00,84,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526187,INE293C01019,ASHRAM,X,,,,,ASHRAM ONLINE.COM LTD.,5.29,5.29,5.29,5.29,5.29,5.04,,5.29,,,2450,12960.00,6,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526193,INE618A01011,ROYALCU,X,,,,,ROYAL CUSHION VINYL PRODUCTS L,15.50,15.97,14.50,14.92,14.92,14.93,,14.92,,,1516,22160.00,28,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526211,INE170U01011,SURJIND,X,,,,,SURAJ INDUSTRIES LTD.,52.99,53.00,51.00,52.88,52.99,51.60,,52.88,,,997,52817.00,17,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526217,INE120D01012,HITECHCORP,T,,,,,Hitech Corporation Limited,341.25,341.25,324.00,331.15,330.00,325.00,,331.00,,,1432,476956.00,22,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526227,INE816B01035,FILATEX,B,,,,,FILATEX INDIA LTD.,83.16,83.49,79.35,82.23,81.89,83.08,,82.29,,,139000,11295095.00,644,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526231,INE307D01015,STDSFAC,X,,,,,STANDARD SURFACTANTS LTD.,54.95,54.95,53.82,53.82,53.82,52.04,,53.82,,,142,7760.00,7,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526237,INE902C01015,MORGAN,X,,,,,MORGAN VENTURES LTD.,45.11,45.30,44.00,44.97,44.99,45.80,,44.97,,,1450,65046.00,47,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526241,INE762C01021,AMRAPLIN,XT,,,,,AMRAPALI INDUSTRIES LTD.,38.17,38.85,36.65,38.57,38.35,38.17,,38.57,,,6445,243104.00,63,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526247,INE863B01029,PREMEXPLN,A,,,,,PREMIER EXPLOSIVES LTD.,647.40,658.00,647.40,655.75,658.00,651.25,,657.01,,,9751,6371041.00,415,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526251,INE033E01015,MIDEASTP,XT,,,,,MID EAST PORTFOLIO MANAGEMENT,35.96,35.96,32.55,32.55,32.55,34.26,,32.55,,,2536,82892.00,16,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526263,INE835B01035,MOLDTECH,T,,,,,MOLD-TEK TECHNOLOGIES LTD.,184.90,186.70,181.00,186.35,186.35,177.85,,188.42,,,3461,637575.00,63,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526269,INE293N01016,CRSTCHM,XT,,,,,CRESTCHEM LTD.,128.10,134.00,122.40,133.60,134.00,128.10,,133.60,,,2754,361532.00,58,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526299,INE356A01018,MPHASIS,A,,,,,MPHASIS LTD.,2534.95,2535.00,2497.40,2535.00,2535.00,2501.00,,2541.00,,,4829,12162172.00,802,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526315,INE410G01010,DIVSHKT,X,,,,,DIVYASHAKTI LIMITED,49.90,49.90,44.00,48.49,48.97,48.68,,48.49,,,1610,77354.00,60,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526325,INE609C01024,ORIENTLTD,T,,,,,ORIENT PRESS LTD.,76.00,77.50,75.98,76.00,76.00,79.97,,75.01,,,1454,111068.00,15,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526335,INE115F01017,SHREYASI,X,,,,,SHREYAS INTERMEDIATES LTD.,7.78,7.78,7.30,7.34,7.34,7.75,,7.34,,,1154,8542.00,15,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526345,INE744D01019,PANJON,X,,,,,PANJON LTD.,21.50,21.94,19.20,19.53,19.53,21.55,,19.53,,,19524,394678.00,121,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526355,INE138B01018,DUROPACK,X,,,,,DUROPACK LTD.,66.66,66.66,61.00,62.77,63.90,58.90,,62.77,,,1078,67932.00,18,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526365,INE967A01012,SWARNSAR,X,,,,,SWARNSARITA JEWELS INDIA LIMIT,32.28,32.60,31.01,32.45,32.41,31.65,,32.45,,,2360,74901.00,42,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526367,INE460C01014,GANESHHOU,B,,,,,GANESH HOUSING LIMITED,763.90,839.50,763.60,821.20,831.00,766.45,,816.93,,,6171,4996001.00,446,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526371,INE584A01023,NMDC,A,,,,,NMDC LTD.,85.99,85.99,84.65,84.97,84.97,85.40,,85.00,,,287074,24419341.00,2073,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526373,INE908C01012,CINDHO,X,,,,,CINDRELLA HOTELS LTD.,49.80,52.29,49.80,52.29,52.29,49.80,,52.29,,,122,6212.00,5,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526381,INE529D01014,PATINTLOG,T,,,,,PATEL INTEGRATED LOGISTICS LTD,14.06,14.06,13.63,13.74,13.63,13.95,,13.79,,,1320,18193.00,19,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526397,INE137C01018,ALPHAGEO,B,,,,,ALPHAGEO (INDIA) LTD.,315.95,315.95,284.75,289.50,292.35,305.95,,290.42,,,5892,1744781.00,237,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526407,INE299D01022,HAMPTON,X,,,,,HAMPTON SKY REALTY LIMITED,8.03,8.50,7.91,8.46,8.40,8.03,,8.46,,,27231,224389.00,91,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,526409,INE301C01028,KKALPANAIND,X,,,,,KKALPANA INDUSTRIES (INDIA) LT,7.06,7.23,6.94,7.20,7.20,7.06,,7.20,,,10943,78774.00,41,F1,1,,,,,
